,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.7023313105,0.07307303843599845,2.0,0.0,4.7540017515,5.0,4.6506608695
1,U01-Set001__USA300 LAC CA-MHB Control,7.102929054800001,0.0022270893758892804,2.0,1.0,7.1013542648,6.0,7.1045038448
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.40449057735,0.08458743112268445,2.0,2.0,7.3446782312,7.0,7.4643029235
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.4107403829,0.020856562392532304,2.0,3.0,7.4254881996,8.0,7.3959925662
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.64293736755,0.04865107232075046,2.0,4.0,6.6085358644,9.0,6.6773388707
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.7550507061000005,0.41584912056220885,2.0,10.0,8.0491004392,29.0,7.461000973
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.541614168400001,0.157115624479764,2.0,11.0,7.6527116919000004,30.0,7.4305166449
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.6937897108,0.23770242454464147,2.0,12.0,7.8618707071,31.0,7.5257087145
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.1549034638,0.35782660968888125,2.0,13.0,6.9018818416,14.0,7.407925086
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.59052189175,0.30026053560641347,2.0,15.0,7.8028381526,18.0,7.3782056309
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.2704086445,0.10013594012093034,2.0,16.0,7.3412154468,19.0,7.1996018422
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.79913511835,0.09517198708952242,2.0,17.0,7.7318383609,20.0,7.8664318758
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.3319926682,0.17766784684088133,2.0,21.0,6.4576228075,24.0,6.2063625289
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.32893500975,0.029317704060500133,2.0,22.0,6.3082042624,25.0,6.3496657571
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.376103710000001,0.8042715561936682,2.0,23.0,7.9448095813,26.0,6.8073978387
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.9583113202,0.15687669507829965,2.0,27.0,5.0692398951,28.0,4.8473827453
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.74275627595,0.015169615870463962,2.0,32.0,6.7320297377,33.0,6.7534828142
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.591810403949999,0.3519819755261809,2.0,34.0,6.3429215622,38.0,6.8406992457
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.6473988469,0.10915721946617427,2.0,35.0,5.5702130368,39.0,5.724584657
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.3455608617,0.26141317240632433,2.0,36.0,5.5304078886,40.0,5.1607138348
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.56939476435,0.395965064965391,2.0,37.0,4.2894051818,41.0,4.8493843469
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.95818046055,0.08783464478417234,2.0,42.0,6.0202889335,45.0,5.8960719876
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.7571441002,0.04555907715372454,2.0,43.0,7.7893592326,46.0,7.7249289678
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.5875119281,0.7607838220661572,2.0,44.0,8.0495565285,47.0,9.1254673277
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.9686490737,0.37942590742771987,2.0,48.0,3.2369437058,52.0,2.7003544416
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.7873223045,1.1505153919396145,2.0,49.0,3.60085954,53.0,1.973785069
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.92843227335,0.37983419378231503,2.0,50.0,4.1970156075,54.0,3.6598489391999998
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.0318399279,0.6358485378198967,2.0,51.0,5.4814527408,55.0,4.582227115
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.1541782852999996,0.021242842099172578,2.0,56.0,6.1391573275999995,57.0,6.1691992429999996
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.49647095135,0.22722831094956103,2.0,58.0,6.3357962718,59.0,6.6571456309
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.50033606395,0.4731119332339458,2.0,60.0,7.8348767202000005,61.0,7.1657954077
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.8868882314499995,0.11649875371265542,2.0,62.0,6.9692652902,63.0,6.8045111727
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.2325326977,1.9806738871176375,2.0,64.0,1.8319847608000002,65.0,4.6330806346
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.0247355394,0.24884822162888842,2.0,66.0,4.2006978044,67.0,3.8487732744
