k,name,in_iM,gene_weight,regulator,function,category
52,lsrB KO,False,-0.0219030266267349,,lsrB KO and compensatory regulatory changes,Quorum Sensing
80,Thiamine-2,False,0.017435424975284,,Thiamine uptake and biosynthesis,Cofactor Metabolism
112,pts ALE,False,0.0163789089266555,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
90,Leu/Val/Ile,False,0.0161335173238553,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
167,UC-2,False,0.0156142393950974,,Unknown,Unknown
111,YgeV,False,0.0154395101710791,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
200,UC-8,False,0.0137198955100631,,Unknown,Unknown
164,minicoli KOs,False,-0.0133643324173719,,Deletions from minicoli strain,Genome Reduction
178,NO Stress,False,-0.0130248027258113,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
87,YieP,False,-0.0129355719571474,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
40,IS1,False,-0.0128715031557083,,IS1 transcripts,Unknown
27,ydaG,False,-0.0123562799515197,,Unknown,Unknown
82,SSW SNPs,False,0.0122551813617776,,Unknown,ALE Effects
177,PlaR,False,0.0122145808027323,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
194,tpiA KO,False,0.0118946919686579,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
70,Salicylic Acid,False,-0.011864576370836,,Salicylic acid efflux,Redox Stress
159,ydfW,False,-0.0113152654466387,,Unknown,Unknown
152,NtrC-3,False,-0.0105311378742608,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
48,Cytochrome c,False,-0.0103447137259409,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
100,Molybdenum,False,0.0102327528572025,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
171,cyoB/ndh/nuoB KO-1,False,0.0102256461259756,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
130,ldrD,False,-0.0097494153936048,,Unknown,Unknown
148,LPS,False,-0.0094521978261638,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
63,Pyrimidine,False,-0.0091939732822296,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
104,FHL,False,-0.008816027460528,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
14,FucR/AllR/AraC,False,-0.0086875221272193,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
169,NrdR,False,-0.0085493354187097,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
190,Efflux Pump,False,-0.0084578328140194,,Multidrug/spermidine efflux pump,Resistance
15,ldrC,False,-0.0083955472704493,,Unknown,Unknown
120,yoaI,False,0.0083284582398351,,Unknown,Unknown
83,yafF,False,0.0082868866967221,,Unknown,Unknown
35,FucR/ExuR,False,0.0082361953526399,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
189,UC-7,False,0.0080319510876211,,Unknown,Unknown
138,Leucine,False,-0.0079800581170806,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
133,malE OE,False,0.0077920923747659,,Accounts for malE plasmid overexpression,Carbon Metabolism
187,entC/ubiC KO-2,False,-0.007767953800847,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
