,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.6233536412,0.05983561341188379,2.0,0.0,3.5810434732000003,5.0,3.6656638092
1,U01-Set001__USA300 LAC CA-MHB Control,3.69980443025,0.4963284902473751,2.0,1.0,4.0507616714,6.0,3.3488471891
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.90466480785,0.5703141593032032,2.0,2.0,2.5013917984000003,7.0,3.3079378173
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.6436775039500002,0.3348195662226863,2.0,3.0,2.4069243182,8.0,2.8804306897
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.4234814858,0.3166679700401942,2.0,4.0,3.1995634168000002,9.0,3.6473995547999998
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.99965650165,0.028722302897335735,2.0,10.0,1.9793467665,29.0,2.0199662368
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.10326586325,0.2319981517851138,2.0,11.0,1.9392183969,30.0,2.2673133296
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.05064710135,0.12582420578784936,2.0,12.0,2.1396182505,31.0,1.9616759522
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,1.9351241676000002,0.24177290877217292,2.0,13.0,2.1060834309,14.0,1.7641649043
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.013829607,0.23564698222861571,2.0,15.0,1.8472020278999999,18.0,2.1804571861
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.9039758501500001,0.4591041471915332,2.0,16.0,1.5793401944,19.0,2.2286115059
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,1.92513564985,0.6085180667168321,2.0,17.0,2.3554229013,20.0,1.4948483984
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.8547431858,0.31712930941450024,2.0,21.0,1.6304989006000001,24.0,2.078987471
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.7647746409,0.126434704175767,2.0,22.0,1.6753718042,25.0,1.8541774776
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.3935778486000001,0.43521644465577747,2.0,23.0,1.7013223479000001,26.0,1.0858333493
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.9502701184,0.27795515009797095,2.0,27.0,1.7537261469,28.0,2.1468140899
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.41048720585,0.25539266494795076,2.0,32.0,2.2298973206,33.0,2.5910770911
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.3204855464999996,0.21067272194735115,2.0,34.0,2.1715174362,38.0,2.4694536568
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.766402174,0.4067397173272529,2.0,35.0,2.4787937617,39.0,3.0540105863
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.18284990935,0.48777500630277054,2.0,36.0,1.8379408947,40.0,2.527758924
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.6729286719000003,0.10775927289530225,2.0,37.0,2.7491259845,41.0,2.5967313593
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.37968587365,0.39636268072510483,2.0,42.0,2.0994151343,45.0,2.6599566130000003
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.6288691052,0.5592343062195527,2.0,43.0,3.0243074754,46.0,2.2334307350000002
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,1.67859051825,0.3788155474913103,2.0,44.0,1.4107274758,47.0,1.9464535607000002
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.7805509168,0.20994848409017663,2.0,48.0,2.63209492,52.0,2.9290069136
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.6565826350000004,0.07076142901081829,2.0,49.0,2.7066185213000002,53.0,2.6065467487
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.8425604395499997,0.153029493322668,2.0,50.0,2.7343522471,54.0,2.950768632
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.9470340847500003,0.10838575387637392,2.0,51.0,3.0236743863,55.0,2.8703937832
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,2.31018328815,0.15488508859471217,2.0,56.0,2.2006629917,57.0,2.4197035846
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,1.63926137795,0.4558057339079183,2.0,58.0,1.9615647033,59.0,1.3169580526
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.52513221325,0.05187708989078719,2.0,60.0,4.5618148553,61.0,4.4884495712
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.3186798368,0.4501441711050804,2.0,62.0,3.6369798327,63.0,3.0003798409
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.80629274845,0.009027270731711487,2.0,64.0,1.7999095041,65.0,1.8126759928
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.5833749742,0.31512083214093106,2.0,66.0,2.8061990515,67.0,2.3605508969
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.8776248657,0.35899650569611796,2.0,68.0,3.1314737293,69.0,2.6237760021
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.2266121720000003,0.24676720905886262,2.0,70.0,2.0521214051,71.0,2.4011029389000003
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,2.7977753867499997,0.041610417454386824,2.0,72.0,2.8271983951,73.0,2.7683523784
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,2.3770255109500003,0.05009910524483326,2.0,74.0,2.412450928,75.0,2.3416000939
38,ICA-Set002__USA300 LAC CA-MHB Control,2.3068168458000002,0.036946980562342704,2.0,76.0,2.2806913853,77.0,2.3329423063
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,2.5270062586,0.10571730534751968,2.0,78.0,2.6017596821,79.0,2.4522528351
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.45675722135,0.10653492422119211,2.0,80.0,2.5320887887,81.0,2.381425654
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,2.8574713018,0.5025626411101383,2.0,82.0,2.5021058503,83.0,3.2128367533
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,2.72824790365,0.3884760756912195,2.0,84.0,3.0029419711,85.0,2.4535538362000002
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.02690075995,0.07637950248387115,2.0,86.0,3.9728922958,87.0,4.0809092241
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.90153834545,0.1513500990195798,2.0,88.0,3.7945176641,89.0,4.0085590268
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,2.4066986595,0.03777090788916355,2.0,90.0,2.3799905944,91.0,2.4334067246
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.3274084754,0.15612739028573241,2.0,92.0,2.217009739,93.0,2.4378072118
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.99159351665,0.16659952483035415,2.0,94.0,3.1093971704,96.0,2.8737898629
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.37857750535,0.6833316992649883,2.0,95.0,6.895389027,97.0,7.8617659837
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.1704948857,0.042709949053695524,2.0,98.0,3.1402943911,99.0,3.2006953803
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,2.7283953492,0.33858243488806017,2.0,100.0,2.4889814135,101.0,2.9678092849
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.22418100435,0.20429961187416237,2.0,102.0,3.0797193634,103.0,3.3686426453
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,2.9383338390500002,0.32261592834281805,2.0,104.0,2.7102099284000003,105.0,3.1664577497
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.399620136499999,0.27991876583033604,2.0,106.0,4.201687679,107.0,4.597552594
