,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.0393373175594843,2.0,0.0,0.027815684,1.0,-0.027815684,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-1.085117292,0.15286718905257252,2.0,2.0,-0.977023866,3.0,-1.193210718,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.533463341,0.21588043571853555,3.0,4.0,-0.51005805,5.0,-0.330239239,6.0,-0.760092734,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.2487439070000002,0.16635763809619925,2.0,7.0,-1.366376521,8.0,-1.131111293,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.0944338716253714,2.0,9.0,-0.066774831,10.0,0.066774831,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.5572714005000001,0.010996274829881292,2.0,11.0,-0.5494958600000001,12.0,-0.5650469410000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.017460845841814555,2.0,13.0,0.012346682000000001,14.0,-0.012346683,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.10425175775000001,0.2184257164417314,4.0,15.0,-0.274052954,16.0,0.214004146,17.0,-0.210028392,18.0,-0.146929831,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.6446684922500001,0.1588038871537326,4.0,19.0,-1.593637374,20.0,-1.686470844,21.0,-1.46052135,22.0,-1.838044401,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.31349461666666667,0.30944297736422527,3.0,23.0,-0.033535482000000005,24.0,0.413303905,25.0,0.560715427,,,,,,,,,,
