,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.9490936875500005,0.30102900596259996,2.0,0.0,7.161953339,5.0,6.7362340361
1,U01-Set001__USA300 LAC CA-MHB Control,7.5967452908999995,0.020156066635486154,2.0,1.0,7.5824927995,6.0,7.6109977823
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.7302646693499995,0.11808700506291843,2.0,2.0,7.6467645473,7.0,7.8137647914
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.06424602065,0.14111368863209284,2.0,3.0,8.1640284668,8.0,7.9644635745
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.84968298695,0.012969685193247855,2.0,4.0,7.8588539393,9.0,7.8405120346
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.868480401499999,0.05684526632957804,2.0,10.0,5.8282847282,29.0,5.9086760748
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.571442558,0.2587925653787822,2.0,11.0,5.7544365359,30.0,5.3884485801
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.7301850397,0.3278423152879394,2.0,12.0,5.4983655154,31.0,5.962004564
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.7277326203,0.34942694452086603,2.0,13.0,7.9748147823,14.0,7.4806504583
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.955967136,0.2603149802793909,2.0,15.0,7.7718966482,18.0,8.1400376238
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.909590451150001,0.08855686583138578,2.0,16.0,7.9722096115,19.0,7.8469712908
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.813545811099999,0.27307675719921837,2.0,17.0,7.6204513843,20.0,8.0066402379
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.32388525985,0.23533958601098204,2.0,21.0,8.490295477,24.0,8.1574750427
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.1210827186,0.07657195863564484,2.0,22.0,8.0669381674,25.0,8.1752272698
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.052474080349999,0.2452377299493771,2.0,23.0,8.2258833422,26.0,7.8790648185
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.23577384385,0.017308429470104587,2.0,27.0,6.223534936,28.0,6.2480127517
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.844334223200001,0.05328275021882495,2.0,32.0,5.8066576292,33.0,5.8820108172
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.2202050589999995,0.19902712793086869,2.0,34.0,6.0794716272,38.0,6.3609384908
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.2196348259,0.048759788079170016,2.0,35.0,6.2541132027,39.0,6.1851564491
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.22390552295,0.04947750492689708,2.0,36.0,6.2588914022,40.0,6.1889196437
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.0140113227,1.0098132392420403,2.0,37.0,5.2999655335,41.0,6.7280571119
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.3523069652499995,0.15093381535799968,2.0,42.0,7.4590332896,45.0,7.2455806409
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.567907626049999,0.04008274818470802,2.0,43.0,7.539564843,46.0,7.5962504091
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.29402855015,0.05688099523314992,2.0,44.0,7.2538076127,47.0,7.3342494876
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.5065924244,0.2488767836516801,2.0,48.0,5.330609963,52.0,5.6825748858
