,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.8694591499,0.004842621215220356,2.0,0.0,2.8728834002,5.0,2.8660348996,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.79727400215,0.4774242942254257,2.0,1.0,3.1348639581,6.0,2.4596840462,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.21849370045,0.18645879173829683,2.0,2.0,3.3503399765,7.0,3.0866474244,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.8940621821,0.1832744059992411,2.0,3.0,3.0236567574,8.0,2.7644676068000003,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.4019036137,0.21914730889720976,2.0,4.0,3.5568641619,9.0,3.2469430655,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.07378411415,0.3759483607326174,2.0,10.0,1.8079484789,29.0,2.3396197494,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.05400644895,0.05785835935747699,2.0,11.0,2.0130944107,30.0,2.0949184872,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.10738320535,0.24051867168437158,2.0,12.0,1.9373108216000001,31.0,2.2774555891,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.6090911972499997,0.35491583580753605,2.0,13.0,2.8600545915,14.0,2.358127803,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.9794618152,0.1144529112904223,2.0,15.0,3.8985313855,18.0,4.0603922449,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.2406751021,0.10601216137994204,2.0,16.0,4.1657131839,19.0,4.3156370203,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.09597901355,0.3857518271742315,2.0,17.0,4.3687467464,20.0,3.8232112807,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.5615662908,0.23712352895080657,2.0,21.0,4.7292379461,24.0,4.3938946355,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.3343736460999995,0.2357535392607421,2.0,22.0,4.5010765724,25.0,4.1676707198,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.23538548215,0.5160855020194259,2.0,23.0,3.870457924,26.0,4.6003130403,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.77811171005,0.006724013368987266,2.0,27.0,2.7733571146,28.0,2.7828663055,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.826197686,0.3308912713400681,2.0,32.0,3.0601731478,33.0,2.5922222242,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.6321601453000003,0.29017449310229243,2.0,34.0,2.8373444971,38.0,2.4269757935,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.92736196265,0.15812682288575303,2.0,35.0,3.0391745114,39.0,2.8155494139,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.1672587949,0.10710605175206162,2.0,36.0,3.2429942104,40.0,3.0915233794,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.8442240646499997,0.6821591569813343,2.0,37.0,2.3618646989,41.0,3.3265834304,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.3729934943,0.19266464574331252,2.0,42.0,3.2367590167999998,45.0,3.5092279718,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.74293844645,0.2154495049451495,2.0,43.0,3.5905926405,46.0,3.8952842523999998,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.8601091511999996,0.0008021873288335023,2.0,44.0,3.8606763833,47.0,3.8595419190999998,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.21467687775,0.2644532202565132,2.0,48.0,2.0276802124,52.0,2.4016735431000003,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.4280650206,0.09096780077835262,2.0,49.0,2.4923889694,53.0,2.3637410718,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.30909234715,0.28688447805520706,2.0,50.0,2.511950307,54.0,2.1062343873,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.4844558922499997,0.05648662382077011,2.0,51.0,2.524397967,55.0,2.4445138175,,
