,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.2619360384144534,2.0,0.0,-0.185216749,1.0,0.185216749,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.1887030095,0.038138381949536476,2.0,2.0,2.161735101,3.0,2.215670918,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.42711228733333345,0.972697107173632,3.0,4.0,-0.9886992240000001,5.0,-0.9886992240000001,6.0,0.696061586,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.0031995245000003,0.03347729668251443,2.0,7.0,2.026871548,8.0,1.9795275010000002,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.4724023031422104,2.0,9.0,0.33403887200000004,10.0,-0.33403887200000004,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.23105728100000003,0.07570526605638277,2.0,11.0,0.28458898800000004,12.0,0.17752557400000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.10597634613863276,2.0,13.0,0.07493659300000001,14.0,-0.07493659300000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.23923890175,0.40348649844376877,4.0,15.0,-0.33941413800000003,16.0,0.28701052800000004,17.0,0.5766693890000001,18.0,0.43268982800000005,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.4508402274999996,0.23026566464839723,4.0,19.0,-2.774233261,20.0,-2.344480767,21.0,-2.24327887,22.0,-2.441368012,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.42053003333333333,0.09269368671292262,3.0,23.0,0.406115359,24.0,0.519586608,25.0,0.33588813300000003,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.2733859837627558,2.0,26.0,0.19331308300000002,27.0,-0.19331308300000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.25408882000000005,0.48784331048438084,2.0,28.0,0.5990461330000001,29.0,-0.09086849300000001,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.25518060350000005,0.0791692343920984,2.0,30.0,0.31116170600000004,31.0,0.199199501,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.00654561534855219,2.0,32.0,0.004628449000000001,33.0,-0.004628449000000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.611041913,0.21381033815897496,2.0,34.0,0.459855173,35.0,0.7622286530000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.771800334,0.11214485436971036,2.0,36.0,0.8510987210000001,37.0,0.692501947,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.13082108878338683,3.0,38.0,-0.001958739,39.0,0.13178946,40.0,-0.129830721,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-2.0692242223333333,0.5517992257063227,3.0,41.0,-1.646221598,42.0,-2.693380318,43.0,-1.868070751,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,-4.999999858590343e-10,0.470806690527512,2.0,44.0,-0.332910604,45.0,0.332910603,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-1.3959022905,0.6046038531586541,2.0,46.0,-0.968382806,47.0,-1.823421775,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.069550395,,1.0,48.0,0.069550395,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.21958509300000004,0.27437060874235464,2.0,49.0,-0.025575775000000002,50.0,-0.41359441100000005,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.03477519699999998,1.3016169388950982,2.0,51.0,0.8856069670000001,52.0,-0.955157361,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.08914507766666668,0.1433694428507538,3.0,53.0,0.072674522,54.0,-0.200313926,55.0,-0.139795829,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.16783071400000002,0.6671776277817736,3.0,56.0,-0.17939612700000002,57.0,-0.254123769,58.0,0.9370120380000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.5830166210000001,,1.0,59.0,0.5830166210000001,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.10276318080002939,2.0,60.0,-0.072664542,61.0,0.072664542,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.079818963,0.09713174562510711,2.0,62.0,0.14850147900000002,63.0,0.011136447,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.627651419,0.5173548277759886,2.0,64.0,-0.261826312,65.0,-0.993476526,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-1.1658115277499999,0.02472328192637202,4.0,66.0,-1.145989875,67.0,-1.154417723,68.0,-1.161123901,69.0,-1.201714612,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999999292951713e-10,0.2673370441040151,4.0,70.0,0.315775799,71.0,0.099402583,72.0,-0.11108656700000001,73.0,-0.304091814,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,1.080674679,0.022488445059622244,2.0,74.0,1.064772947,75.0,1.096576411,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.333333331578814e-10,0.2134395914407972,3.0,76.0,0.21441136500000002,77.0,-0.001957004,78.0,-0.21245436,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.2431635285854209,2.0,79.0,0.17194258,82.0,-0.17194258,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.279138781,0.1416695577885738,2.0,80.0,-0.379314286,81.0,-0.178963276,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.937101129,0.09227467864261135,2.0,83.0,-1.00234918,84.0,-0.871853078,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.10560254262403986,2.0,85.0,0.07467227400000001,86.0,-0.07467227400000001,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.004599530207506197,2.0,87.0,0.0032523590000000002,88.0,-0.0032523590000000002,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.08381313450000001,0.20079284526411945,2.0,89.0,-0.22579511700000002,90.0,0.058168848,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.5568956956666667,0.28240528016768124,3.0,91.0,0.336810928,92.0,0.45855198700000005,93.0,0.875324172,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.07110632,0.17651269698940056,3.0,94.0,-0.274925344,95.0,0.031096944,96.0,0.030509440000000002,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,9.25185853854297e-18,0.3378843139620741,6.0,97.0,0.48608413600000006,98.0,0.22255453500000003,99.0,0.15373039300000002,100.0,-0.370700744,101.0,-0.28520290400000003,102.0,-0.206465416,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.9365977807321864,2.0,103.0,0.6622746420000001,104.0,-0.6622746420000001,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-0.15891445849999997,0.60276937350931,2.0,105.0,0.26730785300000004,106.0,-0.58513677,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-1.1757252665,0.7325669832083558,2.0,107.0,-0.657722185,108.0,-1.693728348,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,-0.345792478,0.27663799330527683,2.0,109.0,-0.15017987700000002,110.0,-0.541405079,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.23106705033333333,0.25585967832475465,3.0,111.0,0.239354858,112.0,-0.02883584,113.0,0.482682133,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,-3.3333330540230577e-10,0.4804005222803033,3.0,114.0,0.161591636,115.0,-0.540361667,116.0,0.37877003000000004,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.410507222845344,2.0,117.0,-0.290272441,118.0,0.290272441,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,0.024690024000000005,0.41790774160605926,2.0,119.0,-0.270815374,120.0,0.320195422,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,1.008884198229454,2.0,121.0,-0.7133888580000001,126.0,0.7133888580000001,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,-0.656039614,0.14482599902119037,2.0,122.0,-0.553632168,127.0,-0.7584470600000001,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.07692825483333333,1.8610451197002085,6.0,123.0,-1.398921538,124.0,2.399015087,125.0,-1.628003047,128.0,-0.663511222,129.0,2.459777964,130.0,-0.706787715,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,1.999999943436137e-10,0.9404009315834664,5.0,131.0,-0.736115578,132.0,-1.23875877,135.0,0.33474702,136.0,0.8645710740000001,137.0,0.775556255,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.608996983,0.02502174985553175,2.0,133.0,-0.591303934,134.0,-0.6266900320000001,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,0.4942272523333335,0.7522777131890832,3.0,138.0,0.9607573530000001,139.0,0.8955360800000001,140.0,-0.373611676,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,0.7144982135,0.2866735150804921,2.0,141.0,0.5117894270000001,142.0,0.917207,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-3.700743415417188e-17,0.6158925631208699,3.0,143.0,0.67744697,144.0,-0.151312569,145.0,-0.5261344010000001,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,-1.4146561945,0.6832413241594172,2.0,146.0,-0.9315316210000001,147.0,-1.897780768,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,3.333333343143637e-10,0.07601824583711266,3.0,148.0,0.08286679200000001,149.0,-0.066505189,150.0,-0.016361602,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.6909979822002246,2.0,151.0,-0.488609359,152.0,0.488609359,,,,,,,,,,,,
61,cysB_mutant__cysBHH,1.0013489766666668,0.32305821021003944,3.0,153.0,0.628563721,154.0,1.175910626,155.0,1.1995725830000001,,,,,,,,,,
62,ersA_knockout__delersA,0.27095711050000004,0.03303742535292834,2.0,156.0,0.29431809800000003,157.0,0.24759612300000003,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.08521755497647092,2.0,158.0,-0.060257911000000004,159.0,0.060257911000000004,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,0.0,0.1332374673441051,3.0,160.0,0.111689068,161.0,0.035787266000000005,162.0,-0.14747633400000001,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,-0.03377492233333334,0.21658447751261986,3.0,163.0,-0.040489549,164.0,0.186088791,165.0,-0.24692400900000003,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,-2.5000000680730494e-10,0.5825854482118562,4.0,166.0,0.6891188380000001,167.0,-0.24166261500000003,169.0,-0.6623756270000001,170.0,0.214919403,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,0.6384379285,0.7236932456528045,2.0,168.0,1.15016633,171.0,0.12670952700000002,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.6457323450268825,2.0,172.0,0.45660172,173.0,-0.45660172,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,0.831584986,0.22065963324262974,2.0,174.0,0.987614909,175.0,0.675555063,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,1.1225934435,0.8971816568290455,2.0,176.0,0.48819021,177.0,1.756996677,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,1.370387969,0.03706477960234083,2.0,178.0,1.396596726,179.0,1.344179212,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,0.49912958050000006,1.351608167151576,2.0,180.0,-0.45660172,181.0,1.454860881,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,1.631350295,0.5752732979273808,2.0,182.0,1.224570645,183.0,2.038129945,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.3551231510000001,0.329939400059597,3.0,184.0,-0.5480762210000001,185.0,-0.543140627,186.0,0.025847395000000002,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.333333331578814e-10,0.5763742859946616,3.0,187.0,0.614503782,188.0,-0.528602617,189.0,-0.085901166,,,,,,,,,,
76,Mucin_glycans__ABTGC,2.0000000180292465e-10,0.11639797036457154,5.0,190.0,0.034831673,191.0,0.15247021700000002,192.0,-0.02056223,193.0,-0.171147034,194.0,0.004407375000000001,,,,,,
77,Mucin_glycans__MUC5B,0.030060319000000002,0.11318819183956465,2.0,195.0,-0.049975819000000005,196.0,0.11009645700000001,,,,,,,,,,,,
78,Mucin_glycans__Glycans,0.10527394350000001,0.19020645124391397,2.0,197.0,0.239770215,198.0,-0.029222328000000002,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,3.3333334240973994e-10,0.349057156495598,3.0,199.0,-0.167792984,200.0,-0.23347558300000001,201.0,0.40126856800000005,,,,,,,,,,
