,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.42735900447764213,3.0,0.0,0.1183509377,6.0,-0.4740616103,12.0,0.3557106726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.5043873706333334,0.1332952369815987,3.0,1.0,0.3897001323,7.0,0.47283358700000006,13.0,0.6506283926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.049212322033333346,0.3248019730267348,3.0,2.0,0.01699164,8.0,-0.40201587990000004,14.0,0.23738727380000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.0484164178,0.3642254687641768,3.0,3.0,0.09601242880000001,9.0,0.2214443309,15.0,-0.46270601310000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.1397581449666667,0.035888766924005826,3.0,4.0,-0.1155773514,10.0,-0.1227028644,16.0,-0.18099421910000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.8273826993666668,0.2967871615445711,3.0,5.0,1.1241990065,11.0,0.8273243996,17.0,0.5306246920000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.4789654985,1.006859726624758,2.0,18.0,-1.1909228389,71.0,0.2329918419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.9200164837000001,0.3465160997320451,3.0,19.0,0.6211842715,70.0,1.2998623819000001,205.0,0.8390027977000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.03988662246249998,0.675048013280699,8.0,20.0,-1.5804684643,32.0,0.36235536620000003,55.0,-0.0232183054,67.0,0.16722910770000002,126.0,0.4398845867,147.0,0.29037888640000004,203.0,-0.3528291561,210.0,0.37757499910000003,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.13494712633333333,0.3331223884597699,3.0,21.0,0.1653226367,34.0,-0.2123227301,61.0,0.4518414724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.7544806134625001,0.1828709437870158,8.0,22.0,0.779286192,104.0,0.7631741282000001,111.0,0.6673757464,133.0,0.8313235910000001,165.0,0.4718629862,238.0,0.561224229,265.0,0.9696480928000001,270.0,0.9919499421,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,2.0048979014857142,0.4342723195744954,7.0,23.0,1.7225316754,56.0,1.4663748151,82.0,1.7891896363000002,118.0,2.6024063171,134.0,2.3178838497,137.0,2.4231672646,227.0,1.7127317522,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.0011495199749999852,0.7309024671755288,4.0,24.0,-0.9118987994000001,101.0,0.48903867380000005,139.0,-0.25562259460000003,149.0,0.6830808001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.1940638235,0.1622788625684928,4.0,25.0,1.370036735,123.0,1.2127046552,155.0,0.9768568122000001,191.0,1.2166570916000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.0191721245,0.21045528486253248,3.0,26.0,0.22630902290000002,59.0,-0.19445156500000002,159.0,0.025658915600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.94124856606,0.5504467844814134,5.0,27.0,2.2433250196,76.0,2.3193282697,146.0,1.2801351461000001,162.0,1.4118618605,262.0,2.4515925344,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.6165743223,0.5426445354459604,4.0,28.0,-0.10320140800000001,94.0,0.49819486830000004,186.0,1.0404696943,231.0,1.0308341346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.30966336133333333,0.3428578076528975,3.0,29.0,-0.668359044,49.0,0.014786277700000001,260.0,-0.2754173177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.15378398688000003,0.9146587524784408,5.0,30.0,-0.0772509767,77.0,-0.9308422438,172.0,0.6375555485000001,259.0,-0.3067859471,280.0,1.4462435535,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.016226124550000005,0.2367318256198107,4.0,31.0,0.1925839531,40.0,0.0490350299,138.0,-0.35661818240000004,192.0,0.0500947012,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.07660823817142856,0.4596309653092893,7.0,33.0,-0.21729025970000002,39.0,-0.5193119582,58.0,0.304173179,122.0,-0.8230115793,170.0,0.2567571481,244.0,0.0746352743,261.0,0.3877905286,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.2851142734714286,0.5163675982099367,7.0,35.0,0.1321121314,79.0,-0.034858620800000004,92.0,-0.0670354349,208.0,1.4126691056,251.0,0.3563034701,263.0,0.1417083603,299.0,0.0549009026,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.24140711429999998,0.5425062320544635,3.0,36.0,0.3914921578,234.0,0.6930702709000001,275.0,-0.3603410858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.09491531630000001,0.08986707984353676,3.0,37.0,-0.0047180572,214.0,0.1698514219,307.0,0.11961258420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.08747008905,0.23573036165441036,4.0,38.0,1.0722060384,102.0,1.4209019300999999,248.0,0.8800061622,269.0,0.9767662255,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.092221691,0.7448747981036816,4.0,41.0,1.5770362374,178.0,-0.0030274296,249.0,1.5450608418,309.0,1.2498171144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.048544219,0.09730061842222498,2.0,42.0,0.1173461461,294.0,-0.0202577081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.3750312600125,0.6726699145179368,8.0,43.0,1.3053819655,142.0,0.1162579577,166.0,0.3840880808,177.0,0.5388196575,221.0,1.0236673645,256.0,-0.9481415161000001,282.0,0.1851517198,305.0,0.3950248504,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.06301221480000001,0.2296553560517451,2.0,44.0,-0.0993786448,154.0,0.22540307440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.36699559883888894,0.3227168447529663,18.0,45.0,-0.6300795477000001,54.0,-0.5552732772,106.0,-0.1385778246,108.0,-0.4681284039,135.0,-0.5607717723,143.0,-0.7583273818,150.0,-0.2977329606,183.0,0.13976750400000001,204.0,-0.5519142021,226.0,0.4038340258,253.0,-0.1230585434,255.0,-0.44826714110000004,257.0,-0.5823797018,264.0,-0.025409939200000002,268.0,-0.3447815422,284.0,-0.8365614879000001,300.0,-0.2295469645,306.0,-0.5987116186
30,abx_mega__dmso-10,0.0002470400333333331,0.03245753362350338,3.0,46.0,-0.0084358924,57.0,-0.026985953400000002,66.0,0.0361629659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.6485941112800001,0.5582926050407713,5.0,47.0,-1.3850868613,72.0,-0.5379795884,112.0,0.1715363539,156.0,-0.7633900062000001,212.0,-0.7280504544,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.41076044300000003,0.4105403577758802,3.0,48.0,-0.4651339708,184.0,0.0242571988,266.0,-0.791404557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.0194595489,0.1667680107148522,3.0,50.0,-0.21127570180000002,245.0,0.06173486,258.0,0.09116219510000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.007441541400000001,0.22238503262664167,4.0,51.0,0.031819082400000004,119.0,0.16794427650000002,120.0,-0.3140395946,278.0,0.1440424013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.5089682186500001,0.43020417911923053,2.0,52.0,-0.2047679263,182.0,-0.8131685110000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.31543868788000007,0.20360362581342906,5.0,53.0,0.5889996408,90.0,0.08926594360000001,100.0,0.4346220317,216.0,0.3088025368,293.0,0.1555032865,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.3223612839999999,0.23051370236682564,2.0,60.0,1.4853590861,78.0,1.1593634819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.433963547075,0.9804670836798611,8.0,62.0,3.2389388879,91.0,1.3900696675,103.0,2.9337710219,105.0,0.9814281126000001,117.0,2.8791692922000003,141.0,3.2434617647,174.0,3.3448677945,201.0,1.4600018353,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.164844921275,0.22788318049193446,4.0,63.0,-0.4426514447,181.0,-0.1832608823,207.0,-0.1478876718,239.0,0.1144203137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.3903476403,0.17497841711032636,2.0,64.0,-0.5140760656,180.0,-0.266619215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.62387440886,0.2100892152372191,5.0,65.0,-0.7844308942,69.0,-0.49960831590000004,211.0,-0.3969106583,233.0,-0.5380498921,308.0,-0.9003722838,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.27335151662,0.42616580613526117,5.0,68.0,0.0702898178,81.0,0.7195500711,128.0,-0.025267577700000002,217.0,0.7457438874,240.0,-0.14355861550000001,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.18670502255,0.26860927812243907,2.0,73.0,-0.3766404646,95.0,0.0032304195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,1.9568010184750002,0.8286159524700178,4.0,74.0,1.2583950953,124.0,2.3115618404,131.0,1.2958147261000001,196.0,2.9614324121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.3650133643799999,0.574571156340634,5.0,75.0,-0.4653399823,87.0,-1.1003871988,89.0,-0.1294497058,127.0,-0.5817213337,194.0,0.4518313987,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.3228053997,0.6215228815406544,2.0,80.0,0.7622884439000001,243.0,-0.11667764450000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.412083071,0.5057586012027773,3.0,83.0,0.6633013892,85.0,-0.1700989521,304.0,0.7430467759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.64287197915,1.2865456780423636,2.0,84.0,0.2668531941,121.0,-1.5525971524000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.7638617061333334,0.2227441152996053,3.0,86.0,0.5124081307,148.0,0.9364208059,202.0,0.8427561818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.3433283145,0.16766731935600274,2.0,88.0,-0.224769616,168.0,-0.461887013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
