,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.5523822461000005,0.03848149957541049,2.0,0.0,4.5795927754,5.0,4.5251717168,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.33706542425,0.4931690057685934,2.0,1.0,1.988342276,6.0,2.6857885725,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.7750236413500002,0.50963167620214,2.0,2.0,1.4146596272,7.0,2.1353876555,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.5037591449,0.47286749299578223,2.0,3.0,2.8381269558,8.0,2.169391334,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.40333243795,0.3757146369098548,2.0,4.0,3.1376620704000002,9.0,3.6690028055,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.72619552955,0.5323320855703898,2.0,10.0,4.1026111571,29.0,3.349779902,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.29852952185,0.4768123467635814,2.0,11.0,1.9613722781,30.0,2.6356867656,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.4271364483999998,0.5661246892983633,2.0,12.0,2.0268258416,31.0,2.8274470552,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.03237744145,0.39891308336298303,2.0,13.0,4.3144515878,14.0,3.7503032951,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.5671347068,0.6605429266513811,2.0,15.0,4.0342090895,18.0,3.1000603241,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.6702472785,0.47347053458913907,2.0,16.0,3.3354530528,19.0,4.0050415042,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.8628061024,0.07916921162326017,2.0,17.0,3.9187871888,20.0,3.806825016,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.84304882915,0.3432716205078556,2.0,21.0,3.6003191385,24.0,4.0857785198,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.0064334233,0.3616492849508332,2.0,22.0,4.2621580851,25.0,3.7507087615,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.97887737955,0.060642672070043736,2.0,23.0,3.9359965349,26.0,4.0217582242,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.7966475755,0.04793490629961577,2.0,27.0,1.7627524782,28.0,1.8305426728,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.2090285952,0.25151499367827523,2.0,32.0,3.0311806376,33.0,3.3868765528,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.47046664445,0.47254485523290146,2.0,34.0,3.1363269729,38.0,3.804606316,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.6327238481000004,0.07802188109046766,2.0,35.0,3.6878936493000003,39.0,3.5775540469,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.83048053715,0.559433838954571,2.0,36.0,3.434901076,40.0,4.2260599983,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.3792789641,0.2156734123580219,2.0,37.0,4.2267748317,41.0,4.5317830965,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.25835634615,0.14681681269665475,2.0,42.0,4.36217151,45.0,4.1545411823,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.5492234818,0.39830600072508276,2.0,43.0,3.2675786077,46.0,3.8308683559,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.16302057285,0.2286200737302101,2.0,44.0,4.0013617684,47.0,4.3246793773,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.0152584944500003,0.04710939229588859,2.0,48.0,2.9819471237,52.0,3.0485698652,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.6889113895500003,0.0921625007479703,2.0,49.0,2.7540801188,53.0,2.6237426603,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.8071908719,0.5410913198399387,2.0,50.0,2.4245815304000002,54.0,3.1898002134,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.6737040495,0.6567042303296671,2.0,51.0,2.209344035,55.0,3.138064064,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.079919962,0.14274817281574143,2.0,56.0,4.180858163,57.0,3.978981761,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.0583195811,0.24263616269115748,2.0,58.0,3.8867499051000003,59.0,4.2298892571,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.9455228932,0.09038992525675955,2.0,60.0,3.8816075641000003,61.0,4.0094382223,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.22080203455,0.0034773395128158903,2.0,62.0,4.2232608849,63.0,4.2183431842,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.5535949117,0.5066336197467308,2.0,64.0,1.1953508436,65.0,1.9118389798000002,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.5946671071,1.3700868452630688,2.0,66.0,3.5634648062,67.0,1.625869408,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.0659651783,0.24747164594626453,2.0,68.0,3.2409540573,69.0,2.8909762993,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,1.7001102687,0.34134942475728025,2.0,70.0,1.9414807617,71.0,1.4587397757,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,2.6703901167,0.9371653510209713,2.0,72.0,3.3330660915,73.0,2.0077141419,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.9415047988499996,0.21886113479255673,2.0,74.0,3.7867466063,75.0,4.0962629914,,
38,ICA-Set002__USA300 LAC CA-MHB Control,2.6401892890500003,0.9089967758072296,2.0,76.0,3.2829470733,77.0,1.9974315048000002,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.83414779645,0.5488203807051577,2.0,78.0,4.2222224093,79.0,3.4460731836000003,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.18561802425,0.25671484050173526,2.0,80.0,3.0040932197,81.0,3.3671428288,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,2.1544649468,0.2923715491076005,2.0,82.0,1.9477270418,83.0,2.3612028518,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,3.7538353577,0.28145494824139633,2.0,84.0,3.9528540602,85.0,3.5548166552,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.4819329148,0.4873345863290328,2.0,86.0,3.1373353241,87.0,3.8265305055,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.8228847461499997,0.06403966212007452,2.0,88.0,3.8681676255,89.0,3.7776018668,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,2.2595606527000003,0.3569779282507075,2.0,90.0,2.5119821665,91.0,2.0071391389,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.65770265455,0.7001403023165049,2.0,92.0,2.162628699,93.0,3.1527766101,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.730483169699999,0.4383592774769686,2.0,94.0,5.0404499874,96.0,4.420516352,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.0610955818,0.23347525408110287,2.0,95.0,3.2261875172,97.0,2.8960036464,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.53476578185,0.20746931729862317,2.0,98.0,3.681468743,99.0,3.3880628207,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,3.05049420625,0.47838745596863086,2.0,100.0,2.7122231921,101.0,3.3887652204,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.03151150715,0.15358086209804003,2.0,102.0,4.1401095762,103.0,3.9229134381,,
