k,name,in_iM,gene_weight,regulator,function,category
16,NrdR,False,0.054643882500000004,NrdR,Nucleotides,Metabolic
39,Transport-2,False,-0.0375321099,,Multi-purpose metabolism,Functional
29,MalR2,False,0.0285993893,MalR2,Carbon use,Metabolic
19,Unc_6,False,-0.0246643345,,General stress,Uncharacterized
15,NanR,False,-0.0246436005,NanR,Carbon use,Metabolic
37,Phage_3-2,False,0.0239229797,Phage_3,Prophages,Uncharacterized
36,HrcA,False,0.0238784254,HrcA,Translation,Functional
23,SLS,False,-0.0200453597,,Toxin production,Virulence
10,Unc_2,False,-0.0193830295,,Noisy genes,Uncharacterized
1,CovR-1,False,-0.0169060133,CovR,Noisy group of genes,Virulence
27,Unc_10,False,-0.0161907454,,Noisy group of genes,Uncharacterized
5,CcpA-1,False,0.0156493066,CcpA,Amino acid use,Metabolic
7,Phage_2-1,False,-0.0140906828,Phage_2,Prophages,Uncharacterized
11,Unc_3,False,-0.0131829363,,Translation,Uncharacterized
3,Unc_1,False,-0.0127664023,,Carbon use,Uncharacterized
38,SpeB,False,-0.0127213012,,Toxin production,Virulence
25,Unc_9,False,-0.0096702967,,Noisy group of genes,Uncharacterized
17,Unc_5,False,-0.0096639362,,Noisy genes,Uncharacterized
34,Transport-1,False,0.0093582105,,Multi-purpose metabolism,Functional
32,Unc_11,False,0.008846175500000001,,Translation,Uncharacterized
12,VicR,False,0.0086969751,VicR,Carbon use,Metabolic
8,PyrR,False,-0.008345533300000001,PyrR,Nucleotides,Metabolic
31,Phage_2-3,False,-0.0081892603,Phage_2,Prophages,Uncharacterized
35,YwzG,False,-0.0076649139000000005,YwzG,Noisy genes,Functional
41,SLO,False,0.007426723400000001,,Toxin production,Virulence
4,GlnR,False,0.007186776200000001,GlnR,Amino acid use,Metabolic
20,Unc_7,False,-0.006421080500000001,,Translation,Uncharacterized
18,PurR,False,-0.0059452762,PurR,Nucleotides,Metabolic
30,Phage_3-1,False,0.0057736631000000005,Phage_3,Prophages,Uncharacterized
21,CcpA-2,False,0.0053659551,CcpA,Multi-purpose metabolism,Metabolic
40,Unc_12,False,-0.0051494708,,General stress,Uncharacterized
24,Unc_8,False,-0.0037580282,,Translation,Functional
22,Phage_2-2,False,0.0037217812,Phage_2,Prophages,Uncharacterized
2,Phage_1-1,False,-0.0037065342,Phage_1,Prophages,Uncharacterized
14,Unc_4,False,0.0036038174,,Multi-purpose metabolism,Metabolic
26,Mga,False,-0.003036022,Mga,Carbon use,Metabolic
28,CovR-2,False,-0.0023567354,CovR,Replication,Virulence
6,Rgg,False,-0.0021790001,Rgg,Multi-purpose metabolism,Metabolic
0,FabT,False,-0.0011977725000000001,FabT,Lipid use,Metabolic
13,Phage_1-2,False,0.0011496134,Phage_1,Prophages,Uncharacterized
9,MalR,False,-0.0005369957,MalR,Carbon use,Metabolic
33,Galactose,False,0.00046058110000000003,,Carbon use,Metabolic
