,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.0551117233500005,0.02041963736477155,2.0,0.0,7.0406728593,5.0,7.0695505874
1,U01-Set001__USA300 LAC CA-MHB Control,7.7395990470000005,0.025957467936031573,2.0,1.0,7.7579537486,6.0,7.7212443454
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.45394765975,0.2828426917563901,2.0,2.0,7.2539476744,7.0,7.6539476451
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.49576246835,0.1347180916440241,2.0,3.0,7.4005023922,8.0,7.5910225445
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.874405221,0.10906781217765431,2.0,4.0,7.9515278106,9.0,7.7972826314
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.4167555477,0.43599845285413164,2.0,10.0,8.7250530103,29.0,8.1084580851
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.06649933205,0.5576000013581842,2.0,11.0,6.6722165899,30.0,7.4607820742
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.20663908235,0.3307919390300564,2.0,12.0,7.4405443056,31.0,6.9727338591
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.3643163804,0.38943388866659995,2.0,13.0,7.0889450369,14.0,7.6396877239
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.83407088495,0.6937202694151339,2.0,15.0,8.3246051917,18.0,7.3435365782
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.05752697205,0.1012768530232875,2.0,16.0,7.9859134225,19.0,8.1291405216
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.96872699795,0.04482411948703636,2.0,17.0,8.0004224368,20.0,7.9370315591
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.56597504015,0.42078527666036286,2.0,21.0,7.8635151627,24.0,7.2684349176
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.1466148722,0.10294664884679702,2.0,22.0,8.0738205987,25.0,8.2194091457
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.984761538600001,0.06042438361049782,2.0,23.0,7.9420350472,26.0,8.02748803
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.68581619725,0.22012691080236713,2.0,27.0,6.8414694286,28.0,6.5301629659
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.3574034533,0.16213070437201066,2.0,32.0,7.2427597328,33.0,7.4720471738
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.47715021455,0.2808948954169341,2.0,34.0,9.2785275292,38.0,9.6757728999
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.24264477125,0.1322008093220903,2.0,35.0,9.33612486,39.0,9.1491646825
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.00295509815,0.09296944888534031,2.0,36.0,8.9372157704,40.0,9.0686944259
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.7323168578,0.030090576368530866,2.0,37.0,8.7110396072,41.0,8.7535941084
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.183398408350001,0.1004120825016786,2.0,42.0,9.2544004728,45.0,9.1123963439
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.252296244650001,0.006191619238402783,2.0,43.0,9.2479181087,46.0,9.2566743806
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.09055711495,0.0016607744137728533,2.0,44.0,9.0917314598,47.0,9.0893827701
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.516452928850001,0.559327666871376,2.0,48.0,7.911957315,52.0,7.1209485427
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.86068069025,0.6095094302826339,2.0,49.0,8.2916689416,53.0,7.4296924389
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.93250095535,0.008051855676515628,2.0,50.0,7.9381944771,54.0,7.9268074336000005
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.6792011639,0.36534455442005714,2.0,51.0,7.420863552,55.0,7.9375387758
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.4116484579,0.029068531580915172,2.0,56.0,9.4322030137,57.0,9.3910939021
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.32263753525,0.15729191093792907,2.0,58.0,9.2114153584,59.0,9.4338597121
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.2299302332,0.04845226677434642,2.0,60.0,9.2641911596,61.0,9.1956693068
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.99169323275,0.14636956200070014,2.0,62.0,9.0951921426,63.0,8.8881943229
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.61072901035,0.09115916459157014,2.0,64.0,4.5462697469,65.0,4.6751882738
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.84482788155,1.3866642446911017,2.0,66.0,5.8253475722,67.0,3.8643081909
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.300183247,0.4957399722737507,2.0,68.0,5.6507243431,69.0,4.9496421509
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.3019913403,0.4303614487890435,2.0,70.0,5.6063028391,71.0,4.9976798415
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.29467971525,0.192496780644068,2.0,72.0,7.4307954942,73.0,7.1585639363
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.10803616545,0.11103869887691796,2.0,74.0,8.1865523824,75.0,8.0295199485
38,ICA-Set002__USA300 LAC CA-MHB Control,7.2524976371,1.2753365354335204,2.0,76.0,8.1542967496,77.0,6.3506985246
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.9526113790499995,0.128115623213208,2.0,78.0,7.8620199531,79.0,8.043202805
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.2468020945,0.018867411902927962,2.0,80.0,8.2601433694,81.0,8.2334608196
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.62539452225,0.21407302825747498,2.0,82.0,7.7767670122,83.0,7.4740220323
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.10064707635,0.2127026277383712,2.0,84.0,8.2510505468,85.0,7.9502436059
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.46584849255,0.3893741725796904,2.0,86.0,7.1905193747,87.0,7.7411776104
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.5428746591,0.08723983257024574,2.0,88.0,8.4811867819,89.0,8.6045625363
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.11030116895,0.47396911112578144,2.0,90.0,7.4454479415,91.0,6.7751543964
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.8542397923500005,0.7461691638208233,2.0,92.0,7.381861068,93.0,6.3266185167
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.1570635204999995,0.3259095315325546,2.0,94.0,6.3875163603,96.0,5.9266106807
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.05993593965,0.13426212147292887,2.0,95.0,7.1548735962,97.0,6.9649982831
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.770099189100002,0.34149891335336263,2.0,98.0,9.0115753865,99.0,8.5286229917
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.29077263915,0.06986982979727101,2.0,100.0,8.2413672087,101.0,8.3401780696
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.04950741135,0.26536064063073667,2.0,102.0,8.2371457198,103.0,7.8618691029
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,9.52289189815,0.2714199974549076,2.0,104.0,9.7148148189,105.0,9.3309689774
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.33784157205,0.3756182449619715,2.0,106.0,8.6034437802,107.0,8.0722393639
