,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.523458942800001,0.05833392352818858,2.0,0.0,9.4822106299,5.0,9.5647072557,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.31287121995,0.0031994773776659984,2.0,1.0,9.3151335921,6.0,9.3106088478,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.238654813850001,0.016144674543840564,2.0,2.0,9.227238805,7.0,9.2500708227,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.227329174800001,0.07265800253504591,2.0,3.0,9.1759522085,8.0,9.2787061411,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.1830090038,0.03246488212357195,2.0,4.0,9.1600528655,9.0,9.2059651421,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.949427574400001,0.104253467314085,2.0,10.0,9.0231459081,29.0,8.875709240700001,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.9527707954,0.12289227908998673,2.0,11.0,9.0396687593,30.0,8.8658728315,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.87601066925,0.01186700944363647,2.0,12.0,8.8844019121,31.0,8.8676194264,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.214475078500001,0.07451653866419272,2.0,13.0,9.1617839287,14.0,9.2671662283,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.66989734795,0.08701904689239139,2.0,15.0,8.6083655898,18.0,8.7314291061,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.638314719299999,0.014339325643272435,2.0,16.0,8.6281752849,19.0,8.6484541537,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.778323269849999,0.06385566685449155,2.0,17.0,8.8234760449,20.0,8.7331704948,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.7672342069,0.1525965942780765,2.0,21.0,8.6593321203,24.0,8.8751362935,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.4281435979,0.013386513539179485,2.0,22.0,8.4376092924,25.0,8.4186779034,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.50883739855,0.026516076707024487,2.0,23.0,8.4900877009,26.0,8.5275870962,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.5065786912,0.027671263832551807,2.0,27.0,9.4870121529,28.0,9.526145229499999,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.09298386745,0.03604349898502273,2.0,32.0,9.11847047,33.0,9.0674972649,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.268145535399999,0.033879248845274434,2.0,34.0,9.2441892888,38.0,9.292101782,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.48829373135,0.11484771566428456,2.0,35.0,9.4070841328,39.0,9.5695033299,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.44396063505,0.03673659359681278,2.0,36.0,9.4699373295,40.0,9.4179839406,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.09855488125,0.052159376817331626,2.0,37.0,9.0616726322,41.0,9.1354371303,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.8281897525,0.03536149343390786,2.0,42.0,8.8531941043,45.0,8.8031854007,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.72013045585,0.006514545571561008,2.0,43.0,8.7155239765,46.0,8.7247369352,,
