k,name,in_iM,gene_weight,regulator,function,category
0,TreR,False,0.020750939000000003,TreR,Trehalose Metabolism,Carbon Source Utilization
3,CymR,False,-0.017402380000000002,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.013757993000000001,,Autolysin Expression,Biological Enrichment
7,Translation,False,0.013554859,,Translation Machinery Expression,Biological Enrichment
22,VraR,False,-0.013088042000000001,VraR,Cell Wall Biosynthesis,Structural Components
2,Unc-1,False,-0.011393555000000001,,,Uncharacterized
11,NreC/Rex,False,0.008181069000000001,NreC/Rex,Redox Balance,Energy Metabolism
28,Agr,False,-0.007724865000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
10,Guanine Responsive (GR),False,-0.007447869,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.0070521690000000005,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
26,MntR,False,0.006942064,MntR,Manganese Acquisition,Metal Homeostasis
5,SaeR,False,-0.0068911860000000005,SaeR,Virulence Expression,Virulence
16,SigS,False,-0.006603885,SigS,Stress Response,Stress Response
8,Fur,False,-0.006529076,Fur,Iron Metabolism,Metal Homeostasis
6,Rex,False,0.0063206830000000006,Rex,Redox Balance,Energy Metabolism
4,SigB,False,0.005291896,SigB,Stress Response,Stress Response
19,PyrR,False,0.004645586,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
21,Gal/Man.,False,-0.0045369320000000005,,Galactose/Mannose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,-0.0034098040000000002,,Prophage Expression,Mobile Elements
20,CcpA-2,False,-0.0030529610000000003,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.003041906,,B-lactam Resistance,Stress Response
13,FMN,False,0.002417551,,Riboflavin Biosynthesis,Miscellaneous Metabolism
1,Vim-3,False,0.0018867080000000002,,Virulence Expression,Virulence
12,Urease,False,0.001566029,,Urea Metabolism,Miscellaneous Metabolism
27,PerR,False,0.0013588010000000002,PerR,Oxidative Stress Response,Stress Response
15,PurR,False,0.000387055,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,-0.00037923400000000005,LacR,Lactose Metabolism,Carbon Source Utilization
17,SNFR,False,-0.000364896,,,Genomic Strain Difference
14,CcpA-1,False,-0.00010146700000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
