,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.877204814300001,0.04017078319109786,2.0,0.0,6.9056098475,5.0,6.8487997811
1,U01-Set001__USA300 LAC CA-MHB Control,7.098818813499999,0.15809933997862025,2.0,1.0,6.9870256981,6.0,7.2106119289
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.14929178975,0.06831697097988323,2.0,2.0,7.1975991832,7.0,7.1009843963
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.22834697005,0.06636198308161954,2.0,3.0,7.1814219618,8.0,7.2752719783
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.13797868115,0.04518887401472992,2.0,4.0,7.1699320404,9.0,7.1060253219
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.1446883413,0.23798323842633992,2.0,10.0,3.9764087796,29.0,4.312967903
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.9242785057000003,0.04118706661408273,2.0,11.0,3.8951548516,30.0,3.9534021598
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.06863686585,0.1100151018484959,2.0,12.0,3.9908444413,31.0,4.1464292904
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.7120968905,0.03426553307739786,2.0,13.0,7.6878674997,14.0,7.7363262813
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.15536852565,0.08927170694654452,2.0,15.0,7.0922438963,18.0,7.218493155
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.9242957166500005,0.10013529531025661,2.0,16.0,6.8534893703,19.0,6.995102063
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.1386567078,0.25128028669424485,2.0,17.0,7.3163387025,20.0,6.9609747131
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.17221301595,0.21124578129394658,2.0,21.0,7.0228396915,24.0,7.3215863404
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.80907107135,0.05636055460128086,2.0,22.0,6.769218141,25.0,6.8489240017
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.871906317600001,0.11409874370687914,2.0,23.0,6.7912263222,26.0,6.952586313
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.40116137615,0.04488283494714122,2.0,27.0,7.4328983331,28.0,7.3694244192
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.03853997875,0.1589981897236809,2.0,32.0,5.1509686769,33.0,4.9261112806
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.1554761498,0.14498227485242302,2.0,34.0,7.0529582001,38.0,7.2579940995
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.2584528525,0.0377422573366034,2.0,35.0,7.2851406586,39.0,7.2317650464
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.491978136949999,0.11968646829830464,2.0,36.0,7.4073470236,40.0,7.5766092503
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.5725758052500005,0.07120888102007351,2.0,37.0,7.6229280879,41.0,7.5222235226
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.2587315806,0.09564377700707986,2.0,42.0,7.3263619439,45.0,7.1911012173
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.2606939317,0.009232890524744608,2.0,43.0,7.2541652922,46.0,7.2672225712
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.393504326,0.10717775223825267,2.0,44.0,7.4692904414,47.0,7.3177182106
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.652985366899999,0.1892373572990783,2.0,48.0,5.5191743483,52.0,5.7867963855
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.472713215700001,0.2511223435052217,2.0,49.0,5.6502835277,53.0,5.2951429037
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.59449032405,0.11934484535474495,2.0,50.0,4.6788798735,54.0,4.5101007746
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.415034947500001,0.17263103699156288,2.0,51.0,4.2929663706,55.0,4.5371035244
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.46149672605,0.17552236289084186,2.0,56.0,6.337383673,57.0,6.5856097791
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.6322006685999995,0.00932220362664105,2.0,58.0,6.638792462,59.0,6.6256088752
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.15282522695,0.0013501610724168925,2.0,60.0,7.1518705189,61.0,7.153779935
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.3399445978,0.16251134688196953,2.0,62.0,7.2250317224,63.0,7.4548574732
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.5153415564,0.3785985230558461,2.0,64.0,7.2476319734,65.0,7.7830511394
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.5038188771000005,0.24637928858164748,2.0,66.0,7.6780353428,67.0,7.3296024114
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.598513486,0.017253190924754164,2.0,68.0,7.6107133343,69.0,7.5863136377
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.87646237995,0.3986178686860014,2.0,70.0,6.5945969819,71.0,7.158327778
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.959678808,0.07015888465495063,2.0,72.0,6.9100689849,73.0,7.0092886311
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.25937376645,0.1468656709468081,2.0,74.0,7.3632234783,75.0,7.1555240546
38,ICA-Set002__USA300 LAC CA-MHB Control,7.03379338545,0.2603447427573651,2.0,76.0,6.8497018524,77.0,7.2178849185
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.3821705802499995,0.02210820948961585,2.0,78.0,7.3978034451,79.0,7.3665377154
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.176856391399999,0.04295323239445377,2.0,80.0,7.2072289133,81.0,7.1464838695
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.32515223435,0.15815486405368867,2.0,82.0,7.4369846112,83.0,7.2133198575
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.39226631465,0.011836721090349568,2.0,84.0,7.4006361404,85.0,7.3838964889
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.65431793635,0.027749709056775568,2.0,86.0,7.6739399438,87.0,7.6346959289
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.671845540750001,0.04411809090227019,2.0,88.0,7.6406493395,89.0,7.703041742
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.855517083900001,0.00026547263439448225,2.0,90.0,6.8557048014,91.0,6.8553293664
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.39422561915,0.34209367550412934,2.0,92.0,5.1523288614,93.0,5.6361223769
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.2845179019,0.04949128028623393,2.0,94.0,5.249522282,96.0,5.3195135218
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.7586140451,0.11619608521096063,2.0,95.0,7.8407770849,97.0,7.6764510053
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.4429321739,0.42312754206364606,2.0,98.0,5.7421285282,99.0,5.1437358196
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.6091075258,0.06016219181014557,2.0,100.0,5.566566432,101.0,5.6516486195999995
