k,name,in_iM,gene_weight,regulator,function,category
66,Sulfur,False,-0.0430475651865981,,PP_3636-3639,Element homeostasis
83,Noise-6,False,-0.0368831335333479,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
43,AcoR,False,0.0244386453167894,AcoR,Acetoin catabolism,Carbon
82,Genomic-3,False,-0.0241209323160463,,TurB deletion,Genomic
78,HmgR,False,0.0240459309049402,HmgR,Tyrosine metabolism,Amino acid
0,Null-1,False,0.0236416859805812,,Null,Uncharacterized
69,FnrA-2,False,0.0230065453155933,FnrA,potentially iron metabolism,Energy generation
53,Acetate,False,0.0226671445202706,,Acetate utilization,Carbon
21,LldR,False,-0.0226498021527448,LldR,Lactate catabolism,Carbon
70,FruR,False,-0.0219839694213716,FruR,Fructose catabolism,Carbon
58,PP_0204/CysB,False,-0.0214007102980273,PP_0204,Sulfur metabolism,Element homeostasis
13,FnrA-1,False,-0.0208942219837376,FnrA,Redox state homeostasis,Energy generation
19,Zur,False,-0.0194167018957296,Zur,Metal homeostasis,Element homeostasis
20,Unchar-2,False,-0.0179981482817495,,Unknown,Uncharacterized
45,Genomic-2,False,-0.0161844298568105,,TurA deletion,Genomic
5,Acetate stress,False,0.016058720625559,,Acetate specific response,Stress
71,FleQ/Fur,False,0.0160118842708908,FleQ,Inorganic ion transport and metabolism,Element homeostasis
1,GbdR,False,0.0157884608398158,GbdR,Glycine Betaine Catabolism,Stress
30,PvdS,False,-0.0155809307328931,PvdS,Pyoverdine biosynthesis,Secondary metabolite
74,PP_0615-8,False,-0.0152054680471266,,Branched amino acid transportation,Amino acid
42,Unchar-6,False,-0.0150319538721628,,mfsR related,Uncharacterized
64,PsrA,False,-0.013794622736532,PsrA,Fatty acid catabolism,Carbon
63,Noise-4,False,-0.0134419154434804,,"Noise, kdpF, too small peptide",Uncharacterized
50,Noise-3,False,-0.0131945908653606,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
34,Null-2,False,0.0130608479521265,,Null,Uncharacterized
8,Zinc,False,-0.0126052682658407,,Metal related response,Element homeostasis
35,T6SS,False,0.0125190153123508,,T6SS system,Structural components
75,Noise-5,False,0.0121381791493841,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
2,PP_2034-7,False,0.0120979427401847,,Benzoate catabolism,Carbon
46,HutC,False,0.0117859814508484,HutC,Histidine metabolism,Amino acid
65,PcaR,False,-0.0116789225798548,PcaR,Aromatic acid catabolism,Carbon
68,FleQ/AmrZ,False,-0.0114926410918656,FleQ,Flagella synthesis,Structural components
72,PP_2260-3,False,-0.0113919544326698,,"PP_2260-3, sugar transport",Carbon
39,PplR1,False,-0.0112028443075426,PplR1,Light inducible iModulon,Stress
38,FliA,False,0.0111882738026994,FliA,Cell mobility,Structural components
