,name,x,y,cog,color,link
meta,start,0.085191755,,,,
PA0001,dnaA,483,-0.00024935100000000003,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,0.004269588,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,0.003564218,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,-0.001743704,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,0.004137575,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,0.012453527,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,-0.0028028830000000004,Energy production and conversion,#708090,
PA0008,glyS,10434,0.00947011,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,0.003192246,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.009104813,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,0.004268433,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,-0.0013692370000000001,Function unknown,#0000ff,
PA0013,PA0013,15620,0.015802349,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,0.001577849,No COG annotation,#00bfbf,
PA0015,PA0015,16900,-0.001984604,Cell motility,#da70d6,
PA0016,trkA,17366,0.00023183900000000001,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,0.0014509640000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,-0.003955157,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,-0.0032752230000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,-0.000350376,Function unknown,#0000ff,
PA0021,PA0021,22872,0.004479676,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,-0.004903482000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,0.004678261,Energy production and conversion,#708090,
PA0024,hemF,25736,0.0022171590000000002,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,0.003879211,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,-0.012510976,No COG annotation,#00bfbf,
PA0027,PA0027,28613,-0.022036483000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,-0.015394657,No COG annotation,#00bfbf,
PA0029,PA0029,30502,-0.031091951000000003,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,0.002383178,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,0.007355802000000001,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,0.0008975620000000001,Transcription,#000000,
PA0032a,PA0032a,35549,-0.006967262,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,0.038657181000000006,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,0.016838993,Transcription,#000000,
PA0035,trpA,37087,0.00399212,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,0.000491322,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.0055897230000000004,Transcription,#000000,
PA0038,PA0038,40190,-0.007258535000000001,Function unknown,#0000ff,
PA0039,PA0039,40589,-0.017496468,Function unknown,#0000ff,
PA0040,PA0040,41113,0.005838468,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,-0.01094411,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,-0.003626484,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,0.000981372,No COG annotation,#00bfbf,
PA0043,PA0043,57212,0.008151083,Function unknown,#0000ff,
PA0044,exoT,58786,-0.007333533000000001,Function unknown,#0000ff,
PA0045,PA0045,60656,-0.004703397000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,-0.006965749,Function unknown,#0000ff,
PA0047,PA0047,61879,-0.015497631000000001,Function unknown,#0000ff,
PA0048,PA0048,62403,-0.020284478,Transcription,#000000,
PA0049,PA0049,63068,0.0036907430000000002,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,-0.032067179,No COG annotation,#00bfbf,
PA0051,phzH,66303,0.001669157,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,0.007861492000000001,"Replication, recombination and repair",#1e90ff,
