,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.3129646346357427e-18,0.2401880514756755,3.0,0.0,-0.2382259545,6.0,0.2421032046,12.0,-0.0038772501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.009193318266666667,0.04119424529055248,3.0,1.0,-0.027690609300000002,7.0,0.0016228281,13.0,0.053647736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.15042493293333334,0.10795132697955968,3.0,2.0,-0.026203986800000002,8.0,-0.2214995793,14.0,-0.20357123270000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.04635391586666667,0.19166526936903705,3.0,3.0,-0.2118807641,9.0,-0.0908155772,15.0,0.1636345937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3714087869,0.2443989525885091,3.0,4.0,-0.6444247448,10.0,-0.29676811010000004,16.0,-0.17303350580000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.718764817,0.2855096053380382,3.0,5.0,-1.0403310937,11.0,-0.49503660730000004,17.0,-0.62092675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.56705219105,0.17931322259028032,2.0,18.0,-0.4402585954,71.0,-0.6938457867000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.8734728712666666,0.5484079730125748,3.0,19.0,-2.0595119435,70.0,-2.3046607393,205.0,-1.256245931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.38579872205,0.4265800625736256,8.0,20.0,-1.499563973,32.0,-0.947372741,55.0,-0.8068755556,67.0,-1.7546729036,126.0,-1.4071071269,147.0,-1.1288574876,203.0,-1.4287514116,210.0,-2.1131885771,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.1708577608,0.3249384721252626,3.0,21.0,0.2037047918,34.0,-0.33910797540000004,61.0,-0.3771700988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.32185375537500005,0.4221413608483259,8.0,22.0,-0.17571937880000002,104.0,-0.8958136693000001,111.0,0.21175216460000001,133.0,-0.5327275712,165.0,0.1765784411,238.0,-0.3023488313,265.0,-0.8698893907,270.0,-0.18666180740000002,,,,,,,,,,,,,,,,,,,,
