,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.3648167359,0.5426635786975541,2.0,0.0,2.7485378323000003,5.0,1.9810956395,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.52646892725,0.35573664592482296,2.0,1.0,2.2749251326,6.0,2.7780127219,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.3257986133,0.5261107686957047,2.0,2.0,1.9537821211000002,7.0,2.6978151055,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.42633121845,0.26793918060307315,2.0,3.0,2.2368696069,8.0,2.61579283,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.0257123248999998,0.1067936143580524,2.0,4.0,2.950197836,9.0,3.1012268138,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.6189725150500003,0.9037635455533908,2.0,10.0,3.2580298467,29.0,1.9799151834000002,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.9200431454,0.32657861463653204,2.0,11.0,1.6891171924,30.0,2.1509690984,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.1381728313,0.40813981491695317,2.0,12.0,2.4267712621,31.0,1.8495744004999999,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.542705552,0.34009417275911585,2.0,13.0,3.7831884478,14.0,3.3022226562,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.0112888104,0.16359475255757988,2.0,15.0,4.1269677693,18.0,3.8956098515,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.8347059948,0.2665004029289391,2.0,16.0,3.6462617527,19.0,4.0231502369,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.53716765925,0.5495339797165455,2.0,17.0,3.1485884557,20.0,3.9257468628,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.9147193318499998,0.023403266084128137,2.0,21.0,3.93126794,24.0,3.8981707237,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.6141225512,0.18623958771689053,2.0,22.0,3.4824312758,25.0,3.7458138266,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.5049344319,0.1067577701253647,2.0,23.0,3.4294452887,26.0,3.5804235751,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.55071870275,0.07814922713267183,2.0,27.0,1.6059785512,28.0,1.4954588543,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.80161508935,0.19871488845604818,2.0,32.0,1.6611024442,33.0,1.9421277345,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.3388296841500003,0.5409783325908759,2.0,34.0,1.9563002367000002,38.0,2.7213591316,,
