k,name,in_iM,gene_weight,regulator,function,category
99,Uncharacterized-15,False,0.050591080100000005,,,Uncharacterized
66,Uncharacterized-12,False,0.0285986311,,,Uncharacterized
51,FleN,False,-0.0248923042,FleN,Bacterial chemotaxis,Structural Components
26,RsmA,False,0.023994946200000002,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
20,MmsR,False,-0.023979078600000002,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,-0.0231729618,GlcC/MexS,RND efflux pump,Stress Response
102,AcoR,False,-0.0225135216,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
93,PprB,False,0.0214359208,PprB,Flp pilus assembly protein,Structural Components
42,PrrF,False,-0.0210198386,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,0.0202801069,,,Uncharacterized
17,RpoN,False,-0.0201640981,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
55,RpoH,False,-0.019300122700000002,,Heat Shock Response,Stress Response
90,RoxR,False,-0.0189833579,RoxR,Cytochrome oxidases,Energy Metabolism
59,Uncharacterized-8,False,0.017060553200000002,,Iron ABC permease,Metal Homeostasis
53,Uncharacterized-6,False,0.016734013500000002,,,Uncharacterized
32,PvdS,False,-0.0164984596,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
57,Uncharacterized-7,False,-0.0163938109,,,Uncharacterized
79,Uncharacterized-13,False,-0.0160454241,,,Uncharacterized
1,DhcR,False,-0.0155510649,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,0.013813507400000001,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,-0.0130046834,SoxR,RND efflux pump,Defense Mechanisms
50,Zur-2,False,0.0125502773,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
63,Uncharacterized-11,False,0.0116938593,,,Uncharacterized
77,Anr-2,False,0.011561642700000001,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,-0.0115185288,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
98,Uncharacterized-14,False,-0.011388218700000001,,,Uncharacterized
87,DguR,False,0.0112556614,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,0.010976301800000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
7,AntR,False,-0.010379041200000001,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
33,Uncharacterized-3,False,-0.0103198117,,,Uncharacterized
89,QscR-2,False,-0.010163636700000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
73,AmrZ,False,-0.010120663700000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
27,FpvR,False,-0.0095088312,FpvR,Ferripyoveridine system,Metal Homeostasis
15,LasR,False,-0.009317535,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
85,MvfR,False,-0.0092382878,MvfR,PQS signalling,Miscellaneous Metabolism
37,HutC,False,-0.009204619,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
30,RpoS-1,False,-0.0091477134,AlgU/RpoN,General stress response,Stress Response
25,EsrC,False,0.0090166407,NfxB/EsrC,RND efflux pump,Defense Mechanisms
40,ExsB,False,0.0089565478,ExsB,T3SS system,Secretion System
61,Uncharacterized-9,False,-0.008873343300000001,,,Uncharacterized
81,QscR-1,False,0.0088732025,QscR,PA1891-PA1897 novel operon,Quorum Sensing
69,FoxR,False,-0.0088166643,,Iron chelator,Metal Homeostasis
72,PtxS,False,-0.008748037,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
13,Uncharacterized-2,False,-0.0086100703,,,Uncharacterized
22,Singlet-1,False,-0.0081705333,,,Singlet
29,Singlet-2,False,0.008150974600000001,,,Singlet
67,CysB-1,False,-0.0081462003,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
60,ErbR-2,False,-0.0081433513,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
16,Translational-1,False,-0.007655175300000001,,,Translational
