k,name,in_iM,gene_weight,regulator,function,category
83,Sigma-70,True,0.0453594529,Sigma-70,Prophages (YMC11/02/R656),Prophages
103,Uncharacterized-17,False,-0.048221835000000005,,,Uncharacterized
50,Zur-2,False,0.0472801908,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
96,LexA,False,0.0410610973,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
35,XisF4,False,-0.0379622221,XisF4,Excision of Pf4 prophage,Prophages
33,Uncharacterized-3,False,-0.027191095800000002,,,Uncharacterized
6,ArgR-1,False,0.0271908927,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,0.027093669100000002,,,Uncharacterized
78,MexS,False,0.025310519400000002,GlcC/MexS,RND efflux pump,Stress Response
15,LasR,False,-0.0249241044,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
60,ErbR-2,False,-0.022216079700000002,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
55,RpoH,False,0.0214146494,,Heat Shock Response,Stress Response
51,FleN,False,0.0190914005,FleN,Bacterial chemotaxis,Structural Components
20,MmsR,False,-0.0190857832,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,-0.0183056394,,Iron chelator,Metal Homeostasis
47,CzcR,False,-0.0182767065,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
36,GlpR,False,-0.0178662851,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
24,AmiE,False,-0.017733068,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.017085403500000002,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,-0.0169354561,,Iron ABC permease,Metal Homeostasis
54,Sfa2,False,-0.0165540712,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
70,PhnR-2,False,-0.0162298759,PhnF/PhnR,Phosphate transport,Metal Homeostasis
56,Singlet-3,False,-0.015751868500000002,,,Singlet
18,MexZ,False,0.0151754724,MexZ,Aminoglycoside resistance,Defense Mechanisms
53,Uncharacterized-6,False,0.0150419509,,,Uncharacterized
3,EatR,False,-0.0150259202,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,0.0148272245,SoxR,RND efflux pump,Defense Mechanisms
101,Translational-3,False,0.0138915822,,,Translational
89,QscR-2,False,0.013875796900000001,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
31,NagQ,False,-0.0135563105,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
75,Translational-2,False,-0.013220299900000001,,,Translational
73,AmrZ,False,-0.0131911392,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
0,NarL-1,False,-0.013090628200000001,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
13,Uncharacterized-2,False,-0.0129981233,,,Uncharacterized
4,AtuR,False,0.0126805236,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
57,Uncharacterized-7,False,0.012547750100000001,,,Uncharacterized
1,DhcR,False,-0.012151048400000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,0.0119388544,,,Uncharacterized
88,NRPS,False,0.0117005738,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
11,AHL,False,0.0115691045,AHL,AHL synthesis,Quorum Sensing
32,PvdS,False,0.0115145217,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
37,HutC,False,0.0107578515,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,-0.009733070600000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
14,ErbR-1,False,-0.0096009636,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
