k,name,in_iM,gene_weight,regulator,function,category
97,AmiR,False,-0.0184109028,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
13,Uncharacterized-2,False,-0.0168365186,,,Uncharacterized
96,LexA,False,-0.016243606100000002,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
73,AmrZ,False,-0.016050476600000002,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
93,PprB,False,-0.0143154111,PprB,Flp pilus assembly protein,Structural Components
47,CzcR,False,0.0132949841,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
82,CueR,False,0.0113675358,CueR,Copper adaptation/transport,Metal Homeostasis
74,NarL-2,False,0.011061756300000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,0.0109726756,RpoS/MmsR,General stress response,Stress Response
81,QscR-1,False,0.0108988567,QscR,PA1891-PA1897 novel operon,Quorum Sensing
30,RpoS-1,False,-0.010864514700000001,AlgU/RpoN,General stress response,Stress Response
38,AauR,False,-0.010737416100000001,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
94,Cell Division,False,0.0103821234,,Cell wall biosynthesis,Structural Components
3,EatR,False,-0.0095487143,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,-0.0091218639,HexR,Glucose metabolism,Carbon Source Utilization
15,LasR,False,0.0086940807,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
86,Hypothetical,False,0.0080484374,,,Uncharacterized
88,NRPS,False,-0.0078340432,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
33,Uncharacterized-3,False,0.0075071455,,,Uncharacterized
17,RpoN,False,-0.0074490688,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
1,DhcR,False,-0.0074266110000000005,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,0.007374805700000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
89,QscR-2,False,-0.0073131222,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
59,Uncharacterized-8,False,0.0071018484,,Iron ABC permease,Metal Homeostasis
60,ErbR-2,False,-0.0069067355,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
0,NarL-1,False,-0.0068416324,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
71,Singlet-4,False,0.0065795964,,,Singlet
50,Zur-2,False,-0.0065656487,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
98,Uncharacterized-14,False,-0.0065045787,,,Uncharacterized
99,Uncharacterized-15,False,0.0064485319,,,Uncharacterized
6,ArgR-1,False,0.0063665141,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,-0.006359686000000001,,Iron chelator,Metal Homeostasis
72,PtxS,False,-0.0062739250000000005,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
100,Uncharacterized-16,False,-0.0061732332,,,Uncharacterized
35,XisF4,False,-0.0060616488000000005,XisF4,Excision of Pf4 prophage,Prophages
24,AmiE,False,-0.006036363800000001,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,-0.0057389717000000005,,,Uncharacterized
31,NagQ,False,0.005697864600000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
85,MvfR,False,0.0056220183,MvfR,PQS signalling,Miscellaneous Metabolism
78,MexS,False,0.0056033118,GlcC/MexS,RND efflux pump,Stress Response
68,Iron acquisition,False,0.0055188548,,Pyoverdine synthesis,Metal Homeostasis
91,CysB-2,False,-0.0055039334,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
39,RiPP,False,0.0054218905,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
51,FleN,False,0.0051923809,FleN,Bacterial chemotaxis,Structural Components
46,LiuR,False,-0.005117652800000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.005091558,AHL,AHL synthesis,Quorum Sensing
18,MexZ,False,-0.0050121535,MexZ,Aminoglycoside resistance,Defense Mechanisms
5,HexR-1,False,0.0049683006,HexR/GltR,Glucose metabolism,Carbon Source Utilization
2,Uncharacterized-1,False,-0.0049367394,,,Uncharacterized
28,PA1226,False,0.004924935,PA1226,Lipopolysaccharide synthesis,Structural Components
75,Translational-2,False,0.0047444321,,,Translational
27,FpvR,False,-0.0045360495,FpvR,Ferripyoveridine system,Metal Homeostasis
44,ArgR-2,False,0.0042958969,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,0.0041713996,SoxR,RND efflux pump,Defense Mechanisms
80,GcsR,False,0.0039906443,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,-0.0039661746000000005,,,Uncharacterized
41,Uncharacterized-5,False,-0.0039547332,,,Uncharacterized
16,Translational-1,False,-0.0039432244000000005,,,Translational
67,CysB-1,False,0.0039204346,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
21,Anr-1,False,-0.0037748810000000003,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
76,SouR,False,0.0036677261,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0033578235,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
77,Anr-2,False,-0.0032932352000000003,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,0.0031182776000000002,,,Singlet
7,AntR,False,0.0029815094,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
4,AtuR,False,-0.0027868549,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
52,PchR,False,0.0027824429000000003,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
84,PhhR,False,0.0027093108,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,0.0026802083,CpxR/ParB,Various stress response,Stress Response
61,Uncharacterized-9,False,-0.0026266422000000003,,,Uncharacterized
12,TagR1,False,-0.0025520176,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
66,Uncharacterized-12,False,0.0025357944,,,Uncharacterized
