k,name,in_iM,gene_weight,regulator,function,category
10,Zur-1,True,0.1837525828,Zur/RutR,Zinc uptake,Metal Homeostasis
50,Zur-2,False,0.0562159375,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
39,RiPP,False,0.0425097064,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
68,Iron acquisition,False,0.0395048557,,Pyoverdine synthesis,Metal Homeostasis
33,Uncharacterized-3,False,0.0391050701,,,Uncharacterized
11,AHL,False,-0.035234656,AHL,AHL synthesis,Quorum Sensing
100,Uncharacterized-16,False,-0.0303695704,,,Uncharacterized
5,HexR-1,False,0.028484877300000003,HexR/GltR,Glucose metabolism,Carbon Source Utilization
86,Hypothetical,False,-0.028210882200000002,,,Uncharacterized
1,DhcR,False,0.0272248369,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.0264647853,RoxR,Cytochrome oxidases,Energy Metabolism
65,HypR,False,0.026065855500000002,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
7,AntR,False,0.024913622,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
20,MmsR,False,-0.0247547652,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,0.024315203900000002,FpvR,Ferripyoveridine system,Metal Homeostasis
36,GlpR,False,-0.0222349165,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
73,AmrZ,False,0.0214428444,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
91,CysB-2,False,0.021110255,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
53,Uncharacterized-6,False,0.0208073803,,,Uncharacterized
25,EsrC,False,0.0207998564,NfxB/EsrC,RND efflux pump,Defense Mechanisms
76,SouR,False,-0.020154275000000003,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,0.0180971901,,Iron ABC permease,Metal Homeostasis
75,Translational-2,False,0.0180639154,,,Translational
89,QscR-2,False,0.0179566182,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
56,Singlet-3,False,0.017683272700000002,,,Singlet
8,EutR,False,0.0175489347,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
37,HutC,False,-0.016550485400000002,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.0154890145,,,Uncharacterized
85,MvfR,False,-0.0151469047,MvfR,PQS signalling,Miscellaneous Metabolism
0,NarL-1,False,0.0149953753,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
72,PtxS,False,0.0145631538,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
14,ErbR-1,False,-0.014423177,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.012959868900000001,CpxR/ParB,Various stress response,Stress Response
54,Sfa2,False,-0.0127743573,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
2,Uncharacterized-1,False,-0.012759486700000001,,,Uncharacterized
71,Singlet-4,False,0.0125389499,,,Singlet
22,Singlet-1,False,0.0121911502,,,Singlet
96,LexA,False,0.0121804057,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
12,TagR1,False,-0.0117245953,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
79,Uncharacterized-13,False,0.0110366714,,,Uncharacterized
31,NagQ,False,0.0109538251,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
99,Uncharacterized-15,False,-0.0107249314,,,Uncharacterized
48,BexR,False,-0.0105216718,BexR,Virulence factor AprA,Miscellaneous Metabolism
49,AtsR,False,-0.0104414537,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
46,LiuR,False,-0.0097707813,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,-0.009730221800000001,,,Singlet
21,Anr-1,False,0.0096241372,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
87,DguR,False,-0.0095098235,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0094690259,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
28,PA1226,False,0.0094362825,PA1226,Lipopolysaccharide synthesis,Structural Components
24,AmiE,False,-0.009393548,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,-0.0085207435,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
35,XisF4,False,0.0083764717,XisF4,Excision of Pf4 prophage,Prophages
44,ArgR-2,False,0.0083510912,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,-0.008207034700000001,,Iron chelator,Metal Homeostasis
19,FruR,False,-0.0081880378,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
95,MdcR,False,0.0076670779,MdcR,Malonate synthesis,Miscellaneous Metabolism
83,Sigma-70,False,0.0076136548,Sigma-70,Prophages (YMC11/02/R656),Prophages
18,MexZ,False,0.0070275485,MexZ,Aminoglycoside resistance,Defense Mechanisms
78,MexS,False,-0.0070095546000000005,GlcC/MexS,RND efflux pump,Stress Response
15,LasR,False,0.0068649372,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
61,Uncharacterized-9,False,-0.006648953,,,Uncharacterized
3,EatR,False,0.0065058497,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
64,SoxR,False,0.0063029343,SoxR,RND efflux pump,Defense Mechanisms
6,ArgR-1,False,-0.0059116702,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,-0.0058134562,HexR,Glucose metabolism,Carbon Source Utilization
9,PmrA,False,0.0057688295,PmrA,Polymyxins resistance,Defense Mechanisms
30,RpoS-1,False,0.005765972,AlgU/RpoN,General stress response,Stress Response
97,AmiR,False,0.0057557274000000005,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
98,Uncharacterized-14,False,0.0056143766,,,Uncharacterized
43,k-opioid,False,-0.005516312000000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
63,Uncharacterized-11,False,-0.0055134706000000006,,,Uncharacterized
13,Uncharacterized-2,False,0.0054650505000000005,,,Uncharacterized
55,RpoH,False,-0.005444339800000001,,Heat Shock Response,Stress Response
34,Uncharacterized-4,False,0.0051312174000000006,,,Uncharacterized
80,GcsR,False,0.0050692949,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
82,CueR,False,0.0046066531,CueR,Copper adaptation/transport,Metal Homeostasis
92,RpoS-2,False,0.0044080352,RpoS/MmsR,General stress response,Stress Response
81,QscR-1,False,-0.0042746094000000005,QscR,PA1891-PA1897 novel operon,Quorum Sensing
67,CysB-1,False,-0.0042212577,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
94,Cell Division,False,-0.004209301,,Cell wall biosynthesis,Structural Components
41,Uncharacterized-5,False,-0.0040887227,,,Uncharacterized
101,Translational-3,False,-0.0040549719,,,Translational
57,Uncharacterized-7,False,-0.003935844,,,Uncharacterized
88,NRPS,False,-0.0038393517,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
42,PrrF,False,0.0029845891,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,-0.0028101033,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
45,CbrB,False,-0.0027048653,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,-0.0024324633000000003,ExsB,T3SS system,Secretion System
38,AauR,False,-0.0022939403,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,0.0019635481,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
102,AcoR,False,-0.0014636779000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
4,AtuR,False,-0.0014463797,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
70,PhnR-2,False,-0.0012899188,PhnF/PhnR,Phosphate transport,Metal Homeostasis
74,NarL-2,False,-0.0012251139,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-17,False,-0.0011796429000000002,,,Uncharacterized
52,PchR,False,0.0011455886,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
62,Uncharacterized-10,False,-0.0008128209,,,Uncharacterized
51,FleN,False,0.0007364449,FleN,Bacterial chemotaxis,Structural Components
26,RsmA,False,0.0005747714,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
84,PhhR,False,-0.0005538618000000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
93,PprB,False,0.0004551525,PprB,Flp pilus assembly protein,Structural Components
16,Translational-1,False,0.0002124936,,,Translational
77,Anr-2,False,-0.0001825292,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
