,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.10396004812264205,2.0,0.0,-0.073510855,1.0,0.073510855,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.48479962,0.1760252175649309,2.0,2.0,1.360330995,3.0,1.609268245,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.5639436383333334,0.03110139114467446,3.0,4.0,0.599738485,5.0,0.543527635,6.0,0.548564795,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.84299341,0.16301605085242377,2.0,7.0,1.7277236550000001,8.0,1.958263165,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.04091396062056376,2.0,9.0,-0.028930539,10.0,0.028930539,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.5227544785,0.031153579750762352,2.0,11.0,-0.544783386,12.0,-0.500725571,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.026446182525106533,2.0,13.0,0.018700275000000002,14.0,-0.018700275000000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.22349166175000001,0.28555835490000014,4.0,15.0,-0.17446203,16.0,0.159825983,17.0,-0.469933409,18.0,-0.40939719100000005,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,1.972894803,0.0423350088379961,4.0,19.0,2.02874063,20.0,1.980779351,21.0,1.931945121,22.0,1.95011411,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.459691042,0.22328456582434036,3.0,23.0,-0.422842559,24.0,-0.69910768,25.0,-0.257122887,,,,,,,,,,
