k,name,in_iM,gene_weight,regulator,function,category
22,VanR,False,0.1089719465754587,VanR,Aromatic acid catabolism,Carbon
65,PcaR,False,0.0376967959196845,PcaR,Aromatic acid catabolism,Carbon
27,BenR,False,0.0330326643727319,BenR,Aromatic acid catabolism,Carbon
8,Zinc,False,0.0314147989868167,,Metal related response,Element homeostasis
34,Null-2,False,-0.02947966297501,,Null,Uncharacterized
54,RbsR,False,0.0294656652579364,RbsR,"Ribose, nicotinic acid catabolism",Carbon
76,LiuR,False,-0.0231884162085369,LiuR,Ribose and lipid catabolism,Carbon
1,GbdR,False,0.0217296725693361,GbdR,Glycine Betaine Catabolism,Stress
40,Citrate,False,-0.0212015106159574,,Citrate transportation,Carbon
52,HexR,False,-0.0208058246095415,HexR,Sugar catabolism,Carbon
72,PP_2260-3,False,-0.0207911097682048,,"PP_2260-3, sugar transport",Carbon
42,Unchar-6,False,0.019580162069372,,mfsR related,Uncharacterized
19,Zur,False,-0.0186660388772941,Zur,Metal homeostasis,Element homeostasis
77,Unchar-9,False,-0.0181989292837211,,Unknown,Uncharacterized
83,Noise-6,False,0.0180795338224742,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
15,Phage-1,False,-0.0179172417309198,,Phage related,Phage
46,HutC,False,0.0160453799670645,HutC,Histidine metabolism,Amino acid
14,Osmotic stress-1,False,0.0158173526585649,,"Osmotic stress, lipoprotein, membrane",Stress
18,Unchar-1,False,0.015751555798012,,Unknown,Uncharacterized
26,Exporters,False,0.0154276580237062,,"FleQ related exporters, aldehyde stress",Stress
74,PP_0615-8,False,-0.0151816171425887,,Branched amino acid transportation,Amino acid
20,Unchar-2,False,-0.0137039337487273,,Unknown,Uncharacterized
80,GlcC,False,-0.0131963902040142,GlcC,Glycolate catabolism,Carbon
56,PP_5350,False,0.0130828396954995,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
16,Multiple stress-2,False,-0.0130351986800985,,"Multiple stress response, PP_3231-89",Stress
47,Unchar-7,False,-0.012851235270013,,Galactose ALE specific,Uncharacterized
12,GclR,False,-0.0127322584919031,GclR,C2 carbon metabolism,Carbon
2,PP_2034-7,False,-0.01246913078739,,Benzoate catabolism,Carbon
24,ColR,False,-0.012316272506451,ColR,Metal related response,Element homeostasis
43,AcoR,False,0.0119875270150093,AcoR,Acetoin catabolism,Carbon
10,Redox,False,-0.0119715385886653,,Redox state homeostasis,Stress
62,OxyR,False,-0.0119374366914457,OxyR,Oxidative stress,Stress
31,BkdR,False,0.011436214536091,BkdR,Starvation response,Stress
81,AA transport,False,0.0104684234544113,,Amino acid transportation,Amino acid
55,Translation,False,0.0104294434813086,,Protein synthesis,Translation
64,PsrA,False,0.0102194423052911,PsrA,Fatty acid catabolism,Carbon
70,FruR,False,0.0101377771863244,FruR,Fructose catabolism,Carbon
29,Noise-2,False,0.0100588703165123,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
63,Noise-4,False,0.0095970945830783,,"Noise, kdpF, too small peptide",Uncharacterized
23,Osmotic stress-2,False,-0.0090962059058113,,Osmotic stress response,Stress
35,T6SS,False,-0.008906001263517,,T6SS system,Structural components
0,Null-1,False,-0.0086654422263333,,Null,Uncharacterized
33,Unchar-4,False,0.0085437287304622,,ICE related,Uncharacterized
48,Metr-I,False,-0.0080431953090823,Metr-I,Homocysteine metabolism,Amino acid
68,FleQ/AmrZ,False,-0.0077803820590149,FleQ,Flagella synthesis,Structural components
5,Acetate stress,False,0.0077206275228448,,Acetate specific response,Stress
73,GcsR,False,-0.007333443401492,GcsR,Glycine metabolism,Amino acid
4,PedR1-1,False,-0.0072846430475211,PedR1,Alcohol/aromatics catabolism,Carbon
75,Noise-5,False,-0.0071813683407815,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
78,HmgR,False,0.0069695518707536,HmgR,Tyrosine metabolism,Amino acid
79,Null-3,False,-0.00683668175153,,Null,Uncharacterized
58,PP_0204/CysB,False,-0.0067678087366483,PP_0204,Sulfur metabolism,Element homeostasis
44,TurA-1,False,0.0064704540397247,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
49,AmrZ,False,0.0063007430654234,AmrZ,Alginate biosynthesis,Structural components
11,Pentose and glucuronate,False,0.0062768931820589,,Pentose and glucuronate interconversions,Carbon
67,TurA-2,False,0.0060196964403104,TurA,Chaeperone,Translation
38,FliA,False,-0.0058923145511946,FliA,Cell mobility,Structural components
61,Unchar-8,False,-0.0056683476280394,,potentially iron metabolism,Uncharacterized
69,FnrA-2,False,-0.0053781535353076,FnrA,potentially iron metabolism,Energy generation
13,FnrA-1,False,0.0051192798898662,FnrA,Redox state homeostasis,Energy generation
17,Putrescine,False,-0.0050352026648187,,Polyamine metabolism,Carbon
66,Sulfur,False,0.0049303809599729,,PP_3636-3639,Element homeostasis
3,Multiple stress-1,False,0.0044507292764661,,Multiple stress response,Stress
60,GlnG,False,-0.0042070531887299,GlnG,Amino acid transportation,Amino acid
28,PtxS,False,0.0037513980452973,PtxS,Sugar catabolism,Carbon
41,Unchar-5,False,-0.0037432095243506,,Unknown,Uncharacterized
51,Phage-2,False,0.003711566696647,,Phage related,Phage
59,IonicLiquid,False,-0.0036882514575774,,Triethylamine hydrogen sulfate stress,Stress
6,Noise-1,False,-0.0036567330585022,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
82,Genomic-3,False,0.0035671636416606,,TurB deletion,Genomic
53,Acetate,False,0.0034261087295785,,Acetate utilization,Carbon
7,Genomic-1,False,0.0027880962444807,,Muconate production study,Genomic
50,Noise-3,False,-0.0027497420934677,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
32,GltR-II,False,0.0022390751783641,GltR-II,Sugar catabolism,Carbon
37,PydR/RpoS,False,0.0020194148011571,PydR,Stationary phase response,Stress
57,PedR1-2,False,-0.0014620253968863,PedR1,Alcohol/aromatics catabolism,Carbon
25,Unchar-3,False,-0.0014479220324648,,Unknown,Uncharacterized
9,TCA cycle,False,0.0011624097109035,,TCA cycle,Carbon
21,LldR,False,0.0008180999308681,LldR,Lactate catabolism,Carbon
45,Genomic-2,False,-0.0006579803049058,,TurA deletion,Genomic
30,PvdS,False,-0.0004338261164036,PvdS,Pyoverdine biosynthesis,Secondary metabolite
36,InfA,False,0.0002361452871159,,Translation,Translation
71,FleQ/Fur,False,-0.0002304868324734,FleQ,Inorganic ion transport and metabolism,Element homeostasis
39,PplR1,False,-0.000109454929888,PplR1,Light inducible iModulon,Stress
