k,name,in_iM,gene_weight,regulator,function,category
29,Ribosomal proteins,False,0.0387878790889186,,Translation machinery,Translation
43,MetJ,False,0.0249492206457302,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
7,NarP,False,-0.0230602155085498,NarP,Nitrate and nitrite respiration,Energy metabolism
39,AhpCF,False,0.0165833220783157,,Alleviation of oxidative stress,Stress response
35,ArgR,False,-0.0135429004524567,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
0,UC-1,False,-0.0126211931761677,,Unknown,Uncharacterized
32,CueR,False,-0.0125504145321572,CueR,Copper resistance,Element homeostasis
11,Chaperone,False,0.011957604439512,,Chaperone protiens,Translation
6,Ttr/Vi,False,0.0113979040051763,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
38,UC-7,False,-0.0100951846634299,,Unknown,Uncharacterized
44,UC-9,False,0.0099456493857072,,Unknown,Uncharacterized
21,NorR2,False,-0.0090439281333726,NorR2,Nitrosative stress response,Stress response
19,UC-5,False,0.0086828130750358,,Unknown,Uncharacterized
8,GalR,False,0.0076887242590644,GalR,D-galactose utilization ,Carbon source utilization
18,Fur,False,-0.0074199318128031,Fur,Ion homeostasis,Element homeostasis
14,UC-3,False,0.0070831906503318,,Unknown,Uncharacterized
15,Zur,False,-0.0063810812295618,Zur,Zinc homeostasis,Element homeostasis
4,Cysteine,False,-0.0056840453244857,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
17,Flagellar-2,False,-0.0053239622236089,,flagellar assembly protein (Class3),Structural components
37,Arabinose,False,0.0052262779360754,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
30,GntR,False,-0.0050807196712101,GntR,Gluconate utilization,Carbon source utilization
16,UC-4,False,0.0049807923222679,,Unknown,Uncharacterized
10,FruR,False,0.0048632407851157,FruR,Fructose utilization,Carbon source utilization
3,TRAP,False,-0.0048148411774488,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
26,Null-2,False,-0.0046797970316788,,Unknown,Uncharacterized
33,TreR,False,0.0044634111503017,TreR,,
5,CytochromeO,False,-0.0043716986892258,,Cytochrome O,Energy metabolism
22,UC-6,False,-0.0042154688283958,,Unknown,Uncharacterized
23,GlpR,False,-0.0040713190266105,,Glycerol utilization,Carbon source utilization
12,UC-2,False,-0.0038890607782429,,Unknown,Uncharacterized
27,Maltose,False,0.0038318176797063,,Maltose utilization,Carbon source utilization
13,Null-1,False,0.0036750485091472,,Unknown,Uncharacterized
42,UC-8,False,0.0029720423799909,,Unknown,Uncharacterized
36,Null-4,False,0.0027688104320784,,Unknown,Uncharacterized
34,Phage-2,False,-0.0027384355890414,,Phage,Phage
41,Biofilm,False,-0.002456501149093,,Biofilm formation,Structural components
40,QstR,False,0.0023481958515161,QstR,Competence QstR regulation,Competence
31,Null-3,False,-0.0020043491061143,,Unknown,Uncharacterized
24,Phage-1,False,0.0017415414151604,,Phage,Phage
25,PhrR,False,-0.0008056666835161,PhrR,Light-dependent DNA repair,Stress response
9,Flagellar-1,False,-0.0006799703677838,,flagellar assembly protein (Class2),Structural components
20,TfoX,False,0.0004546784956587,TfoX,Competence TfoX regulation,Competence
2,MetR/TPP,False,-0.0001928120542797,TPP,Methionine biosynthesis,Amino acid
1,LiuR/TyrR/Purine,False,-9.4921367536061e-05,LiuR,Branched-chain amino acid degradation,Amino acid
28,FNR,False,-2.439213807990384e-05,,Fumarate and nitrate reduction,Energy metabolism
