k,name,in_iM,gene_weight,regulator,function,category
20,SG_2,False,-0.03663198568044742,,,Single Gene
2,WalR,False,-0.028075579354242958,WalR,,Cellular Processes
58,Rok,False,0.025461268049113483,Rok,,Cellular Processes
55,ResD,False,-0.02228765746225986,ResD,,Misc. Metabolism
29,MtlR,False,-0.02199054352838543,MtlR,,Carbon Metabolism
4,Rex,False,0.021698243454243614,Rex,,Misc. Metabolism
39,Thi-box,False,-0.021011592901133084,Thi-box,,Misc. Metabolism
31,SigD,False,-0.019525070603962157,SigD,,Lifestyles
25,SigB-2,False,0.01917848772279933,SigB,,Stress Response
27,TnrA-1,False,-0.019113808241450227,TnrA,,AA/Nucleotide Metabolism
42,SigB-3,False,-0.01900105317845137,SigB,,Stress Response
24,PhoP,False,-0.018994929145940673,PhoP,,Misc. Metabolism
63,MntR,False,-0.01898251670061557,MntR,,Homeostasis
37,SigI,False,-0.017485414584951883,SigI,,Stress Response
49,CcpA-1,False,0.017423059646053115,CcpA,,Carbon Metabolism
1,uncharacterized-1,False,0.016480257919492727,,,Uncharacterized
12,SigB-1,False,0.016460592444232012,SigB,,Stress Response
54,G-box,False,-0.016179465800028228,G-box,,AA/Nucleotide Metabolism
15,CodY,False,0.016125456939443696,CodY,,AA/Nucleotide Metabolism
11,EAR riboswitch,False,-0.015724242584440006,EAR riboswitch,,Lifestyles
68,uncharacterized-5,False,0.015673395790052357,,,Uncharacterized
30,ImmR,False,-0.015034213865490509,ImmR,,Cellular Processes
53,SG_4,False,0.01488792215178976,,,Single Gene
22,stringent response,False,0.013033056331375869,stringent response,,Cellular Processes
14,SigV,False,-0.0129477790804534,SigV,,Stress Response
10,SigM,False,-0.012644864455046487,SigM,,Stress Response
67,KipR,False,-0.012509524791856682,KipR,,Misc. Metabolism
36,SigK,False,0.012165198497070158,SigK,,Lifestyles
52,ykzB-related,False,-0.011050173605482477,,,Lifestyles
38,Zur,False,-0.009016318625021318,Zur,,Homeostasis
5,Fnr,False,0.00887801685332235,Fnr,,Misc. Metabolism
35,ComA,False,0.008766258707066026,ComA,,Cellular Processes
8,SPbeta-1,False,-0.008740034603375456,,,Prophages
56,SigW,False,-0.008614992376616597,SigW,,Stress Response
46,DegU,False,-0.0086100894089429,DegU,,Other
33,SwrA,False,0.008583499767952673,SwrA,,Lifestyles
28,YlxR-1,False,-0.008243015247279663,YlxR,,AA/Nucleotide Metabolism
40,ComK/LevR/NusA,False,-0.007966238530863708,ComK/LevR/NusA,,Cellular Processes
64,FapR,False,0.007733307829950634,FapR,,Misc. Metabolism
13,PyrR,False,0.007326981012489852,PyrR,,AA/Nucleotide Metabolism
47,Xre/Xpf,False,-0.00693934756954049,Xre/Xpf,,Prophages
6,ybc-operon,False,0.006659864346665427,,,Prophages
16,ManR,False,-0.006136000419432396,ManR,,Carbon Metabolism
0,S-box,False,0.005773124183256001,S-box,,AA/Nucleotide Metabolism
48,Fur,False,-0.00564234626909039,Fur,,Homeostasis
41,SPbeta-2,False,-0.005331076599753293,,,Prophages
43,FruR,False,-0.005153380475412184,FruR,,Carbon Metabolism
32,TnrA-2,False,0.00506186888396848,TnrA,,AA/Nucleotide Metabolism
65,AbrB,False,0.004897786449691185,AbrB,,Lifestyles
17,SG_1,False,-0.004499427102554701,,,Single Gene
44,AcoR,False,0.004144548528315815,AcoR,,Carbon Metabolism
51,uncharacterized-4,False,0.004069866633824854,,,Uncharacterized
69,putative-cssRS,False,0.0038692370541052283,,,Lifestyles
19,carbon metabolism/skin element,False,-0.0037254438861125546,,,Carbon Metabolism
7,YvaF,False,0.0037121320325306326,,,Other
71,yxi-operon,False,-0.0036007701413130187,,,Other
57,SigE,False,0.003523494805611202,SigE,,Lifestyles
3,uncharacterized-2,False,-0.002833392072722251,,,Uncharacterized
26,YonO-1,False,0.0023563008563248604,YonO,,Prophages
62,SG_5,False,0.002205641129738962,,,Single Gene
61,early-biofilm,False,0.0015717280831368814,,,Lifestyles
45,LnrK,False,-0.0014010807751595993,LnrK,,Cellular Processes
9,uncharacterized-3,False,-0.0012992864366843972,,,Uncharacterized
60,YonO-2,False,-0.0010965153714061061,YonO,,Prophages
70,uncharacterized-6,False,-0.0010908137263681398,,,Uncharacterized
21,CymR-2,False,-0.0007350973031785751,CymR,,Misc. Metabolism
34,YlxR-2,False,-0.0006494177123931997,YlxR,,AA/Nucleotide Metabolism
50,CcpN,False,0.0006070350885807143,CcpN,,Cellular Processes
18,CymR-1,False,-0.0002656274850993848,CymR,,AA/Nucleotide Metabolism
23,SG_3,False,-0.00024064150222018462,,,Single Gene
66,CcpA-2,False,-5.253440846423848e-05,CcpA,,Carbon Metabolism
59,GlpP,False,1.3081465789055459e-05,GlpP,,Carbon Metabolism
