,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.52380297195,0.22143400928394166,2.0,10.0,6.6803804615,29.0,6.3672254824,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.83707409925,0.17990814419362575,2.0,11.0,5.7098598305,30.0,5.964288368,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.787431402,0.11441514839419435,2.0,12.0,5.8683351293,31.0,5.7065276747,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.86260934405,0.015554489707401116,2.0,21.0,6.8736080292,24.0,6.8516106589,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.99268861765,0.005175205707770401,2.0,22.0,6.9890291946000005,25.0,6.9963480407,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.960100128900001,0.13682999212317626,2.0,23.0,6.8633467136,26.0,7.0568535442,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.1871072304000005,0.131818438148183,2.0,27.0,5.2803169419,28.0,5.0938975189,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.5165143654,0.1085384443226727,2.0,32.0,5.4397660954,33.0,5.5932626354,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
