,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.5718457052999995,0.22351935648924717,2.0,0.0,5.4137936526,5.0,5.729897758
1,U01-Set001__USA300 LAC CA-MHB Control,6.4032898878,0.05289275890869023,2.0,1.0,6.4406907163,6.0,6.3658890593
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.44004565765,0.019942409018249653,2.0,2.0,6.4541470703,7.0,6.425944245
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.496408064800001,0.18763401332025606,2.0,3.0,6.3637307816,8.0,6.629085348
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.6752833962,0.07339578403266352,2.0,4.0,6.7271820528,9.0,6.6233847396000005
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.38292957795,0.0827702272233752,2.0,10.0,6.4414569669,29.0,6.324402189
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.29422150275,0.012691608946163233,2.0,11.0,6.3031958255,30.0,6.28524718
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.2675853476,0.13942112835429232,2.0,12.0,6.3661709729,31.0,6.1689997223
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.17200261785,0.027490803888742903,2.0,13.0,6.152563684,14.0,6.1914415517
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.40256835345,0.01934454783059282,2.0,15.0,6.3888896925,18.0,6.4162470144
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.379597819400001,0.1270387023431771,2.0,16.0,6.4694277473,19.0,6.2897678915
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.48052582845,0.23943366299768848,2.0,17.0,6.3112206617,20.0,6.6498309952
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.3202501243,0.11801562298691154,2.0,21.0,6.4036997716,24.0,6.236800477
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.3636080369,0.07489894116292989,2.0,22.0,6.3106464877,25.0,6.4165695861
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.4234650106,0.08969449973817721,2.0,23.0,6.4868885996,26.0,6.3600414216
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.0907867342,0.04832269822481811,2.0,27.0,6.0566174266,28.0,6.1249560418
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.4101728362,0.09855064829538923,2.0,32.0,6.3404870045,33.0,6.4798586679
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.1361271748,0.08137974833650882,2.0,34.0,6.0785830029,38.0,6.1936713467
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.17089000675,0.09724802954740569,2.0,35.0,6.2396547479,39.0,6.1021252656
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.19137053625,0.052170615713933575,2.0,36.0,6.2282607324,40.0,6.1544803401
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.54308528265,0.2176899846607331,2.0,37.0,6.697015347,41.0,6.3891552183
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.0938434929500005,0.2068316707479238,2.0,42.0,6.2400955699,45.0,5.947591416
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.3786052602000005,0.29629189900913677,2.0,43.0,6.1690952492,46.0,6.5881152712
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.49066318875,0.18000087375264623,2.0,44.0,6.6179430272,47.0,6.3633833503
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.2170939826,0.3928190721547053,2.0,48.0,4.9393289529,52.0,5.4948590123
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.098316816800001,0.13637511683622178,2.0,49.0,5.1947485867,53.0,5.0018850469
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.2233352857,0.23892419376392526,2.0,50.0,5.3922802033,54.0,5.0543903681
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.296790017,0.22818179629001892,2.0,51.0,5.4581389125,55.0,5.1354411215
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.323327744849999,0.0021452861015626673,2.0,56.0,6.3248446912,57.0,6.3218107985
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.31081217765,0.007753553912748252,2.0,58.0,6.3162947682,59.0,6.3053295871
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.183840211,0.10690058320916863,2.0,60.0,6.1082500837,61.0,6.2594303383
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.5982691859500004,0.15584524810394548,2.0,62.0,6.7084684177,63.0,6.4880699542
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.948293674249999,1.4573914097114662,2.0,64.0,3.9177623256,65.0,5.9788250229
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.1979680578,0.06343123612071107,2.0,66.0,6.1531154006,67.0,6.242820715
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.8063122888,0.3765352486836894,2.0,68.0,7.0725629165,69.0,6.5400616611
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.35906750825,0.09044825202026605,2.0,70.0,5.4230240806,71.0,5.2951109359
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.18558355095,0.13599150440707045,2.0,72.0,6.2817440659,73.0,6.089423036
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.16959533825,0.09681771702870806,2.0,74.0,6.2380558025,75.0,6.101134874
38,ICA-Set002__USA300 LAC CA-MHB Control,5.9618047229,0.07619159925124071,2.0,76.0,6.0156803194,77.0,5.9079291264
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.1790441744999995,0.08830136205910209,2.0,78.0,6.2414826664,79.0,6.1166056826
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.3886029184,0.053513505607319566,2.0,80.0,6.4264426811,81.0,6.3507631557
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.0480957556499995,0.08804145979979831,2.0,82.0,6.1103504689,83.0,5.9858410424
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.34333785895,0.1265582094967791,2.0,84.0,6.2538476908,85.0,6.4328280271
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.38092891375,0.01983116118115823,2.0,86.0,6.3669061652,87.0,6.3949516623000005
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.424967200799999,0.01638333319411859,2.0,88.0,6.4133824348,89.0,6.4365519668
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.0229684952,0.13178590232670334,2.0,90.0,6.1161552004,91.0,5.92978179
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.501543091649999,0.48821654414161914,2.0,92.0,5.1563218626,93.0,5.8467643207
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.5936738311,0.06617901785848423,2.0,94.0,7.5468781988,96.0,7.6404694634
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.92975920865,0.06258669684335097,2.0,95.0,6.9740146864,97.0,6.8855037309
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.866450621849999,0.061587021520178246,2.0,98.0,5.8229020213,99.0,5.9099992224
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.05902973015,0.10503112362375532,2.0,100.0,6.1332979499,101.0,5.9847615104
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.61075039865,0.4659131356330255,2.0,102.0,5.9402007363,103.0,5.281300061
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.5615702488,0.056097982023927476,2.0,104.0,6.6012375123,105.0,6.5219029853
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.6222479431500005,0.24300772375801527,2.0,106.0,5.7940803525,107.0,5.4504155338
