k,name,in_iM,gene_weight,regulator,function,category
21,uncharacterized-6,True,0.0544289229,,Unknown Function,Uncharacterized
83,membrane,False,-0.06814507410000001,,Enriched in membrane-bound proteins,Biological Enrichment
9,YneJ,False,0.034563625800000004,,Unknown Function,Regulator Discovery
87,FecI,False,0.0323744428,FecI,Ferric citrate transport,Metal Homeostasis
38,ArcA-1,False,-0.0276763338,ArcA,Anaerobic response,Energy Metabolism
30,RpoH,False,-0.0274304302,RpoH,Heat shock response,Stress Response
70,Nac,False,0.0272098407,Nac,Nitrogen starvation response,Stress Response
91,insertion,False,0.0261347962,,IS2 insertion element after laboratory evolution,Genomic Alterations
10,NarL,False,-0.0249413904,NarL,Nitrate respiration,Energy Metabolism
27,GcvA,False,-0.02491565,GcvA,Glycine cleavage system,Miscellaneous Metabolism
61,Fur-2,False,-0.0214721377,Fur,Iron homeostasis,Metal Homeostasis
89,RbsR,False,-0.0207786409,RbsR,D-ribose catabolism,Carbon Source Utilization
71,Tryptophan,False,-0.0207502682,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
73,gadWX-KO,False,-0.0200565917,,Accounts for gadW and gadX knock-outs,Genomic Alterations
29,fur-KO,False,-0.0189782733,,Accounts for fur knock-out,Genomic Alterations
76,FadR/IclR,False,-0.0187167235,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
52,uncharacterized-5,False,-0.0182256316,,Unknown Function,Uncharacterized
17,yheO-KO,False,-0.0179189761,,Accounts for yheO knock-out,Genomic Alterations
39,nitrate-related,False,-0.0168152183,,Nitric oxide response,Biological Enrichment
5,BW25113,False,0.0166285664,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
0,YieP,False,0.0162980066,,Unknown,Regulator Discovery
56,PuuR,False,0.016066452800000002,PuuR,Putrescine catabolism,Miscellaneous Metabolism
42,Pyruvate,False,-0.015445671900000001,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
23,Cbl+CysB,False,-0.0152928609,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
84,duplication-1,False,0.014864921000000001,,Large duplication of 129 genes during evolution,Genomic Alterations
31,GadEWX,False,-0.0146116951,GadE+GadW+GadX,Acid stress response,Stress Response
64,Cra,False,0.0142319413,Cra,Central carbon metabolism,Carbon Source Utilization
2,YgbI,False,0.0141241552,,Unknown Function,Regulator Discovery
86,ExuR/FucR,False,0.014111514200000001,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
60,His-tRNA,False,-0.013793414700000001,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
58,NtrC+RpoN,False,-0.013038221400000001,NtrC+RpoN,Nitrogen starvation response,Stress Response
79,crp-KO,False,-0.0126539376,,Accounts for crp knock-out,Genomic Alterations
77,lipopolysaccharide,False,0.012185471500000001,,Lipopolysaccharide biosynthesis,Biological Enrichment
32,translation,False,-0.011749255600000001,,Enriched in translation machinery,Biological Enrichment
55,FliA,False,0.0113533778,FliA,Chemotaxis,Structural Components
72,curli,False,0.0112190897,,Curli assembly,Biological Enrichment
20,entC-menF-KO,False,0.0111518719,,Accounts for entC and menF knock-outs,Genomic Alterations
19,MetJ,False,0.010762024,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
4,ydcI-KO,False,-0.0104663927,,Accounts for ydcI knock-out,Genomic Alterations
7,DhaR/Mlc,False,0.009218042400000001,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
46,thrA-KO,False,-0.008724068100000001,,Accounts for thrA knock-out,Genomic Alterations
65,ArcA-2,False,0.0087104546,ArcA,Electron Transport Chain,Energy Metabolism
18,CsqR,False,0.0085268431,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
62,Copper,False,0.0084746451,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
25,Crp-1,False,0.008300595800000001,Crp,Miscellaneous functions,Miscellaneous Metabolism
6,proVWX,False,-0.0078013548,,Glycine betaine transport,Biological Enrichment
74,flu-yeeRS,False,0.0076373331,,Genes in CP4-44 prophage,Biological Enrichment
67,uncharacterized-2,False,0.0072461966,,Unknown Function,Uncharacterized
57,NikR,False,0.006994044400000001,NikR,Nickel homeostasis,Metal Homeostasis
11,e14-deletion,False,-0.006665745000000001,,Removal of e14 prophage,Genomic Alterations
13,OxyR,False,-0.0062478048,OxyR,Peroxide reductases,Stress Response
80,GntR/TyrR,False,-0.0057332437000000005,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
81,purR-KO,False,-0.0055094435,,Accounts for purR knock-out,Genomic Alterations
41,CdaR,False,-0.0049159339,CdaR,Glucarate catabolism,Carbon Source Utilization
24,GlcC,False,-0.00475035,GlcC,Glycolate catabolism,Carbon Source Utilization
14,Crp-2,False,-0.0047128559,Crp,Various carbon source catabolism,Carbon Source Utilization
85,uncharacterized-3,False,-0.0046029499,,Unknown Function,Uncharacterized
78,FlhDC,False,-0.0045135514,FlhDC,Flagella assembly,Structural Components
40,Fnr,False,0.0044496719,Fnr,Anaerobic response,Energy Metabolism
54,CysB,False,0.0044177140000000005,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
3,efeU-repair,False,-0.0043868858,,Accounts for repair and expression of efeU operon,Genomic Alterations
8,ArgR,False,0.0043465217000000006,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
88,iron-related,False,0.0043298483,,Related to iron metabolism,Biological Enrichment
34,GadWX,False,0.0043140977,GadX+GadW,Acid stress response,Stress Response
16,PurR-1,False,-0.0042596983,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
35,fimbriae,False,-0.0041927541,,Fimbriae assembly,Biological Enrichment
59,RcsAB,False,0.0040262157,RcsAB,Colanic acid capsule formation,Structural Components
68,Zinc,False,0.003995586000000001,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
45,CpxR,False,-0.0038123525,CpxR,Various stress responses,Stress Response
48,deletion-1,False,0.0037794915,,Large deletion of 39 genes during evolution,Genomic Alterations
1,GlpR,False,-0.0037178418,GlpR,Glycerol catabolism,Carbon Source Utilization
53,Thiamine,False,0.0034938334,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
26,YiaJ,False,-0.0034663308,PlaR,Ascorbate utilization,Carbon Source Utilization
50,deletion-2,False,-0.0029525519,,Large deletion of 171 genes during evolution,Genomic Alterations
90,sgrT,False,-0.0029502473,,Contains single dominating gene: sgrT,Biological Enrichment
44,NagC/TyrR,False,0.0029453923,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
69,SoxS,False,0.0028914572,SoxS,Oxidative stress response,Stress Response
47,Lrp,False,-0.0025104907,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
43,SrlR+GutM,False,-0.0021342874,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
36,CecR,False,-0.0018714962000000001,CecR,Related to antibiotic sensitivity,Stress Response
75,uncharacterized-1,False,0.0015021869,,Unknown Function,Uncharacterized
28,XylR,False,0.0014637283,XylR,Xylose catabolism,Carbon Source Utilization
66,EvgA,False,0.0013510334,EvgA,Acid and osmotic stress response,Stress Response
63,AllR/AraC/FucR,False,-0.0012997387,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
37,uncharacterized-4,False,-0.0010776075000000001,,Unknown Function,Uncharacterized
22,PurR-2,False,0.0008707548,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
12,MalT,False,-0.0007797849,MalT,Maltose catabolism,Carbon Source Utilization
82,RpoS,False,0.0005803657,RpoS,General stress response,Stress Response
15,AtoC,False,0.00038374110000000003,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
33,PrpR,False,-0.0002761631,PrpR,Propionate catabolism,Carbon Source Utilization
51,Fur-1,False,0.0002150904,Fur,Iron homeostasis,Metal Homeostasis
49,Leu/Ile,False,-0.00012199940000000001,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
