k,name,in_iM,gene_weight,regulator,function,category
2,Phage_1-1,True,0.2093424666,Phage_1,Prophages,Uncharacterized
34,Transport-1,False,-0.0328715304,,Multi-purpose metabolism,Functional
37,Phage_3-2,False,-0.028792771800000002,Phage_3,Prophages,Uncharacterized
11,Unc_3,False,0.027911493000000002,,Translation,Uncharacterized
36,HrcA,False,-0.0243489562,HrcA,Translation,Functional
35,YwzG,False,0.0238156156,YwzG,Noisy genes,Functional
19,Unc_6,False,0.019674003000000002,,General stress,Uncharacterized
3,Unc_1,False,-0.0188884231,,Carbon use,Uncharacterized
7,Phage_2-1,False,0.0185671005,Phage_2,Prophages,Uncharacterized
29,MalR2,False,-0.017241775600000002,MalR2,Carbon use,Metabolic
17,Unc_5,False,-0.0170058874,,Noisy genes,Uncharacterized
20,Unc_7,False,-0.0159412578,,Translation,Uncharacterized
38,SpeB,False,0.015247992600000001,,Toxin production,Virulence
22,Phage_2-2,False,-0.0145203511,Phage_2,Prophages,Uncharacterized
10,Unc_2,False,-0.0143436957,,Noisy genes,Uncharacterized
26,Mga,False,0.013857865700000001,Mga,Carbon use,Metabolic
14,Unc_4,False,0.0127895145,,Multi-purpose metabolism,Metabolic
5,CcpA-1,False,0.0126200315,CcpA,Amino acid use,Metabolic
32,Unc_11,False,0.012332569100000001,,Translation,Uncharacterized
8,PyrR,False,0.0114536612,PyrR,Nucleotides,Metabolic
25,Unc_9,False,-0.0103527627,,Noisy group of genes,Uncharacterized
30,Phage_3-1,False,0.010194445600000001,Phage_3,Prophages,Uncharacterized
0,FabT,False,-0.0095352274,FabT,Lipid use,Metabolic
12,VicR,False,-0.0085604656,VicR,Carbon use,Metabolic
16,NrdR,False,0.0082860076,NrdR,Nucleotides,Metabolic
27,Unc_10,False,0.0081333579,,Noisy group of genes,Uncharacterized
9,MalR,False,0.0070931974,MalR,Carbon use,Metabolic
31,Phage_2-3,False,0.0068110818,Phage_2,Prophages,Uncharacterized
23,SLS,False,-0.0067586427,,Toxin production,Virulence
41,SLO,False,0.0056498713,,Toxin production,Virulence
15,NanR,False,-0.0055178956,NanR,Carbon use,Metabolic
18,PurR,False,0.00516239,PurR,Nucleotides,Metabolic
40,Unc_12,False,0.0047738996,,General stress,Uncharacterized
33,Galactose,False,0.0047410103,,Carbon use,Metabolic
13,Phage_1-2,False,-0.004726756,Phage_1,Prophages,Uncharacterized
24,Unc_8,False,-0.0042452501,,Translation,Functional
1,CovR-1,False,0.0035525012,CovR,Noisy group of genes,Virulence
28,CovR-2,False,0.0034993254000000003,CovR,Replication,Virulence
6,Rgg,False,-0.0029403857,Rgg,Multi-purpose metabolism,Metabolic
39,Transport-2,False,0.0020071857,,Multi-purpose metabolism,Functional
21,CcpA-2,False,0.0014266696,CcpA,Multi-purpose metabolism,Metabolic
4,GlnR,False,0.0008390429,GlnR,Amino acid use,Metabolic
