,name,x,y,cog,color,link
meta,start,0.04406825735976284,,,,
b0002,thrA,337,-0.0114617586,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0017823959,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0002833941,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0026994863,Function unknown,#708090,
b0006,yaaA,5683,-0.004708024,Function unknown,#708090,
b0007,yaaJ,6529,-0.001162174,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0028444967,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0043558906000000005,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0083021299,Function unknown,#708090,
b0011,yaaW,10643,0.0143921781,Function unknown,#708090,
b0012,mbiA,10830,-0.0038229528,No COG annotation,#87cefa,
b0013,yaaI,11382,0.006641142,Function unknown,#708090,
b0014,dnaK,12163,-0.0044985586,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0020088456,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0049291484000000005,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0012215864000000001,Function unknown,#708090,
b0019,nhaA,17489,-0.0095769671,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.001240105,Transcription,#f4a460,
b0021,insB-1,19811,-0.0044764419,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0036233542,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0071382416,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0145835211,Function unknown,#708090,
b0025,ribF,21407,-0.0066767637,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0071134003,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.010110217000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0050427692,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0039178151,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0046350293,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0011512592,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0032866818,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0018086371000000001,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0043817053,Transcription,#f4a460,
b0035,caiE,34781,-0.0007030956,Function unknown,#708090,
b0036,caiD,35377,-0.000534173,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0066608799000000005,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0007672544,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0053195931000000005,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0006831889,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0109571974,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.015111300800000001,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0008696361,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0006036479,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0100533281,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0031165335,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.003553449,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0039493233,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0020085544,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0059174716,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0015259987,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.002029499,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0028137987,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0066031628,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0049313109,Function unknown,#708090,
b0057,yabQ,59121,-0.0144666285,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0046039340000000005,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0043746188000000005,Transcription,#f4a460,
b0060,polB,63429,0.0001124056,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0063723448000000005,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.001725434,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0050295381000000005,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0020280345,Transcription,#f4a460,
b0065,yabI,71351,0.0020928123,Function unknown,#708090,
b0066,thiQ,72229,-0.0032451484,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.0028143826,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0095070024,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0008978226,Transcription,#f4a460,
b4662,sgrT,77388,0.0028792433,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.0042601385,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0096738193,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0042914487000000005,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0093271593,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0125758601,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0056060054,Transcription,#f4a460,
b0077,ilvI,85630,0.0054546121,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0023439698000000003,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0024893073,Transcription,#f4a460,
b0081,mraZ,89634,-0.0078447667,Transcription,#f4a460,
b0082,rsmH,90094,-0.0009202093000000001,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0013167748,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0046894535,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0037072498,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,-0.0029165264,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0016616867000000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.003707525,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0006781321,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0016222492000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0012149152,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0006046201,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0046089154,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0022787515,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0012478645,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0039578677,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,-0.0071158416000000006,Function unknown,#708090,
b0098,secA,108279,-0.006701209400000001,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.0051350121,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0039693887,Function unknown,#708090,
b0102,zapD,111856,-0.0076215106,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,0.0003050813,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,0.0053898373,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,0.0037578469000000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0054955009,Cell motility,#da70d6,
b0108,ppdD,117109,-0.00855616,Cell motility,#da70d6,
b0109,nadC,117752,-0.0068096499,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.0023758605,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,-0.004700755300000001,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,-0.0070519484,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,0.001968252,Transcription,#f4a460,
b0114,aceE,123017,0.0023052385,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,0.0085616752,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.0038098683,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,-1.18455e-05,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0022170267000000002,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0009891973000000001,Function unknown,#708090,
b0120,speD,134788,0.0039186127,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,-0.0005220732,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.003827884,Function unknown,#708090,
b0123,cueO,137083,-0.0068496868,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,0.0050991194,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0052265519,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,-0.0156090863,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0032586552,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,-0.0038560515000000003,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.007220109000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0028870747,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0054893733,Coenzyme transport and metabolism,#008000,
