k,name,in_iM,gene_weight,regulator,function,category
66,SigG – Sporulation 4,False,0.03548043,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
62,Noise – S144,False,-0.033210562,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
0,PchR – Pulcherrimin,False,0.031887856,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
63,Noise – Carbon Source Transition 2,False,-0.023192763,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
14,WapA – Intercellular Competition,False,-0.022312913,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
42,Noise – Carbon Source Transition 1,False,0.021551258,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
41,S-Box – Methionine,False,0.019950086000000002,S-box,Methionine salvage and biosynthesis,Amino Acids
27,SknR – Skin Element,False,0.018719575000000002,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
24,Uncharacterized 5,False,0.017823547000000002,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
32,CzrA – Toxic Cation Export,False,0.016602402000000002,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
21,StrRes – Translation,False,-0.016199230000000002,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
3,AcoR – Acetoin,False,-0.016006501,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
50,PyrR – Pyrimidines,False,0.015304282,PyrR,Synthesis of pyrimidines,Other Organics
78,Empty 3,False,0.014470848000000001,,Contains no genes,Uncharacterized
8,Fnr – Nitrate Respiration,False,0.014349502,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
39,MtrB – Tryptophan,False,-0.014291918,MtrB,Biosynthesis of tryptophan,Amino Acids
11,ArsR+ – Diamide Stress,False,-0.014146052000000001,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
61,FrlR – Amino Sugars,False,-0.013083028,FrlR,Amino sugar uptake and metabolism,Carbon
31,Noise – S1210,False,-0.012953773,,Noisy independent transcript S1210,Uncharacterized
22,Spβ-1 – SP-β Prophage 1,False,0.012907316,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
77,PhoP-1 – Phosphate Limitation 1,False,-0.012475185000000001,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
57,Fur – Iron Limitation,False,-0.012424189,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.012397001000000001,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
48,SigE – Sporulation 2,False,-0.012348547000000001,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
17,Uncharacterized 1,False,-0.011523709,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
19,Empty 1,False,0.011394399999999999,,Contains no genes,Uncharacterized
46,SigB-2 – General Stress 2,False,-0.010540632000000001,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
72,LevR – Levan and Fructose,False,0.009901244,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
7,SigB-1 – General Stress 1,False,-0.009823717000000001,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
76,Empty 2,False,-0.009786197,,Contains no genes,Uncharacterized
13,SigK-1 – Sporulation 5,False,0.009688864,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
68,SigE / G – Sporulation 3,False,-0.009444953,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
1,FadR – Fatty Acids,False,-0.009314913000000001,FadR,Fatty acid degradation,Carbon
43,Uncharacterized 2,False,-0.009307355,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,-0.008871645000000001,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
5,Eps – Exopolymeric Substances,False,-0.008821405000000001,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
55,Noise – LBGexp_1,False,0.008787972,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
29,Noise – S1235,False,0.008310206,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
59,FruR – Fructose,False,-0.008276309,FruR,Fructose uptake and utilization,Carbon
4,SigW – Cell Wall Stress,False,0.007514357,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
40,NadR / BirA – NAD and Biotin,False,0.007418801,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
25,SigK-2 – Sporulation 6,False,-0.007394671,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
58,PurR – Purines,False,-0.0071894640000000004,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
12,Yrk – Putative Sulfur Carriers,False,-0.007156758,,Putative sulfur carriers. High activity under diamide stress,Elements
15,GerE / GerR – Mid-late Spore Coat,False,0.007091634,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
23,SigD – Motility,False,-0.00703884,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
9,ResD – Oxygen Limitation,False,0.0069194600000000005,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
26,Uncharacterized 6,False,0.006786335,,5’ ends of tRNAs and independent transcripts,Uncharacterized
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.006414713000000001,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
45,Zur – Zinc Limitation,False,-0.006388245000000001,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
28,Noise – S415,False,0.006166759,,Noisy independent transcript S415,Uncharacterized
54,DegU – Toxins and Colony Establishment,False,-0.005976919000000001,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.0055791320000000005,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
33,Uncharacterized 3,False,-0.0055568710000000006,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
60,RocR / PutR – Arginine and Proline Utilization,False,-0.00493952,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
51,ComK – Competence,False,-0.004777871,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
44,Rex – Overflow Metabolism,False,-0.004427124,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
64,Spβ-2 – SP-β Prophage 2,False,-0.00402642,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
37,Noise – Diamide 15,False,-0.003761669,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
73,TnrA / PucR – Nitrogen Limitation,False,0.0036278190000000004,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
79,Alb – Antilisterial Bacteriocin,False,0.0036003280000000003,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
35,Spo0A – Sporulation 1,False,0.0031993430000000003,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
34,Uncharacterized 4,False,-0.0030450940000000004,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
18,ImmR – ICEBs1,False,0.0029860760000000003,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
52,His – Histidine Synthesis,False,-0.00280036,YlxR,Synthesis of histidine,Amino Acids
16,Ybc – Uncharacterized Operon,False,-0.002373418,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
30,ManR – Mannose,False,-0.002336807,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
56,AhrC – Arginine,False,-0.002284172,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
70,Thi-Box – Thiamine,False,0.0022560780000000003,Thi-box,Synthesis and uptake of thiamine,Other Organics
47,SigM – Membrane Stress,False,-0.002190393,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
74,PhoP-2 – Phosphate Limitation 2,False,0.002141105,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
75,HutP – Histidine Utilization,False,-0.002017072,HutP,Histidine uptake and utilization,Amino Acids
38,GlpP – Glycerol,False,-0.0017866440000000002,GlpP,Glycerol uptake and utilization,Carbon
6,MalR – Malate,False,0.001419066,MalR,Malate uptake and utilization,Carbon
80,LicR – Lichenan,False,0.0012528530000000002,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
65,Xpf – PBSX Prophage,False,-0.0012134630000000001,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
