,BSU40900
M9exp_1,16.502
M9exp_2,16.477
M9exp_3,16.4809
M9tran_1,16.1065
M9tran_2,15.9095
M9tran_3,16.4121
M9stat_1,13.6077
M9stat_2,13.1123
M9stat_3,13.173
MG-0.1_1,16.1893
MG-0.1_2,15.6314
MG-0.1_3,16.4848
MG-0.2_2,16.4197
MG-0.2_3,16.3458
MG+5_1,16.4213
MG+5_2,16.3542
MG+5_3,16.3625
MG+10_1,16.4958
MG+10_2,16.4741
MG+10_3,16.0075
MG+15_1,16.092
MG+15_2,16.4642
MG+15_3,16.4897
MG+25_1,16.3838
MG+25_2,16.1484
MG+25_3,16.4708
MG+45_1,16.4418
MG+45_2,15.9173
MG+45_3,16.505
MG+60_2,16.1906
MG+60_3,16.326
MG+90_2,16.1862
MG+90_3,16.4615
MG+120_1,15.3227
MG+120_2,16.3638
MG+120_3,15.8351
MG+150_1,16.4144
MG+150_3,16.4765
GM-0.1_1,16.0025
GM-0.1_2,16.4805
GM-0.1_3,16.0196
GM-0.2_1,16.1134
GM-0.2_2,16.4552
GM-0.2_3,16.3663
GM+5_1,15.8131
GM+5_2,16.1314
GM+5_3,16.4322
GM+10_2,16.3278
GM+10_3,15.7649
GM+15_1,16.0637
GM+15_2,16.3289
GM+15_3,16.0391
GM+25_1,16.4888
GM+25_2,16.4725
GM+25_3,16.0738
GM+45_1,16.4461
GM+45_2,15.795
GM+45_3,15.8081
GM+60_1,16.4611
GM+60_2,15.4196
GM+60_3,15.4215
GM+90_1,16.3985
GM+90_2,16.4368
GM+90_3,16.2868
GM+120_1,16.0705
GM+120_3,15.6551
GM+150_1,16.3822
GM+150_2,15.9022
GM+150_3,16.4811
BT_1,15.7439
BT_2,15.1487
B36_1,15.49
B36_2,15.3654
B60_1,15.8003
B60_2,15.5896
S0_1,16.5059
S0_2,16.4569
S0_3,16.5086
S1_1,15.201
S1_2,15.1737
S1_3,15.4194
S2_1,15.3421
S2_2,15.2154
S2_3,15.1821
S3_1,15.476
S3_2,15.3909
S4_1,15.4523
S4_2,15.3804
S4_3,15.1098
S5_1,14.8658
S5_2,15.102
S5_3,15.2233
S6_1,14.2754
S6_2,10.289
S6_3,14.6493
S6/t_1,14.2262
S6/t_2,9.6109
S6_4,14.0224
S6_5,14.8871
S6_6,14.9331
S7_4,13.9987
S7_5,13.6009
S7_6,14.1473
S8_4,13.5062
S8_5,10.883
G135_1,16.4723
G135_3,16.4455
G150_1,16.4898
G150_2,16.4914
G150_3,16.4823
G180_1,16.4796
G180_2,16.4948
G180_3,16.2865
T-5.40H_1,16.4509
T-4.40H_1,16.4619
T-3.40H_1,16.4457
T-2.40H_1,16.3291
T-1.40H_1,16.337
T-1.10H_1,15.5274
T-0.40H_1,16.0722
T0.0H_1,15.765999999999998
T0.30H_1,15.4209
T1.0H_1,14.7924
T1.30H_1,14.5432
T2.0H_1,14.4016
T2.30H_1,15.1073
T3.0H_1,14.7926
T3.30H_1,15.1827
T4.0H_1,14.8605
T5.0H_1,14.6926
LBexp_1,16.4847
LBexp_2,16.4853
LBexp_3,16.4655
LBtran_1,14.2696
LBtran_2,15.9383
LBtran_3,16.1245
LBstat_1,14.1334
LBstat_2,14.0358
LBstat_3,14.1067
LBGexp_1,16.4689
LBGexp_2,16.4859
LBGexp_3,16.4757
LBGtran_2,15.9578
LBGtran_3,16.3756
LBGstat_1,16.4908
LBGstat_2,16.1764
LBGstat_3,15.2919
Mt0_1,16.483
Mt0_3,16.519000000000002
M0t45_1,16.3276
M0t45_2,16.449
M0t45_3,16.3691
M0t90_1,13.3183
M0t90_2,14.7054
M0t90_3,13.6461
M40t45_1,16.3526
M40t45_2,15.4289
M40t45_3,16.385
M40t90_1,14.1677
M40t90_2,14.9474
M40t90_3,14.3305
dia0_1,16.4812
dia0_2,16.3981
dia0_3,16.4309
dia5_1,15.8907
dia5_2,15.6228
dia5_3,15.9182
dia15_1,16.1099
dia15_2,16.375
dia15_3,15.7106
C30_1,16.0926
C30_2,16.4368
C90_1,15.1479
C90_2,15.6504
SMM_1,16.3601
SMM_2,16.4359
SMM_3,16.4817
Salt_1,16.1647
Salt_2,16.0174
Salt_3,15.9851
M+G_1,16.2821
M+G_2,16.2618
M+G_3,16.4118
Glu_1,16.3925
Glu_2,16.4636
Glu_3,16.4643
Fru_1,16.4701
Fru_2,16.4504
Fru_3,16.3976
Mal_1,16.2368
Mal_2,16.1785
Mal_3,16.1859
G+S_2,16.0864
G+S_3,16.1567
Pyr_1,15.622
Pyr_2,15.9298
Pyr_3,15.4826
Gly_1,16.2326
Gly_2,16.462
Gly_3,15.2756
Glucon_1,15.7096
Glucon_2,16.1158
Glucon_3,14.9825
BI_1,16.1414
BI_2,16.1157
BC_2,15.1379
BC/t_1,14.605
BC/t_2,14.9154
BC_1,14.4456
Sw_1,15.3716
Sw_2,15.6481
BMM_1,16.4593
BMM_2,16.4398
BMM_3,16.1114
Heat_1,16.1512
Heat_2,16.1572
Heat_3,15.5811
Cold_1,16.4855
Cold_2,16.0701
Cold_3,15.5827
Etha_1,13.7516
Etha_2,12.3973
Etha_3,13.7123
SMMPr_1,16.2714
SMMPr_2,16.4299
SMMPr_3,16.3465
HiTm_1,16.3483
HiTm_2,16.3964
HiTm_3,16.285
LoTm_1,16.1798
LoTm_2,15.7993
LoTm_3,15.7657
HiOs_1,16.0639
HiOs_2,15.8194
HiOs_3,16.1623
Oxctl_1,16.3143
Oxctl_2,16.4578
Oxctl_3,16.4725
Diami_1,15.4171
Diami_2,15.7836
Diami_3,15.9308
Paraq_1,16.4684
Paraq_2,16.4877
Paraq_3,15.8919
H2O2_1,16.2293
H2O2_2,16.4575
H2O2_3,16.3619
HPh_1,16.4457
HPh_2,16.4503
HPh_3,16.4455
LPh_1,16.4677
LPh_2,16.4793
LPh_3,16.4611
LPhT_1,16.1692
LPhT_2,16.2439
LPhT_3,16.4605
aero_1,16.480999999999998
aero_2,16.4841
aero_3,16.5057
nit_1,16.2376
nit_2,16.3826
nit_3,15.823
ferm_1,15.9225
ferm_2,16.3903
ferm_3,16.262999999999998
