k,name,in_iM,gene_weight,regulator,function,category
73,crp-2,False,0.0339095112,,,
17,ula-Ascorbate,False,0.0316740519,,,
113,nsrR,False,0.0264329794,nsrR,,
19,csp-1,False,0.023350435000000003,,,
109,yji-operon,False,0.0212819906,,,
63,prpR,False,0.0212515439,prpR,,
13,ppGpp,False,-0.020863348400000002,,,
88,cadC,False,0.0197914109,cadC,,
108,narL,False,0.019204275,narL,,
70,arcA-2,False,-0.0186342782,arcA,,
75,unchar-7,False,0.0184474894,,,
49,tricarboxylic transport,False,-0.0166497014,,,
81,unchar-8,False,0.0159994593,,,
102,CAMP resistance,False,-0.0158268724,,,
98,unchar-9,False,0.0156761347,,,
44,molybdate,False,0.0155693667,,,
18,unchar-3,False,0.015455904900000001,,,
23,ygbLM,False,0.015082365700000001,,,
111,O-antigen,False,-0.014795735300000001,,,
4,unchar-1,False,-0.014766228400000001,,,
66,rbsR,False,-0.0146219042,rbsR,,
40,unchar-4,False,-0.014147919200000001,,,
52,unchar-5,False,0.014098212300000001,,,
86,ADI,False,0.013663102600000001,,,
28,appY,False,-0.0131798021,appY,,
92,hyd5,False,-0.012984780500000001,,,
107,SPI1 T3SS,False,0.0128062994,,,
100,tdcA,False,-0.0114725059,tdcA,,
0,argR-1,False,-0.011415975200000001,argR,,
91,lldR,False,0.0112200383,lldR,,
16,cra,False,-0.010763463800000001,cra,,
110,unchar-12,False,0.0105716352,,,
51,fra,False,-0.0105396184,,,
99,unchar-10,False,0.010393805400000001,,,
82,cob,False,-0.0101028642,,,
101,fnr-2,False,0.009936562000000001,fnr,,
37,torR,False,0.0099246976,torR,,
83,yjiAXY,False,-0.009685319000000001,,,
55,lrp,False,0.0090836376,lrp,,
20,pmrAB,False,-0.0088206234,,,
69,proU,False,-0.008745800100000001,,,
59,rpoS,False,-0.008641621300000001,rpoS,,
89,fur-3,False,-0.008529622,fur,,
65,rcsA;rcsB,False,-0.0084723646,rcsA;rcsB,,
30,SPI9,False,0.0081633138,,,
15,fim cluster,False,-0.0081556962,,,
105,csp-2,False,-0.0079383991,,,
10,purR-1,False,0.0078224702,purR,,
97,lexA,False,-0.0074212308,lexA,,
26,fhlA,False,0.006904003000000001,fhlA,,
74,PTS,False,-0.0063182881000000005,,,
114,Macrophage,False,-0.0061918607,,,
60,SG4_hilC,False,-0.0060974885000000005,,,
103,rpoN-associated,False,0.0059414013,,,
85,argR-2,False,-0.0059370384000000005,argR,,
3,fur-2,False,-0.0058681028,fur,,
36,nanR,False,-0.005865105000000001,nanR,,
31,ppdABC,False,0.0058561324,,,
43,rtcR,False,0.0053332527,rtcR,,
54,kdpE,False,0.0052310651000000005,kdpE,,
14,SG1_STM4302,False,0.0051178803000000005,,,
41,leu-tRNA,False,-0.0050666361,leu-tRNA,,
95,rpoN,False,-0.0050480836,rpoN,,
90,hfq-related,False,-0.0049956611,,,
57,metJ,False,-0.0049466397,metJ,,
79,lsrR,False,-0.0049442247,lsrR,,
56,rcsc related,False,0.0048503808,,,
1,fur-1,False,0.0048162637,fur,,
25,phoB,False,-0.0046673335,phoB,,
61,csgD,False,0.0045521354,csgD,,
112,psp,False,-0.0044845519000000006,pspF,,
21,tartrate utilization,False,-0.0044707425,,,
76,cdaR,False,-0.0040682727,cdaR,,
71,birA,False,0.0039551569,birA,,
34,arcA-1,False,0.0037314131000000003,arcA,,
48,crp-1,False,-0.0037073114,crp,,
12,unchar-2,False,0.0035915845000000003,,,
9,SPI1-2,False,-0.0035088934,,,
42,SPI16,False,-0.0033540281000000003,,,
46,dsdC,False,-0.0031109776000000002,dsdC,,
35,glycosyltransferase,False,-0.0030869580000000003,,,
64,unchar-6,False,0.0030264268000000003,,,
104,SG5_sprB,False,-0.0028563779,,,
96,marR,False,-0.002797364,marR,,
68,malT,False,-0.0026890104,malT,,
5,narP,False,-0.0025966524,narP,,
67,hilD-related,False,0.0024489311,,,
45,purR-2,False,0.0023602128000000003,purR,,
39,zur,False,-0.0022582831000000003,zur,,
50,yciGFEkatN,False,0.0022578341000000003,mcbR,,
94,TPP,False,-0.0018999857,TPP,,
93,mraZ,False,0.0018782891,mraZ,,
24,flhD;flhC,False,-0.0018350764,flhD;flhC,,
84,fnr-1,False,0.0018338837000000001,fnr,,
58,NikR,False,-0.0016696846,,,
106,unchar-11,False,-0.0016669602000000002,,,
8,glpR,False,0.0016376576,glpR,,
78,SPI1-1,False,0.0016114656,,,
33,pdu,False,-0.0015228292000000001,,,
53,csrA,False,0.0015077754,,,
77,arcA-3,False,-0.0014639602000000001,arcA,,
11,fliA,False,0.0014293506,fliA,,
72,his-tRNA,False,0.0012956307000000001,his-tRNA,,
80,cydABTE,False,-0.0012748074000000001,,,
2,rstA,False,-0.0012576193,rstA,,
7,gutM,False,-0.0010706148,gutM,,
29,SG2_STM2329,False,-0.0010224189,,,
47,SG3_cpxR,False,0.0007823638000000001,cpxR,,
38,cysB,False,0.000694493,cysB,,
62,SPI2,False,0.0005815579,,,
6,rpoH,False,-0.0005238345,rpoH,,
27,ribosome,False,0.0005035538000000001,,,
32,dpiA,False,-0.0004287092,dpiA,,
87,rpoE,False,-7.07324e-05,rpoE,,
22,cytR,False,-1.31174e-05,cytR,,
