,BSU_06230
LBexp_1,7.4193999999999996
LBexp_2,7.2936
LBexp_3,7.3747
LBtran_1,9.7864
LBtran_2,12.6359
LBtran_3,11.7254
LBstat_1,8.0614
LBstat_2,8.0346
LBstat_3,8.0904
LBGexp_1,7.0366
LBGexp_2,7.1571
LBGexp_3,7.2002
LBGtran_2,7.4098
LBGtran_3,7.4256
LBGstat_1,7.2522
LBGstat_2,7.1978
LBGstat_3,7.6637
S0_1,8.1515
S0_2,7.7778
S0_3,8.1312
S1_1,9.7125
S1_2,10.023
S1_3,9.8406
S2_1,8.0777
S2_2,8.0281
S2_3,7.7385
S3_1,8.4319
S3_2,8.3029
S4_1,9.4077
S4_2,9.4254
S4_3,8.9428
S5_1,9.7099
S5_2,9.9717
S5_3,9.9293
S6_1,10.0472
S6_2,9.7039
S6_3,9.619
S6/t_1,9.6971
S6/t_2,9.1073
S6_4,8.6289
S6_5,9.3112
S6_6,9.1262
S7_4,9.2492
S7_5,9.245
S7_6,9.4513
S8_4,8.8797
S8_5,9.3248
G135_1,7.5137
G135_3,7.392
G150_1,7.6737
G150_2,7.14
G150_3,7.7805
G180_1,7.26
G180_2,6.9643
G180_3,7.0165
C30_1,8.7241
C30_2,8.8014
C90_1,8.154
C90_2,6.8914
BI_1,11.9071
BI_2,12.0456
BC_2,9.3173
BC/t_1,9.126
BC/t_2,9.7094
BC_1,8.8638
Sw_1,9.7099
Sw_2,10.189
BT_1,7.769
BT_2,7.5035
B36_1,7.2114
B36_2,7.3313
B60_1,7.6301
B60_2,7.7805
M9exp_1,7.1215
M9exp_2,7.11
M9exp_3,6.9554
M9tran_1,7.4584
M9tran_2,7.3832
M9tran_3,7.2854
M9stat_1,8.3113
M9stat_2,8.6553
M9stat_3,8.3782
M+G_1,8.9425
M+G_2,7.1674
M+G_3,7.1617
Glu_1,7.9062
Glu_2,7.3667
Glu_3,7.3267
Fru_1,7.4254
Fru_2,7.7924
Fru_3,7.4386
Mal_1,7.6145
Mal_2,7.7641
Mal_3,7.8597
G+S_2,8.2061
G+S_3,8.5087
Pyr_1,8.045
Pyr_2,8.1109
Pyr_3,8.256
Gly_1,8.0094
Gly_2,8.098
Gly_3,8.0525
Glucon_1,8.3609
Glucon_2,8.0799
Glucon_3,8.2343
aero_1,7.1443
aero_2,7.1627
aero_3,6.9679
nit_1,7.5022
nit_2,7.1063
nit_3,7.4322
ferm_1,7.4852
ferm_2,7.0328
ferm_3,7.7129
T-5.40H_1,7.0644
T-4.40H_1,7.2183
T-3.40H_1,7.1584
T-2.40H_1,7.1008
T-1.40H_1,7.0628
T-1.10H_1,6.8902
