,name,x,y,cog,color,link
meta,start,0.15707530701922598,,,,
b0002,thrA,337,0.0046053572373604,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0190748320561984,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0217810613706971,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0062629245245066,Function unknown,#708090,
b0006,yaaA,5683,0.0046401803471192,Function unknown,#708090,
b0007,yaaJ,6529,-0.006148145048163,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0030624699632824,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0022549161458099,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0017811496623966,Function unknown,#708090,
b0011,yaaW,10643,0.0111566641981246,Function unknown,#708090,
b0012,mbiA,10830,-0.007138224407471,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0060165677305267,Function unknown,#708090,
b0014,dnaK,12163,0.002362359488811,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0069258081464129,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0093097325402205,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0228701129858595,Function unknown,#708090,
b0019,nhaA,17489,0.0101049277975564,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0002035962366899,Transcription,#f4a460,
b0021,insB-1,19811,-0.0193512649099192,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0006743283582494,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0051167733097647,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0139010271945321,Function unknown,#708090,
b0025,ribF,21407,0.0035720137163239,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0023057802851945,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0074272007195797,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0062575484657623,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0056102114273583,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0040806772205524,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0050596645586928,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0067746214026522,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0131485294755317,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0016721166684105,Transcription,#f4a460,
b0035,caiE,34781,0.0186270266539076,Function unknown,#708090,
b0036,caiD,35377,0.007690834609907,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0116622850369974,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0078463617322496,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0136561788072555,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.003904775477941,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0002935165218308,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0094144973206223,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0103800080767272,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0236482510314437,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0003389862873495,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0065265186830457,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0016361441198679,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0025522251561363,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0026788217923343,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0065671286673972,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.00679012843895,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0052210849745984,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0005621350481819,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
