k,name,in_iM,gene_weight,regulator,function,category
2,SoxL2N,True,0.2660225902488397,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
30,SoxLABCD,False,0.034220954433392924,,SoxLABCD terminal oxidase gene cluster,Other Functional
4,Riboflavin,False,-0.021945132002020785,,,Vitamin B
38,Ammonium-Uptake,False,0.019904351882900625,,,Other Functional
10,Purine,False,-0.01955120267965481,,,Amino Acid & Nucleotide Biosynthesis
37,aromatic-degradation,False,0.019410224064420573,,,Misc Metabolism
12,YtrA,False,-0.01799973321873391,YtrA,,Other Functional
1,heat-stress,False,0.016361154705793527,,,Stress Response
35,translation-related,False,0.015547226290307943,,,Other Functional
39,carotenoid,False,-0.013935663373912409,,,Other Functional
29,FadR,False,-0.013539993282786631,FadR,Fatty acid degradation,Misc Metabolism
6,cold-stress,False,0.013331928057774936,,,Stress Response
19,Arginine,False,0.012997945510696713,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
40,single_gene_4,False,-0.012930842672003569,,,Uncharacterized
44,Gly-Ser-Thr,False,0.012424015676098866,,,Amino Acid & Nucleotide Biosynthesis
3,fatty-acid-related,False,-0.011848157151579329,,,Misc Metabolism
41,Thiamin,False,0.011145852572900315,,,Vitamin B
28,single_gene_3,False,-0.010410736241134132,,,Uncharacterized
15,single_gene_1,False,-0.010240470361628428,,,Uncharacterized
13,LysM,False,-0.008942047479049422,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
0,pseudogene,False,-0.008791597720612653,,,Genomic
32,UV-related,False,0.00849628689102792,,,Stress Response
5,niacin-transport,False,-0.007830802417468183,,,Vitamin B
9,HMG-CoA,False,-0.007226600212313566,,,Misc Metabolism
24,FadR-KO,False,0.007094376530740513,,Accounts for fadR knock-out,Genomic
23,sulfur-assimilation,False,-0.006302039640143692,,,Amino Acid & Nucleotide Biosynthesis
20,Pyroglutamate,False,0.005995389085723465,,,Amino Acid & Nucleotide Biosynthesis
11,XylR-SoxM,False,-0.005278725084622389,XylR,,Misc Metabolism
21,translation-2,False,0.004922642710448218,,,Other Functional
26,4-HPA,False,0.004598386961112852,,4-hydoxyphenylacetate,Misc Metabolism
16,single_gene_2,False,0.0044956380701924,,,Uncharacterized
33,DARC,False,-0.003547004683941521,,Unknown Function,Uncharacterized
34,Replication,False,-0.003543403810001547,,Replication and Cell Division,Other Functional
7,carbon-fixation,False,-0.0032247815284951607,,,Misc Metabolism
14,Phenylacetate,False,-0.0023611553682079283,,,Misc Metabolism
25,Cobalamin,False,0.0021043733661007887,,,Vitamin B
17,translation-1,False,0.0018030346956651288,,,Other Functional
18,UV-tfb3,False,0.0016167629307823454,tfb3,tfb3-dependent UV stress response,Stress Response
43,single_gene_5,False,-0.00048601525181978417,,,Uncharacterized
36,Quinolinate,False,0.00036899008894429104,,,Other Functional
27,ArnRAB,False,0.0003673505624937905,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
22,unchar-1,False,-0.0002808105911589107,,Unknown Function,Uncharacterized
42,unchar-3,False,-0.00022217979340853242,,Unknown Function,Uncharacterized
8,Fe-S-lipoylation,False,-0.00019317710172561976,,,Other Functional
31,TCA-BCAA,False,-0.00018243119202600012,,,Amino Acid & Nucleotide Biosynthesis
