k,Name,in_iM,gene_weight,Regulator,Function,Category
29,Noise – S1235,False,0.034909439,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
11,ArsR+ – Diamide Stress,False,0.01793946,[ArsR]  or  [YodB]  or  [SigA  and  CtsR]  or  [SigA  and  CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
26,Uncharacterized 6,False,0.017745888,,5’ ends of tRNAs and independent transcripts,Uncharacterized
7,SigB-1 – General Stress 1,False,0.017041458000000002,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
16,Ybc – Uncharacterized Operon,False,-0.014082633,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
13,SigK-1 – Sporulation 5,False,0.01347327,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
42,Noise – Carbon Source Transition 1,False,0.01244654,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
53,ComA – Surfactants,False,-0.012418327000000002,[ComA  and  CcpA  and  TnrA]  or  [Abh  and  SigA  and  ComA  and  Spx  and  PhoP  and  CodY  and  PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
82,CcpA-1 – Low Glucose 1,False,-0.012081871000000001,CcpA  and  SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
12,Yrk – Putative Sulfur Carriers,False,-0.012076962,,Putative sulfur carriers. High activity under diamide stress,Elements
74,PhoP-2 – Phosphate Limitation 2,False,-0.011621479,PhoP  and  SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
18,ImmR – ICEBs1,False,-0.011217346000000001,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
28,Noise – S415,False,-0.011038394,,Noisy independent transcript S415,Uncharacterized
45,Zur – Zinc Limitation,False,0.010623832000000001,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
50,PyrR – Pyrimidines,False,-0.010539532,PyrR,Synthesis of pyrimidines,Other Organics
5,Eps – Exopolymeric Substances,False,-0.010435973000000001,SigA  and  AbrB  and  RemA  and  SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
48,SigE – Sporulation 2,False,0.010289083000000001,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
60,RocR / PutR – Arginine and Proline Utilization,False,0.009798628,[SigL  and  AhrC  and  RocR]  or  [Spo0A  and  SigA  and  CodY  and  PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
72,LevR – Levan and Fructose,False,0.00971016,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
27,SknR – Skin Element,False,0.009392377,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
33,Uncharacterized 3,False,-0.009328949000000001,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
23,SigD – Motility,False,-0.009318724,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
75,HutP – Histidine Utilization,False,0.009307742,HutP,Histidine uptake and utilization,Amino Acids
6,MalR – Malate,False,-0.008357335,MalR,Malate uptake and utilization,Carbon
24,Uncharacterized 5,False,-0.008230599,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
15,GerE / GerR – Mid-late Spore Coat,False,-0.008202166,[SigK  and  GerE]  or  [SigK  and  GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.008009632000000001,[TnrA  and  CodY  and  ThrR]  or  [TnrA  and  CodY  and  T-box  and  CcpA  and  SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
80,LicR – Lichenan,False,0.008004714000000001,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
78,Empty 3,False,-0.007995595000000001,,Contains no genes,Uncharacterized
43,Uncharacterized 2,False,0.007952063,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
34,Uncharacterized 4,False,0.007207489,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
9,ResD – Oxygen Limitation,False,-0.006982882,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
32,CzrA – Toxic Cation Export,False,0.006947751,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
62,Noise – S144,False,-0.0064592650000000005,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
40,NadR / BirA – NAD and Biotin,False,0.006185859,[NadR]  or  [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
21,StrRes – Translation,False,-0.0058870450000000005,[stringent response]  or  [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
63,Noise – Carbon Source Transition 2,False,-0.005827986,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
2,CodY – BCAA Limitation,False,-0.005734969,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
56,AhrC – Arginine,False,0.005702076,AhrC  and  YlxR,Uptake and biosynthesis of arginine,Amino Acids
38,GlpP – Glycerol,False,-0.005611925,GlpP,Glycerol uptake and utilization,Carbon
57,Fur – Iron Limitation,False,0.005496096000000001,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
58,PurR – Purines,False,0.005388289,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
