k,name,in_iM,gene_weight,regulator,function,category
73,AmrZ,False,-0.031053121200000002,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
100,Uncharacterized-16,False,-0.0213679993,,,Uncharacterized
74,NarL-2,False,-0.0176642891,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,-0.0168998928,,,Uncharacterized
47,CzcR,False,-0.0166516967,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
4,AtuR,False,-0.0162270901,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
38,AauR,False,-0.014293692700000001,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,-0.013532918900000001,,,Translational
94,Cell Division,False,0.011734492800000001,,Cell wall biosynthesis,Structural Components
23,HexR-2,False,0.0116232587,HexR,Glucose metabolism,Carbon Source Utilization
58,CpxR,False,-0.0115445271,CpxR/ParB,Various stress response,Stress Response
82,CueR,False,-0.0108455336,CueR,Copper adaptation/transport,Metal Homeostasis
2,Uncharacterized-1,False,0.0107768203,,,Uncharacterized
29,Singlet-2,False,-0.009929150500000001,,,Singlet
43,k-opioid,False,-0.0079784045,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
79,Uncharacterized-13,False,-0.0078926167,,,Uncharacterized
88,NRPS,False,-0.0077995553,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
55,RpoH,False,0.007782932,,Heat Shock Response,Stress Response
12,TagR1,False,-0.0074809558,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
92,RpoS-2,False,-0.0074466608,RpoS/MmsR,General stress response,Stress Response
99,Uncharacterized-15,False,0.0073941652,,,Uncharacterized
71,Singlet-4,False,-0.0072295125,,,Singlet
13,Uncharacterized-2,False,-0.0068917386,,,Uncharacterized
35,XisF4,False,0.0067166364,XisF4,Excision of Pf4 prophage,Prophages
3,EatR,False,0.0066605176000000006,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,0.0064346091000000005,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
6,ArgR-1,False,-0.00638056,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,0.0062790006,,,Uncharacterized
42,PrrF,False,-0.0061650065,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,0.0061341353,FleN,Bacterial chemotaxis,Structural Components
1,DhcR,False,0.0060967213,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0058709209,MdcR,Malonate synthesis,Miscellaneous Metabolism
49,AtsR,False,-0.0053554846,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
87,DguR,False,0.0052688894,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,0.0051830173,PA1226,Lipopolysaccharide synthesis,Structural Components
44,ArgR-2,False,-0.0050743385,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.0050255718,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
59,Uncharacterized-8,False,0.0047212532,,Iron ABC permease,Metal Homeostasis
81,QscR-1,False,-0.0046318441,QscR,PA1891-PA1897 novel operon,Quorum Sensing
52,PchR,False,-0.0046237649000000006,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
22,Singlet-1,False,-0.0045658700000000005,,,Singlet
68,Iron acquisition,False,0.0045623552,,Pyoverdine synthesis,Metal Homeostasis
24,AmiE,False,-0.0044397057,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,-0.0044210377,,,Uncharacterized
65,HypR,False,-0.0043255426,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
98,Uncharacterized-14,False,-0.0041759299,,,Uncharacterized
26,RsmA,False,0.0041632195,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
61,Uncharacterized-9,False,0.0040608891,,,Uncharacterized
21,Anr-1,False,0.0040454718,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
72,PtxS,False,0.0040393354,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
45,CbrB,False,-0.0038037024,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,0.0037367799000000003,MvfR,PQS signalling,Miscellaneous Metabolism
80,GcsR,False,0.0036004327,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,0.0035310734,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
30,RpoS-1,False,-0.0034220259000000003,AlgU/RpoN,General stress response,Stress Response
19,FruR,False,0.0033402434000000003,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
101,Translational-3,False,0.0032546809,,,Translational
16,Translational-1,False,0.0031754177,,,Translational
69,FoxR,False,-0.0031288145,,Iron chelator,Metal Homeostasis
7,AntR,False,0.0030466359,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
11,AHL,False,0.0028254424,AHL,AHL synthesis,Quorum Sensing
83,Sigma-70,False,0.0027894593000000003,Sigma-70,Prophages (YMC11/02/R656),Prophages
10,Zur-1,False,-0.0027737626,Zur/RutR,Zinc uptake,Metal Homeostasis
14,ErbR-1,False,0.0025765618,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,0.0024002151000000003,PhnF/PhnR,Phosphate transport,Metal Homeostasis
96,LexA,False,-0.002064479,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
91,CysB-2,False,-0.0020041654,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
27,FpvR,False,-0.0019009361,FpvR,Ferripyoveridine system,Metal Homeostasis
50,Zur-2,False,0.0018210119,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
93,PprB,False,0.0017570229,PprB,Flp pilus assembly protein,Structural Components
57,Uncharacterized-7,False,-0.0016248998,,,Uncharacterized
17,RpoN,False,-0.0016187952,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
56,Singlet-3,False,0.001548141,,,Singlet
37,HutC,False,0.0015290172,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,-0.0015089991,NfxB/EsrC,RND efflux pump,Defense Mechanisms
31,NagQ,False,0.0014905551,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
66,Uncharacterized-12,False,0.0013526725,,,Uncharacterized
36,GlpR,False,-0.0013015749,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
62,Uncharacterized-10,False,0.0012920887,,,Uncharacterized
