,BSU_39160
LBexp_1,1.8728999999999978
LBexp_2,1.9950999999999972
LBexp_3,1.8905999999999974
LBtran_1,-0.7821000000000033
LBtran_2,-0.43290000000000184
LBtran_3,0.06689999999999685
LBstat_1,-0.5503000000000018
LBstat_2,-0.10490000000000244
LBstat_3,-0.7665000000000024
LBGexp_1,2.463199999999997
LBGexp_2,1.843799999999998
LBGexp_3,2.057599999999997
LBGtran_2,-2.467400000000003
LBGtran_3,-1.5519000000000034
LBGstat_1,-3.0797000000000025
LBGstat_2,-3.1571000000000025
LBGstat_3,-2.793000000000003
S0_1,1.594599999999998
S0_2,1.4864999999999977
S0_3,1.4445999999999977
S1_1,-0.6166000000000018
S1_2,-0.9364000000000026
S1_3,-0.36760000000000304
S2_1,-2.314600000000002
S2_2,-2.4906000000000024
S2_3,-2.6830000000000034
S3_1,-2.1019000000000023
S3_2,-2.069200000000002
S4_1,-2.0443000000000033
S4_2,-2.377500000000003
S4_3,-2.647700000000002
S5_1,-2.3001000000000023
S5_2,-1.9726000000000035
S5_3,-2.0374000000000017
S6_1,-1.8654000000000028
S6_2,-2.1396000000000033
S6_3,-1.8906000000000027
S6/t_1,-1.7212000000000032
S6/t_2,-2.505500000000003
S6_4,-2.491600000000002
S6_5,-1.9477000000000029
S6_6,-2.120700000000003
S7_4,-1.656200000000002
S7_5,-1.8694000000000024
S7_6,-1.3092000000000024
S8_4,-2.081000000000003
S8_5,-1.5812000000000026
G135_1,-0.6718000000000028
G135_3,-1.897000000000002
G150_1,-0.2427000000000028
G150_2,0.6732999999999976
G150_3,0.5911999999999971
G180_1,-0.2956000000000021
G180_2,0.14819999999999744
G180_3,-0.8977000000000022
C30_1,-0.699600000000002
C30_2,-0.5864000000000029
C90_1,0.4317999999999973
C90_2,0.6909999999999972
BI_1,0.3437999999999981
BI_2,0.42059999999999675
BC_2,-2.177100000000003
BC/t_1,-2.260900000000003
BC/t_2,-1.7950000000000017
BC_1,-2.2874000000000017
Sw_1,-1.2946000000000026
Sw_2,-0.674800000000003
BT_1,-0.8076000000000025
BT_2,-1.4712000000000032
B36_1,-0.9195000000000029
B36_2,-1.391700000000002
B60_1,-1.5989000000000022
B60_2,-1.9939000000000018
M9exp_1,0.21949999999999825
M9exp_2,-0.06180000000000163
M9exp_3,-0.15770000000000195
M9tran_1,1.2017999999999969
M9tran_2,1.1304999999999978
M9tran_3,1.1325999999999983
M9stat_1,-0.4697000000000031
M9stat_2,-1.3731000000000027
M9stat_3,-1.5657000000000032
M+G_1,0.45899999999999785
M+G_2,1.0402999999999967
M+G_3,0.7998999999999974
Glu_1,1.626299999999997
Glu_2,1.3668999999999976
Glu_3,1.2373999999999974
Fru_1,-0.1802000000000028
Fru_2,2.0700999999999983
Fru_3,1.234499999999997
Mal_1,-0.6084000000000032
Mal_2,-0.634800000000002
Mal_3,-0.25340000000000273
G+S_2,0.5624999999999982
G+S_3,0.18909999999999805
Pyr_1,-0.0809000000000033
Pyr_2,1.234099999999998
Pyr_3,1.0310999999999968
Gly_1,0.3548999999999971
Gly_2,1.2532999999999976
Gly_3,-0.10380000000000322
Glucon_1,-0.40190000000000303
Glucon_2,-0.43780000000000285
Glucon_3,-0.7779000000000025
aero_1,1.9772999999999978
aero_2,0.9412999999999982
aero_3,2.0132999999999974
nit_1,0.6551999999999971
nit_2,1.1519999999999975
nit_3,0.5081999999999969
ferm_1,0.057899999999998286
ferm_2,0.15469999999999828
ferm_3,0.425399999999998
T-5.40H_1,2.373199999999997
T-4.40H_1,2.568699999999998
T-3.40H_1,2.584299999999997
T-2.40H_1,2.240199999999998
T-1.40H_1,1.380099999999997
T-1.10H_1,1.3703999999999983
T-0.40H_1,0.9469999999999974
T0.0H_1,1.2868999999999975
T0.30H_1,-1.068800000000003
T1.0H_1,-0.5378000000000025
T1.30H_1,0.20719999999999672
T2.0H_1,1.3665999999999983
T2.30H_1,2.5913999999999966
T3.0H_1,2.1998999999999977
T3.30H_1,2.5589999999999975
T4.0H_1,2.6557999999999975
T5.0H_1,1.2877999999999972
HPh_1,2.0102999999999973
HPh_2,1.2707999999999977
HPh_3,1.4117999999999977
LPh_1,1.5818999999999974
LPh_2,2.332099999999997
LPh_3,1.6145999999999976
LPhT_1,-2.276100000000003
LPhT_2,-2.385500000000002
LPhT_3,-2.1151000000000018
SMMPr_1,1.5234999999999967
SMMPr_2,1.822199999999997
SMMPr_3,2.185299999999998
HiTm_1,-0.3433000000000028
HiTm_2,0.05349999999999788
HiTm_3,-0.26910000000000167
LoTm_1,-1.3117000000000019
LoTm_2,-1.7646000000000033
LoTm_3,-1.635900000000003
HiOs_1,-2.7104000000000017
HiOs_2,-2.7226000000000017
HiOs_3,-2.6422000000000025
BMM_1,0.9891999999999967
BMM_2,0.7853999999999974
BMM_3,0.4247999999999976
Heat_1,0.31139999999999723
Heat_2,0.47419999999999796
Heat_3,0.14159999999999684
Cold_1,0.3902999999999981
Cold_2,-0.0162000000000031
Cold_3,-0.5847000000000033
Etha_1,-1.596300000000003
Etha_2,-1.6970000000000027
Etha_3,-1.6014000000000017
SMM_1,1.5668999999999969
SMM_2,1.1726999999999972
SMM_3,0.8986999999999981
Salt_1,-0.6232000000000024
Salt_2,-0.8842000000000034
Salt_3,0.12669999999999781
Mt0_1,1.3108999999999966
Mt0_3,1.6926999999999968
M0t45_1,0.20799999999999663
M0t45_2,1.8355999999999977
M0t45_3,1.3154999999999966
M0t90_1,-2.3758000000000017
M0t90_2,-1.6695000000000029
M0t90_3,-1.9602000000000022
M40t45_1,0.5883999999999983
M40t45_2,-0.5661000000000023
M40t45_3,1.4625999999999983
M40t90_1,-1.9269000000000034
M40t90_2,-1.6408000000000023
M40t90_3,-2.058900000000003
dia0_1,1.731499999999997
dia0_2,1.832799999999997
dia0_3,2.179199999999998
dia5_1,1.3783999999999974
dia5_2,1.0231999999999974
dia5_3,1.0657999999999976
dia15_1,-0.41430000000000256
dia15_2,-0.22410000000000174
dia15_3,-1.4980000000000029
Diami_1,0.09559999999999746
Diami_2,0.7460999999999967
Diami_3,0.5504999999999978
Paraq_1,2.0829999999999966
Paraq_2,2.3298999999999968
Paraq_3,0.7563999999999975
H2O2_1,0.8444999999999983
H2O2_2,1.383499999999998
H2O2_3,0.7151999999999976
Oxctl_1,1.346899999999998
Oxctl_2,1.2871999999999968
Oxctl_3,2.097399999999997
GM-0.1_1,0.23689999999999678
GM-0.2_1,0.17669999999999675
GM+5_1,-0.03300000000000303
GM+15_1,-0.08570000000000277
GM+25_1,0.31379999999999697
GM+45_1,0.5582999999999974
GM+60_1,0.7382999999999971
GM+90_1,1.2494999999999976
GM+120_1,0.643799999999997
GM+150_1,1.118699999999997
GM-0.1_2,0.4795999999999978
GM-0.2_2,0.7022999999999975
GM+5_2,0.4095999999999975
GM+10_2,-0.30700000000000216
GM+15_2,-0.651900000000003
GM+25_2,-0.25860000000000305
GM+45_2,-0.6034000000000024
GM+60_2,-0.1802000000000028
GM+90_2,1.1011999999999968
GM+150_2,0.4746999999999968
GM-0.1_3,0.5955999999999975
GM-0.2_3,0.674299999999997
GM+5_3,0.6418999999999979
GM+10_3,-1.087100000000003
GM+15_3,-0.7473000000000027
GM+25_3,-0.8224000000000018
GM+45_3,-0.9314000000000018
GM+60_3,-0.31150000000000233
GM+90_3,0.7788999999999966
GM+120_3,1.1496999999999975
GM+150_3,1.5382999999999978
MG-0.1_1,-0.631000000000002
MG+5_1,-0.668700000000003
MG+10_1,-0.20640000000000214
MG+15_1,-1.0981000000000023
MG+25_1,-0.00300000000000189
MG+45_1,-0.023400000000002308
MG+120_1,1.1393999999999966
MG+150_1,1.565299999999997
MG-0.1_2,-1.782700000000002
MG-0.2_2,-1.3776000000000028
MG+5_2,-1.2856000000000023
MG+10_2,-0.985400000000002
MG+15_2,-0.605400000000003
MG+25_2,-0.678600000000003
MG+45_2,-0.8237000000000023
MG+60_2,0.32429999999999737
MG+90_2,0.8071999999999981
MG+120_2,2.1580999999999975
MG-0.1_3,-1.151900000000003
MG-0.2_3,-1.765900000000002
MG+5_3,-1.823100000000002
MG+10_3,-1.8720000000000034
MG+15_3,-1.4013000000000027
MG+25_3,-0.9426000000000023
MG+45_3,0.016899999999997917
MG+60_3,-0.012000000000002231
MG+90_3,1.2037999999999975
MG+120_3,1.687299999999997
MG+150_3,1.1207999999999974
