k,name,in_iM,gene_weight,regulator,function,category
48,Unc-13,False,-0.0307917821,,Uncharacterized iModulon 13,Uncharacterized
43,AMR,False,-0.0293484301,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
18,Tyrosine,False,-0.0265498064,,Tyrosine transport and metabolism,Amino acid metabolism
17,adeB KO,False,0.022958426100000002,AdeR,Effect of adeB knockout,Genomic
14,GacA-GacS,False,-0.0209087988,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
44,Unc-12,False,0.0202646697,,Uncharacterized iModulon 12,Uncharacterized
47,Heavy metal resistance,False,0.019557994800000002,,ISPpu12 gene cluster/heavy metal resistance,Stress
21,Unc-2,False,0.019266328200000002,,Uncharacterized iModulon 2,Uncharacterized
0,Fur-1,False,0.018592115200000002,Fur,Iron homeostasis,Inorganic ions
31,Type IV Pili,False,0.017391566100000002,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
3,PhoR-PhoB,False,-0.0168551425,,Two-component system regulating inorganic phosphate levels,Inorganic ions
19,mumR,False,-0.0163834081,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
6,GigA-GigB KO,False,0.0160143992,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
8,R7 mutant,False,0.0159904588,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
27,Unc-5,False,-0.0139042203,,Uncharacterized iModulon 5,Uncharacterized
29,Unc-6,False,-0.0138885688,,Uncharacterized iModulon 6,Uncharacterized
34,Leucine,False,0.013258552600000001,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
15,CRISPR,False,0.0117824169,,Endogenous CRISPR-Cas system,Stress
37,Unc-10,False,0.0113275166,,Uncharacterized iModulon 10,Uncharacterized
22,Translation,False,-0.0112332748,,Translational machinery,Functional
40,LldR,False,-0.011226783300000001,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
33,Unc-9,False,-0.0108804144,,Uncharacterized iModulon 9,Uncharacterized
32,Unc-8,False,0.009722437,,Uncharacterized iModulon 8,Uncharacterized
25,GigA-GigB,False,-0.0096861485,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
20,Lipoprotein,False,0.0096786389,,Increased activity in colistin and LL-37 treatment,Virulence
16,HGT,False,-0.0091142099,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
38,Unc-11,False,-0.008707391,,Uncharacterized iModulon 11,Uncharacterized
30,Unc-7,False,0.0086534939,,Uncharacterized iModulon 7,Uncharacterized
24,Unc-3,False,0.0085271873,,Uncharacterized iModulon 3,Uncharacterized
13,Unc-1,False,0.0077555143,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
12,Motility,False,0.0075163826000000005,,Fimbrial subunits,Virulence
11,Acetoin/butanediol,False,0.0072724745,,Acetoin and butanediol catabolic pathways ,Energy metabolism
2,BfmR-BfmS,False,-0.0067009338,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
1,NDH-1,False,0.0066355757,,NADPH dehyrogenase I operon,Energy metabolism
23,Amino acid,False,-0.006384591,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
4,Fur-2,False,-0.0062762916,Fur,Iron homeostasis,Inorganic ions
10,Prophage,False,-0.0054428237,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
39,RpoH,False,-0.0041314724,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
28,PaaX,False,0.0040467626,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
35,KpdD-KpdE,False,-0.0037094418000000002,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
26,Unc-4,False,-0.0036021576,,Uncharacterized iModulon 4,Uncharacterized
5,Pnt,False,0.0029927653,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
41,cyd,False,-0.0028655681000000002,,Consists of cyd operon,Energy metabolism
42,ABUW_1645 OE,False,0.0024713696,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
46,Urease/Ammonia,False,0.0013593531,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
45,Fe-S Cluster,False,-0.0012386733000000001,,Fe-S cluster assembly,Energy metabolism
36,ppGpp,False,0.0008060883,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
9,ABUW_1645,False,0.0005318796000000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
7,Cbl/GigC,False,-0.0002419372,,Sulfur transport and cysteine metabolism,Inorganic ions
