k,Name,in_iM,gene_weight,Regulator,Function,Category
327,LexA+MraZ+PdhR,False,-0.05540583,LexA and MraZ and PdhR,,Extracellular Structures
123,SG_ydiE,False,-0.049612282300000005,,,Unknown
254,BetI+ArcA+Cra,False,-0.0472362424,ArcA and Cra and BetI,,Membrane Homeostasis
319,IS1-1,False,-0.0393924983,,,Unknown
143,SG_yfdT,False,0.037667445300000005,,,Unknown
331,Qin Prophage,False,0.0354775276,,,Prophage
10,mdtIJ,False,0.0343945862,ppGpp and H-NS,,Membrane Homeostasis
233,GlpR-2,False,0.0334907973,GlpR,,Carbon Metabolism
119,Acetyl-CoA,False,0.0332885974,RpoS and Crp and Fis and IHF,,Energy Metabolism
262,AraC,False,0.031932348900000004,Crp and AraC,,Carbon Metabolism
100,SG_hokB,False,-0.0312558256,,,Unknown
74,SG_ytiD,False,0.0301658632,,,Unknown
321,MarAR,False,0.030104661,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
27,ECA,False,0.029525655300000002,,,Extracellular Structures
229,SG_intG,False,0.028478798000000003,,,Unknown
242,CsiR,False,-0.0284609141,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
21,CP4-6,False,-0.027854840800000003,FliA,,Prophage
304,FliA-2,False,0.0271031022,FliA,,Motility
308,SG_yeaR,False,-0.0270190529,,,Unknown
136,SG_ynaL,False,-0.0269192283,,,Unknown
25,SG_pyrL,False,0.0262125263,,,Unknown
170,SG_yoaG,False,0.025697202000000002,,,Unknown
202,Curli,False,-0.0244612389,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
47,SG_cspH,False,0.0243917287,,,Unknown
277,Mannose PTS,False,0.0242227113,NagC and Mlc and Cra and Crp and sgrS,,Carbon Metabolism
326,McbR+H-NS,False,0.0231147219,McbR and H-NS,,Extracellular Structures
66,SG_ymcE,False,-0.0230214278,,,Unknown
332,FliA+FlhDC+CsgD,False,-0.0227200366,FliA and FlhDC and CsgD,,Motility
67,SG_yhdU,False,0.022714912,,,Unknown
3,SG_yniD,False,-0.0222837535,,,Unknown
184,YcjW,False,0.022018416500000002,YcjW,,Carbon Metabolism
95,SG_ydfK,False,0.0218643889,,,Unknown
141,CreB,False,0.0216644244,CreB,,Carbon Metabolism
159,H-NS/stpA-related,False,-0.0214918204,gcvB,,Unknown
111,tnaAB,False,-0.0214294088,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
261,MetR/MetJ,False,0.0211993385,MetR or MetJ,,Amino Acid Metabolism
20,SG_yfaH,False,0.0211440248,,,Unknown
323,Tryptophan-2,False,0.0209373329,TrpR or Trp-tRNA,,Amino Acid Metabolism
36,Fnr+NarL+DcuR,False,-0.020926599900000002,Fnr and NarL and DcuR,,Nitrogen Metabolism
186,SG_ylcJ,False,-0.020890867,,,Unknown
313,GadWX,False,-0.0205491134,GadW and GadX,,Redox Stress
251,SG_fryB,False,0.0205258156,,,Unknown
219,Cytochrome c,False,-0.0203165493,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
297,Membrane-2,False,0.020104065600000002,,,Membrane Homeostasis
128,SG_yjbS,False,0.0194272924,,,Unknown
276,Nac,False,-0.0193937161,Nac,,Nitrogen Metabolism
