k,name,in_iM,gene_weight,regulator,function,category
12,Motility,False,-0.019915131500000002,,Fimbrial subunits,Virulence
10,Prophage,False,-0.0167911609,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
5,Pnt,False,-0.0160032672,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
40,LldR,False,0.0143968601,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
39,RpoH,False,-0.0130232626,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
34,Leucine,False,-0.0122063336,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
0,Fur-1,False,0.012004775300000001,Fur,Iron homeostasis,Inorganic ions
30,Unc-7,False,-0.011663530600000001,,Uncharacterized iModulon 7,Uncharacterized
25,GigA-GigB,False,-0.0109735024,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
48,Unc-13,False,0.0103015676,,Uncharacterized iModulon 13,Uncharacterized
37,Unc-10,False,-0.0099083268,,Uncharacterized iModulon 10,Uncharacterized
7,Cbl/GigC,False,-0.0096230734,,Sulfur transport and cysteine metabolism,Inorganic ions
9,ABUW_1645,False,0.0095884305,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
36,ppGpp,False,0.009091028900000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
3,PhoR-PhoB,False,0.0086818167,,Two-component system regulating inorganic phosphate levels,Inorganic ions
43,AMR,False,0.0083312804,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
29,Unc-6,False,0.0079400752,,Uncharacterized iModulon 6,Uncharacterized
8,R7 mutant,False,-0.0077736412000000005,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
28,PaaX,False,-0.0077597978,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
31,Type IV Pili,False,-0.0074014961,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
17,adeB KO,False,-0.0073623384000000005,AdeR,Effect of adeB knockout,Genomic
16,HGT,False,0.0070597069000000005,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
22,Translation,False,0.0069523606000000005,,Translational machinery,Functional
15,CRISPR,False,-0.0055455768,,Endogenous CRISPR-Cas system,Stress
23,Amino acid,False,-0.0054127673,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
35,KpdD-KpdE,False,-0.005297888000000001,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
26,Unc-4,False,-0.0050546917,,Uncharacterized iModulon 4,Uncharacterized
11,Acetoin/butanediol,False,0.0050347655,,Acetoin and butanediol catabolic pathways ,Energy metabolism
45,Fe-S Cluster,False,0.0047144732,,Fe-S cluster assembly,Energy metabolism
21,Unc-2,False,0.0042801632,,Uncharacterized iModulon 2,Uncharacterized
44,Unc-12,False,0.0042747347,,Uncharacterized iModulon 12,Uncharacterized
18,Tyrosine,False,0.0038266295,,Tyrosine transport and metabolism,Amino acid metabolism
1,NDH-1,False,-0.0037015946,,NADPH dehyrogenase I operon,Energy metabolism
27,Unc-5,False,-0.002914995,,Uncharacterized iModulon 5,Uncharacterized
2,BfmR-BfmS,False,0.0027668963,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
13,Unc-1,False,0.0027665015,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
41,cyd,False,0.0023343228,,Consists of cyd operon,Energy metabolism
32,Unc-8,False,0.0022742264,,Uncharacterized iModulon 8,Uncharacterized
24,Unc-3,False,0.0022346442,,Uncharacterized iModulon 3,Uncharacterized
6,GigA-GigB KO,False,-0.0021247242,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
38,Unc-11,False,-0.0019845209,,Uncharacterized iModulon 11,Uncharacterized
20,Lipoprotein,False,-0.0015883332,,Increased activity in colistin and LL-37 treatment,Virulence
4,Fur-2,False,-0.0014125987,Fur,Iron homeostasis,Inorganic ions
46,Urease/Ammonia,False,0.0010311616,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
33,Unc-9,False,0.0009503723,,Uncharacterized iModulon 9,Uncharacterized
47,Heavy metal resistance,False,-0.000627644,,ISPpu12 gene cluster/heavy metal resistance,Stress
19,mumR,False,0.0005344297,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
14,GacA-GacS,False,0.00029581400000000004,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
42,ABUW_1645 OE,False,4.0496e-06,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
