,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.052193467778756095,2.0,0.0,-0.036906355,1.0,0.036906355,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.47866889,0.3286379895976327,2.0,2.0,2.246286739,3.0,2.711051041,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.98250644,0.20332606056017777,3.0,4.0,2.217256293,5.0,1.868427995,6.0,1.8618350320000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.595544267,0.4004791645822039,2.0,7.0,2.312362734,8.0,2.8787258,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,5.000000001705029e-10,0.009001526600154026,2.0,9.0,0.006365041,10.0,-0.00636504,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.386718675,0.4475176231077845,2.0,11.0,0.070275929,12.0,0.703161421,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.06854699995758169,2.0,13.0,-0.048470049,14.0,0.048470048,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.24892712024999997,0.9918489019138418,4.0,15.0,-1.245128136,16.0,-0.948344316,17.0,0.47213164900000004,18.0,0.725632322,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-4.37033097075,0.33562014107350974,4.0,19.0,-4.705199445,20.0,-3.983225863,21.0,-4.589543882,22.0,-4.203354693,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.2958414653333334,0.4688988844522539,3.0,23.0,0.7394125020000001,24.0,0.34294201100000005,25.0,-0.19483011700000002,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.03987894296909689,2.0,26.0,-0.028198671,27.0,0.028198671,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.4219582115,0.1602537375046118,2.0,28.0,-0.535274716,29.0,-0.30864170700000004,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.43260597850000004,0.160390473571317,2.0,30.0,0.31919278700000003,31.0,0.54601917,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.09849668727986034,2.0,32.0,-0.069647675,33.0,0.069647676,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.847969441,0.008450179179406903,2.0,34.0,-0.85394462,35.0,-0.841994262,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.28038862800000003,0.0864191952698566,2.0,36.0,0.21928102900000002,37.0,0.34149622700000004,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332390602283e-10,0.26233416560352957,3.0,38.0,-0.168038496,39.0,-0.13425011,40.0,0.30228860500000004,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-2.067470309333333,0.0569317329069442,3.0,41.0,-2.0567575,42.0,-2.128997427,43.0,-2.016656001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,1.673679702256708,2.0,44.0,1.1834702670000001,45.0,-1.1834702670000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.5467364345000001,0.43153998606541055,2.0,46.0,0.851881285,47.0,0.24159158400000003,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.052238659,,1.0,48.0,0.052238659,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.334844696,0.13460390075779796,2.0,49.0,-0.43002402700000003,50.0,-0.23966536500000002,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.026119329000000004,0.036624824834154336,2.0,51.0,-0.00022166700000000002,52.0,-0.052016991000000005,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,1.136683947,0.2752252787748185,3.0,53.0,1.238390853,54.0,0.8250801670000001,55.0,1.346580821,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.6669160326666667,0.2009494846275288,3.0,56.0,0.581161036,57.0,0.8965159340000001,58.0,0.523071128,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.46815085700000003,,1.0,59.0,-0.46815085700000003,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,5.000000136146099e-10,0.566378205039931,2.0,60.0,-0.400489869,61.0,0.40048987,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-0.359027097,0.2314841850693795,2.0,62.0,-0.19534306,63.0,-0.522711134,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,1.129888529,0.6493174626745256,2.0,64.0,0.670751748,65.0,1.58902531,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.44338063275000006,0.09249165403550466,4.0,66.0,-0.412882866,67.0,-0.5377157300000001,68.0,-0.328403881,69.0,-0.49452005400000004,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,0.0,0.3360440841938142,4.0,70.0,0.048861598000000006,71.0,-0.35379398700000003,72.0,0.439456924,73.0,-0.134524535,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,2.0887735515,0.2553637205925232,2.0,74.0,1.908204133,75.0,2.26934297,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.3333332390602283e-10,0.3966381193229912,3.0,76.0,0.004020295,77.0,-0.39863298500000005,78.0,0.394612691,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,4.999999997368221e-10,0.0409497777003512,2.0,79.0,-0.028955865,82.0,0.028955866,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-0.368929094,0.028471537164750677,2.0,80.0,-0.389061511,81.0,-0.348796677,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-2.173471295,0.4949273367351184,2.0,83.0,-1.823504819,84.0,-2.523437771,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.31947662504512514,2.0,85.0,0.225904088,86.0,-0.225904088,,,,,,,,,,,,
