k,Name,in_iM,gene_weight,Regulator,Function,Category
20,CcpA-2,False,0.021605993,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
0,TreR,False,0.021224823,TreR,Trehalose Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.017696942,,,Uncharacterized
6,Rex,False,-0.017471948,Rex,Redox Balance,Energy Metabolism
18,LacR,False,-0.017006219,LacR,Lactose Metabolism,Carbon Source Utilization
7,Translation,False,0.012232784,,Translation Machinery Expression,Biological Enrichment
15,PurR,False,0.012218953000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,0.008532602,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.0077032770000000006,SigB,Stress Response,Stress Response
24,Autolysin,False,0.007551093,,Autolysin Expression,Biological Enrichment
28,Agr,False,-0.00709918,AgrA,Quorum Sensor/ Virulence Expression,Virulence
17,SNFR,False,0.006999036,,,Genomic Strain Difference
26,MntR,False,0.006959215,MntR,Manganese Acquisition,Metal Homeostasis
13,FMN,False,-0.006567982,,Riboflavin Biosynthesis,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,-0.00505857,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.00435456,,Prophage Expression,Mobile Elements
12,Urease,False,0.004245825,,Urea Metabolism,Miscellaneous Metabolism
21,Gal/Man.,False,-0.004099035,,Galactose/Mannose Metabolism,Carbon Source Utilization
14,CcpA-1,False,-0.004060866000000001,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.0038917110000000004,,B-lactam Resistance,Stress Response
16,SigS,False,-0.0021420750000000002,SigS,Stress Response,Stress Response
1,Vim-3,False,0.002085787,,Virulence Expression,Virulence
27,PerR,False,0.001947698,PerR,Oxidative Stress Response,Stress Response
5,SaeR,False,-0.001595342,SaeR,Virulence Expression,Virulence
22,VraR,False,-0.001058846,VraR,Cell Wall Biosynthesis,Structural Components
3,CymR,False,0.000948198,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.000858123,Fur,Iron Metabolism,Metal Homeostasis
19,PyrR,False,-0.0006688540000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.000278522,NreC or Rex,Redox Balance,Energy Metabolism
