k,name,in_iM,gene_weight,regulator,function,category
46,PAL 10 Del,True,0.0706720057909731,,Unknown,Unknown
156,Fnr-2,False,0.0385263784889017,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
145,ppGpp,False,0.0265233677014469,ppGpp,Stringent response,Global Stress
200,UC-8,False,-0.022676612184051,,Unknown,Unknown
189,UC-7,False,0.022356292119648,,Unknown,Unknown
2,ygdT,False,0.0206156810717036,,Unknown,Unknown
5,Osmoprotectant,False,0.019483354217093,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
119,entC/ubiC KO-1,False,-0.0192430097630707,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
62,Fnr-1,False,0.0187199427975054,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
169,NrdR,False,-0.016459034006201,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
63,Pyrimidine,False,-0.0155038213906638,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
136,Pyruvate-2,False,0.0154004670070438,PyrR,Pyruvate sensing and transport,Carbon Metabolism
45,Resistance,False,-0.0149596681963508,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
138,Leucine,False,0.0143145264888857,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
79,Isc System,False,-0.0142666026939248,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
109,Flagella,False,0.014080542016853,,Flagellar biosynthesis,Extracellular Structures
89,UC-6,False,0.0134236074161129,,Unknown,Unknown
158,Cysteine-2,False,-0.0129040860533522,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
197,CCK-PGI Del,False,-0.0128960826389353,,Unknown,Unknown
105,Glycine,False,-0.0127588599271998,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
186,Glutarate,False,0.0126704475631544,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
44,FDH-N/NRA,False,-0.0126091483803738,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
163,CP4-44,False,-0.0125970720776422,,CP4-44 prophage expression variation,Prophage
86,UC-3,False,-0.0123095338363396,,Unknown,Unknown
90,Leu/Val/Ile,False,-0.0119017967630768,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
154,sdh KO,False,-0.0117810338445495,,sdh KO,Carbon Metabolism
173,IS Elements-1,False,-0.0117468586216938,,Unknown,Unknown
108,PaaX,False,0.0113218506624928,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
150,Nickel/Cobalt,False,0.0109799334952211,RcnR,Nickel and cobalt resistance via efflux,Metal Homeostasis
148,LPS,False,0.0106730081802734,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
98,ymiB,False,-0.0104830960179772,,Unknown,Unknown
114,GlcNAc,False,-0.0102854598965471,NagC+Crp,"Amino sugar transport, biosynthesis and catabolism",Carbon Metabolism
69,Phosphate-1,False,-0.0102761699464191,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
146,Glycolate,False,-0.0102406277324906,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
76,Potassium,False,0.0099336219089087,KdpE,Potassium sensing and transport,Metal Homeostasis
100,Molybdenum,False,0.0097955771453865,Crp+FliA+ModE,Molybdenum transport and molybdoenzyme synthesis,Metal Homeostasis
6,Glutamine,False,0.0097144305060866,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
10,Nucleotide Stress,False,-0.0097001814519869,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
94,NtrC-1,False,-0.0095640657053341,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
185,gcvB,False,-0.0094995156375779,gcvB,Amino acid transport,Amino Acid Metabolism
