,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,1.34578516625,0.6932996824431057,2.0,0.0,1.8360220731,5.0,0.8555482594
1,U01-Set001__USA300 LAC CA-MHB Control,0.98096437695,1.3872931260875632,2.0,1.0,0.0,6.0,1.9619287539
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,1.09309541445,1.5458703600830292,2.0,2.0,2.1861908289,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.40189152580000004,0.5683604463891767,2.0,3.0,0.0,8.0,0.8037830516000001
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.9575314340000001,1.3541539403613583,2.0,4.0,1.9150628680000001,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.2876447318,0.4067910808567315,2.0,10.0,0.0,29.0,0.5752894636
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.6416219192500001,0.07301927717813592,2.0,11.0,0.6932543453000001,30.0,0.5899894932
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.3143688672,0.44458471558210644,2.0,12.0,0.6287377344,31.0,0.0
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.36724693140000003,0.5193655911257817,2.0,13.0,0.0,14.0,0.7344938628000001
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.61492717425,0.8696383496961134,2.0,15.0,0.0,18.0,1.2298543485
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.42491946845,0.6009268751983565,2.0,16.0,0.0,19.0,0.8498389369
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.35119796140000004,0.4966689200896628,2.0,17.0,0.7023959228000001,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,0.8310925352,0.14740438993541782,2.0,21.0,0.9353231789,24.0,0.7268618915
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.5166171111500002,0.851048208645646,2.0,22.0,2.1183990706,25.0,0.9148351517000001
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.6680371874,0.9447472505906568,2.0,23.0,1.3360743748,26.0,0.0
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.0,0.0,2.0,27.0,0.0,28.0,0.0
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.26792550645,0.3789038849272702,2.0,32.0,0.5358510129,33.0,0.0
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.7181148335,1.015567736876997,2.0,42.0,0.0,45.0,1.436229667
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.43834576785,0.6199145299023182,2.0,43.0,0.8766915357,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.44072730670000004,0.6232825344433067,2.0,44.0,0.8814546134000001,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,0.0,0.0,2.0,48.0,0.0,52.0,0.0
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,0.0,0.0,2.0,49.0,0.0,53.0,0.0
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,0.7430912383500001,0.2709642402643743,2.0,50.0,0.5514905866,54.0,0.9346918901000001
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,0.51413080325,0.7270907547899235,2.0,51.0,0.0,55.0,1.0282616065
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,0.4679889292,0.6618362907151022,2.0,56.0,0.9359778584,57.0,0.0
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,0.406671341,0.5751201258706538,2.0,58.0,0.0,59.0,0.813342682
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,1.20312480545,0.34210645221655833,2.0,60.0,1.4450305977,61.0,0.9612190132
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,1.20909019465,0.4511277154133857,2.0,62.0,1.5280856614,63.0,0.8900947279
