k,name,in_iM,gene_weight,regulator,function,category
63,Uncharacterized-11,False,0.0354591301,,,Uncharacterized
82,CueR,False,0.0346171024,CueR,Copper adaptation/transport,Metal Homeostasis
99,Uncharacterized-15,False,0.0316172288,,,Uncharacterized
95,MdcR,False,0.0271310363,MdcR,Malonate synthesis,Miscellaneous Metabolism
80,GcsR,False,-0.0233079821,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.0224056973,CpxR/ParB,Various stress response,Stress Response
23,HexR-2,False,-0.0214421809,HexR,Glucose metabolism,Carbon Source Utilization
5,HexR-1,False,0.0201664436,HexR/GltR,Glucose metabolism,Carbon Source Utilization
34,Uncharacterized-4,False,-0.0198417645,,,Uncharacterized
53,Uncharacterized-6,False,0.019455854800000002,,,Uncharacterized
38,AauR,False,0.019325669900000002,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.0179994051,RpoS/MmsR,General stress response,Stress Response
22,Singlet-1,False,-0.0171890785,,,Singlet
24,AmiE,False,0.0161148674,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,-0.015971225000000002,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.0157456074,,,Singlet
16,Translational-1,False,-0.0150258343,,,Translational
56,Singlet-3,False,0.0147017142,,,Singlet
94,Cell Division,False,-0.0136038986,,Cell wall biosynthesis,Structural Components
55,RpoH,False,-0.0124296293,,Heat Shock Response,Stress Response
36,GlpR,False,0.0122766547,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
43,k-opioid,False,-0.0113855968,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
1,DhcR,False,-0.0110969671,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0107200804,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
37,HutC,False,0.0106303991,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,-0.0104789891,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
42,PrrF,False,-0.0101547075,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,-0.0100474106,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.0099088144,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,0.0096899788,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,0.009597000100000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
35,XisF4,False,0.0087141692,XisF4,Excision of Pf4 prophage,Prophages
11,AHL,False,-0.008289108600000001,AHL,AHL synthesis,Quorum Sensing
78,MexS,False,-0.0082205183,GlcC/MexS,RND efflux pump,Stress Response
88,NRPS,False,-0.0082079228,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
76,SouR,False,-0.008204865,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,-0.0081815384,,,Singlet
30,RpoS-1,False,0.0081688023,AlgU/RpoN,General stress response,Stress Response
26,RsmA,False,-0.0081507114,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
101,Translational-3,False,0.008036302,,,Translational
68,Iron acquisition,False,-0.0079632982,,Pyoverdine synthesis,Metal Homeostasis
21,Anr-1,False,-0.0079112262,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
86,Hypothetical,False,-0.007626584400000001,,,Uncharacterized
13,Uncharacterized-2,False,-0.0075414502,,,Uncharacterized
73,AmrZ,False,0.007495089000000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
57,Uncharacterized-7,False,-0.0074916699,,,Uncharacterized
41,Uncharacterized-5,False,0.007242583,,,Uncharacterized
89,QscR-2,False,0.0070052487,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
103,Uncharacterized-17,False,-0.0069468856,,,Uncharacterized
60,ErbR-2,False,-0.0068137182,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
25,EsrC,False,-0.006734950700000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
40,ExsB,False,-0.0064463029,ExsB,T3SS system,Secretion System
31,NagQ,False,0.0061625970000000006,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
9,PmrA,False,-0.006159790300000001,PmrA,Polymyxins resistance,Defense Mechanisms
64,SoxR,False,0.0061475777,SoxR,RND efflux pump,Defense Mechanisms
87,DguR,False,0.0060978835,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,0.0058511208,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
52,PchR,False,0.0058444999,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
67,CysB-1,False,0.0057982461,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
12,TagR1,False,-0.0054986055,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
59,Uncharacterized-8,False,0.0054983509,,Iron ABC permease,Metal Homeostasis
32,PvdS,False,-0.0054788038,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
50,Zur-2,False,0.0053480161,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
48,BexR,False,0.0053165046,BexR,Virulence factor AprA,Miscellaneous Metabolism
19,FruR,False,0.0053020148,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
72,PtxS,False,-0.0051635112,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
85,MvfR,False,-0.004705454,MvfR,PQS signalling,Miscellaneous Metabolism
61,Uncharacterized-9,False,-0.0043037711,,,Uncharacterized
77,Anr-2,False,0.0042093872,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,0.0040953241000000005,PhnF/PhnR,Phosphate transport,Metal Homeostasis
54,Sfa2,False,-0.0040777917000000006,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
47,CzcR,False,0.0037549690000000004,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
45,CbrB,False,-0.003690314,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
7,AntR,False,-0.0035117204,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
49,AtsR,False,0.0034890382,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
83,Sigma-70,False,0.0034696278,Sigma-70,Prophages (YMC11/02/R656),Prophages
81,QscR-1,False,-0.0033792777,QscR,PA1891-PA1897 novel operon,Quorum Sensing
74,NarL-2,False,-0.0032532985,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
75,Translational-2,False,-0.0030769211000000003,,,Translational
69,FoxR,False,0.003039131,,Iron chelator,Metal Homeostasis
98,Uncharacterized-14,False,-0.0029120171000000003,,,Uncharacterized
33,Uncharacterized-3,False,0.0025317718,,,Uncharacterized
4,AtuR,False,-0.0021316757,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
90,RoxR,False,0.0020517888,RoxR,Cytochrome oxidases,Energy Metabolism
10,Zur-1,False,0.00189667,Zur/RutR,Zinc uptake,Metal Homeostasis
39,RiPP,False,-0.0016532999,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
79,Uncharacterized-13,False,0.0016186966,,,Uncharacterized
100,Uncharacterized-16,False,-0.0014679132,,,Uncharacterized
28,PA1226,False,-0.0014280758,PA1226,Lipopolysaccharide synthesis,Structural Components
84,PhhR,False,-0.0012214983,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.0011184917000000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0010845542,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
51,FleN,False,0.0009827921,FleN,Bacterial chemotaxis,Structural Components
2,Uncharacterized-1,False,-0.0009780382,,,Uncharacterized
96,LexA,False,-0.0008346227000000001,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
66,Uncharacterized-12,False,-0.0007216715000000001,,,Uncharacterized
27,FpvR,False,-0.0005622985,FpvR,Ferripyoveridine system,Metal Homeostasis
3,EatR,False,-0.0004215976,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
0,NarL-1,False,0.0003673676,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
46,LiuR,False,0.0002472692,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.0001287201,PprB,Flp pilus assembly protein,Structural Components
8,EutR,False,3.3142900000000004e-05,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
15,LasR,False,1.9280200000000002e-05,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
62,Uncharacterized-10,False,1.1858100000000001e-05,,,Uncharacterized
