,name,x,y,cog,color,link
meta,start,0.3780484064621051,,,,
b0002,thrA,337,0.00024126990000000002,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0007946486,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0090284202,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.019046275300000002,Function unknown,#708090,
b0006,yaaA,5683,0.006062005200000001,Function unknown,#708090,
b0007,yaaJ,6529,0.0047847343,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0065455467,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0017969528000000002,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0290987608,Function unknown,#708090,
b0011,yaaW,10643,-0.0064018274,Function unknown,#708090,
b0012,mbiA,10830,0.0110085038,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0163114748,Function unknown,#708090,
b0014,dnaK,12163,0.0046005762,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0047163716,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0004772105,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0044503120000000005,Function unknown,#708090,
b0019,nhaA,17489,-0.0084575785,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0032991163,Transcription,#f4a460,
b0021,insB-1,19811,0.0084269985,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0130037465,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0175598852,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.028005860400000002,Function unknown,#708090,
b0025,ribF,21407,0.0118904175,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0089994006,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.012945538500000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0140047312,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.008998213100000001,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0169644016,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0008471119,Amino acid transport and metabolism,#ff0000,
