k,name,in_iM,gene_weight,regulator,function,category
79,crp-KO,False,-0.0215127646,,Accounts for crp knock-out,Genomic Alterations
6,proVWX,False,-0.0201334798,,Glycine betaine transport,Biological Enrichment
37,uncharacterized-4,False,0.0199576424,,Unknown Function,Uncharacterized
65,ArcA-2,False,-0.0188517435,ArcA,Electron Transport Chain,Energy Metabolism
13,OxyR,False,-0.016779088,OxyR,Peroxide reductases,Stress Response
45,CpxR,False,-0.0165840147,CpxR,Various stress responses,Stress Response
43,SrlR+GutM,False,-0.0155457239,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
32,translation,False,-0.0153656333,,Enriched in translation machinery,Biological Enrichment
3,efeU-repair,False,-0.015144753200000001,,Accounts for repair and expression of efeU operon,Genomic Alterations
22,PurR-2,False,0.015049878000000001,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
11,e14-deletion,False,-0.014520921000000001,,Removal of e14 prophage,Genomic Alterations
77,lipopolysaccharide,False,-0.0124018271,,Lipopolysaccharide biosynthesis,Biological Enrichment
19,MetJ,False,0.012010881400000001,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
82,RpoS,False,-0.0116045291,RpoS,General stress response,Stress Response
52,uncharacterized-5,False,0.0114417583,,Unknown Function,Uncharacterized
50,deletion-2,False,-0.0110153166,,Large deletion of 171 genes during evolution,Genomic Alterations
87,FecI,False,0.0109297313,FecI,Ferric citrate transport,Metal Homeostasis
73,gadWX-KO,False,-0.0108820032,,Accounts for gadW and gadX knock-outs,Genomic Alterations
89,RbsR,False,-0.0108615254,RbsR,D-ribose catabolism,Carbon Source Utilization
7,DhaR/Mlc,False,0.010136373300000001,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
53,Thiamine,False,-0.0096725121,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
23,Cbl+CysB,False,-0.0096260531,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
2,YgbI,False,-0.0080351239,,Unknown Function,Regulator Discovery
18,CsqR,False,0.0075045673,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
30,RpoH,False,-0.0074509589000000005,RpoH,Heat shock response,Stress Response
72,curli,False,-0.0065284375,,Curli assembly,Biological Enrichment
91,insertion,False,-0.0065094294,,IS2 insertion element after laboratory evolution,Genomic Alterations
35,fimbriae,False,-0.0062164852,,Fimbriae assembly,Biological Enrichment
68,Zinc,False,0.0059256226,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
9,YneJ,False,0.0058320569,,Unknown Function,Regulator Discovery
62,Copper,False,0.0057242151,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
47,Lrp,False,0.0056753751,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
69,SoxS,False,-0.0056546750000000005,SoxS,Oxidative stress response,Stress Response
49,Leu/Ile,False,-0.0056451513,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
54,CysB,False,0.0053319504,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
27,GcvA,False,0.004786754900000001,GcvA,Glycine cleavage system,Miscellaneous Metabolism
51,Fur-1,False,0.0047486007,Fur,Iron homeostasis,Metal Homeostasis
16,PurR-1,False,-0.004746539,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
46,thrA-KO,False,-0.0047200164,,Accounts for thrA knock-out,Genomic Alterations
78,FlhDC,False,-0.0046696191,FlhDC,Flagella assembly,Structural Components
40,Fnr,False,-0.0046057013,Fnr,Anaerobic response,Energy Metabolism
90,sgrT,False,0.0045344872,,Contains single dominating gene: sgrT,Biological Enrichment
55,FliA,False,0.0045229693000000005,FliA,Chemotaxis,Structural Components
24,GlcC,False,0.0044914053,GlcC,Glycolate catabolism,Carbon Source Utilization
8,ArgR,False,-0.0044791764,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
28,XylR,False,-0.0044237912,XylR,Xylose catabolism,Carbon Source Utilization
42,Pyruvate,False,-0.0042221575,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
34,GadWX,False,-0.004206329,GadX+GadW,Acid stress response,Stress Response
41,CdaR,False,0.0041543037000000005,CdaR,Glucarate catabolism,Carbon Source Utilization
74,flu-yeeRS,False,-0.0041069325,,Genes in CP4-44 prophage,Biological Enrichment
75,uncharacterized-1,False,-0.0039367261,,Unknown Function,Uncharacterized
61,Fur-2,False,-0.0038958380000000004,Fur,Iron homeostasis,Metal Homeostasis
38,ArcA-1,False,0.0038549062,ArcA,Anaerobic response,Energy Metabolism
63,AllR/AraC/FucR,False,-0.0036449271,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
56,PuuR,False,0.0035548722000000002,PuuR,Putrescine catabolism,Miscellaneous Metabolism
67,uncharacterized-2,False,-0.0033438447,,Unknown Function,Uncharacterized
17,yheO-KO,False,-0.0030961191,,Accounts for yheO knock-out,Genomic Alterations
39,nitrate-related,False,-0.0029883913,,Nitric oxide response,Biological Enrichment
83,membrane,False,0.0027217286000000003,,Enriched in membrane-bound proteins,Biological Enrichment
71,Tryptophan,False,-0.0025692926,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
70,Nac,False,-0.0025285011000000003,Nac,Nitrogen starvation response,Stress Response
36,CecR,False,-0.0023814417,CecR,Related to antibiotic sensitivity,Stress Response
66,EvgA,False,-0.0020882702,EvgA,Acid and osmotic stress response,Stress Response
80,GntR/TyrR,False,-0.0020869635,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
21,uncharacterized-6,False,-0.0018706545,,Unknown Function,Uncharacterized
1,GlpR,False,0.0017824727,GlpR,Glycerol catabolism,Carbon Source Utilization
57,NikR,False,0.0017821309000000001,NikR,Nickel homeostasis,Metal Homeostasis
26,YiaJ,False,0.0016218105,PlaR,Ascorbate utilization,Carbon Source Utilization
0,YieP,False,-0.0015751530000000001,,Unknown,Regulator Discovery
15,AtoC,False,-0.0015319281000000001,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
10,NarL,False,0.0014762344,NarL,Nitrate respiration,Energy Metabolism
44,NagC/TyrR,False,0.0014050616,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
64,Cra,False,0.0013929860000000001,Cra,Central carbon metabolism,Carbon Source Utilization
88,iron-related,False,0.0013524717,,Related to iron metabolism,Biological Enrichment
20,entC-menF-KO,False,0.0012949521,,Accounts for entC and menF knock-outs,Genomic Alterations
12,MalT,False,0.0011487238,MalT,Maltose catabolism,Carbon Source Utilization
59,RcsAB,False,-0.0010767251,RcsAB,Colanic acid capsule formation,Structural Components
58,NtrC+RpoN,False,0.001013442,NtrC+RpoN,Nitrogen starvation response,Stress Response
76,FadR/IclR,False,0.0009730738,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
25,Crp-1,False,-0.0008790099,Crp,Miscellaneous functions,Miscellaneous Metabolism
