k,name,in_iM,gene_weight,regulator,function,category
19,csp-1,True,0.3302884123,,,
12,unchar-2,False,0.0528236013,,,
105,csp-2,False,0.047431160300000004,,,
8,glpR,False,0.04076874,glpR,,
60,SG4_hilC,False,-0.0395431911,,,
16,cra,False,0.0342312387,cra,,
74,PTS,False,-0.0338850958,,,
33,pdu,False,0.0329603086,,,
112,psp,False,0.0317836473,pspF,,
39,zur,False,0.0286364768,zur,,
97,lexA,False,0.028308517800000002,lexA,,
94,TPP,False,-0.0270388054,TPP,,
92,hyd5,False,-0.026955709,,,
34,arcA-1,False,-0.026463376900000002,arcA,,
55,lrp,False,-0.026118020500000002,lrp,,
86,ADI,False,-0.0250353318,,,
66,rbsR,False,0.0245956209,rbsR,,
99,unchar-10,False,-0.023198743600000002,,,
22,cytR,False,-0.0223879627,cytR,,
69,proU,False,0.021682119,,,
2,rstA,False,-0.0207014506,rstA,,
28,appY,False,0.019074899200000002,appY,,
103,rpoN-associated,False,0.0179435034,,,
25,phoB,False,0.017517739600000002,phoB,,
107,SPI1 T3SS,False,0.0172684235,,,
38,cysB,False,0.0171332529,cysB,,
113,nsrR,False,0.0170797136,nsrR,,
29,SG2_STM2329,False,-0.0170505642,,,
70,arcA-2,False,0.0167413729,arcA,,
4,unchar-1,False,0.0166411116,,,
7,gutM,False,-0.016479839700000002,gutM,,
82,cob,False,-0.0161251705,,,
41,leu-tRNA,False,0.015639820500000002,leu-tRNA,,
44,molybdate,False,-0.015313859800000001,,,
26,fhlA,False,-0.015253283400000001,fhlA,,
46,dsdC,False,-0.015200946100000001,dsdC,,
35,glycosyltransferase,False,-0.0146974242,,,
37,torR,False,-0.014667168400000001,torR,,
13,ppGpp,False,-0.014594354700000001,,,
23,ygbLM,False,0.0145862416,,,
43,rtcR,False,0.014376656000000002,rtcR,,
114,Macrophage,False,0.0132699678,,,
100,tdcA,False,0.012988644,tdcA,,
87,rpoE,False,-0.012949629,rpoE,,
6,rpoH,False,-0.012888813300000001,rpoH,,
63,prpR,False,-0.0126648405,prpR,,
75,unchar-7,False,0.011787763500000001,,,
15,fim cluster,False,-0.0116022877,,,
106,unchar-11,False,0.0114794595,,,
96,marR,False,-0.011395715300000001,marR,,
93,mraZ,False,0.0113885458,mraZ,,
61,csgD,False,-0.0105432608,csgD,,
71,birA,False,0.0101180822,birA,,
53,csrA,False,0.0101128108,,,
49,tricarboxylic transport,False,0.009673040800000001,,,
104,SG5_sprB,False,-0.0095526212,,,
45,purR-2,False,0.009073521400000001,purR,,
83,yjiAXY,False,-0.008867065,,,
72,his-tRNA,False,-0.0087709808,his-tRNA,,
110,unchar-12,False,-0.0083630556,,,
50,yciGFEkatN,False,0.008056665000000001,mcbR,,
1,fur-1,False,-0.0078732972,fur,,
95,rpoN,False,0.007844758700000001,rpoN,,
21,tartrate utilization,False,-0.0077406825,,,
51,fra,False,0.0077289384000000004,,,
17,ula-Ascorbate,False,0.0072569771,,,
80,cydABTE,False,-0.0071384987,,,
3,fur-2,False,0.0070364649,fur,,
76,cdaR,False,-0.0069869071,cdaR,,
81,unchar-8,False,-0.0067662507,,,
62,SPI2,False,0.006680363700000001,,,
90,hfq-related,False,-0.00655203,,,
10,purR-1,False,0.006155269200000001,purR,,
31,ppdABC,False,0.0060303488,,,
109,yji-operon,False,-0.0056086721,,,
91,lldR,False,0.0055558978,lldR,,
64,unchar-6,False,-0.005049425000000001,,,
27,ribosome,False,0.004827892800000001,,,
54,kdpE,False,0.0047789212,kdpE,,
67,hilD-related,False,-0.0043192799,,,
89,fur-3,False,-0.0040729639000000005,fur,,
101,fnr-2,False,-0.0039391491,fnr,,
79,lsrR,False,0.0033608394,lsrR,,
9,SPI1-2,False,0.0033356413,,,
36,nanR,False,0.0032405325,nanR,,
5,narP,False,0.0031599837,narP,,
14,SG1_STM4302,False,0.0030922401,,,
47,SG3_cpxR,False,0.0027021497000000003,cpxR,,
56,rcsc related,False,-0.0026916089,,,
40,unchar-4,False,-0.0025807926,,,
32,dpiA,False,-0.002388947,dpiA,,
48,crp-1,False,-0.0022335621,crp,,
59,rpoS,False,0.0019154134,rpoS,,
65,rcsA;rcsB,False,0.0019114772,rcsA;rcsB,,
108,narL,False,-0.0019080582,narL,,
77,arcA-3,False,-0.0018558873,arcA,,
88,cadC,False,-0.0017463377000000002,cadC,,
0,argR-1,False,-0.0017089591000000002,argR,,
73,crp-2,False,-0.0015753597000000002,,,
111,O-antigen,False,-0.0014859292,,,
84,fnr-1,False,-0.0013596926,fnr,,
42,SPI16,False,0.0013260770000000002,,,
78,SPI1-1,False,0.0013211982,,,
57,metJ,False,-0.0012443964,metJ,,
85,argR-2,False,0.0012201487000000001,argR,,
24,flhD;flhC,False,-0.0011439215,flhD;flhC,,
102,CAMP resistance,False,-0.0010715833,,,
30,SPI9,False,-0.0007060216,,,
52,unchar-5,False,-0.0006811169,,,
98,unchar-9,False,0.0005366238,,,
58,NikR,False,0.0004594768,,,
68,malT,False,-0.00044358820000000004,malT,,
20,pmrAB,False,0.00018232410000000002,,,
18,unchar-3,False,-0.0001384359,,,
11,fliA,False,-7.23157e-05,fliA,,
