,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.469446951953614e-18,0.17224657944917,3.0,0.0,-0.1843207304,6.0,0.1568773289,12.0,0.027443401500000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.04720698596666667,0.22542739739977133,3.0,1.0,-0.2681000673,7.0,0.18249640550000001,13.0,-0.0560172961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.13749452183333336,0.08384616599873719,3.0,2.0,-0.20148218650000002,8.0,-0.0425772151,14.0,-0.1684241639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.42798943766666664,0.0808319260728739,3.0,3.0,-0.482242272,9.0,-0.4666374285,15.0,-0.3350886125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7719851881,0.06609426497650904,3.0,4.0,-0.7809709233000001,10.0,-0.7018577695,16.0,-0.8331268715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5906078340666667,0.19188169585000117,3.0,5.0,-0.6378413376000001,11.0,-0.3795201984,17.0,-0.7544619662000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.22588856235,0.14828038146382683,2.0,18.0,-0.3307386256,71.0,-0.1210384991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.49756186593333335,0.5422347937445832,3.0,19.0,-0.1285347794,70.0,0.8060478894,205.0,0.8151724878000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.3269052738125,0.3204727380788081,8.0,20.0,0.42343985240000004,32.0,-0.4789210466,55.0,-0.5367233097,67.0,-0.3605130815,126.0,-0.6175354077,147.0,-0.3156362063,203.0,-0.374513605,210.0,-0.3548393861,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.14676843533333334,0.3844067383707915,3.0,21.0,-0.2935458039,34.0,0.41551638280000003,61.0,0.3183347271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.0385086779875,0.7327309239537224,8.0,22.0,0.5952981573,104.0,2.1867206889,111.0,-0.0099817911,133.0,0.7659062981,165.0,0.5061125261,238.0,1.5954862659,265.0,0.9462044627,270.0,1.7223228160000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.05893548122857143,0.7399568731835199,7.0,23.0,-0.8682911296,56.0,-0.4513445715,82.0,-0.1566398436,118.0,1.5038681612,134.0,0.052012137,137.0,0.2281277035,227.0,0.1048159116,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.16062131055,0.2612198138231265,4.0,24.0,-0.39563034810000003,101.0,-0.2887381907,139.0,0.2041546045,149.0,-0.1622713079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.2303373551,0.3933004848251853,4.0,25.0,0.1360651075,123.0,-0.114180371,155.0,0.1031722654,191.0,0.7962924185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.29356141883333337,0.18167342954760982,3.0,26.0,0.0883569486,59.0,0.43389400050000004,159.0,0.3584333074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.13118888174,0.28214650600178465,5.0,27.0,-0.1906373218,76.0,0.2727609509,146.0,0.4612211504,162.0,0.24952740610000002,262.0,-0.1369277769,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.08383152875000001,0.524483020355372,4.0,28.0,0.0664242198,94.0,0.8311654605000001,186.0,-0.2855960092,231.0,-0.2766675561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.1326527284333334,0.26286068202724805,3.0,29.0,1.3240466518,49.0,0.8329410302,260.0,1.2409705033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.43317402806,0.7838252345717395,5.0,30.0,1.0198928553,77.0,1.2455889842,172.0,-0.5470657168,259.0,0.6735407953,280.0,-0.22608677770000002,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.41457521552500004,0.2750645109172775,4.0,31.0,-0.0707230314,40.0,-0.7107234515,138.0,-0.3386636693,192.0,-0.5381907099000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.24374667960000002,0.4965826288722324,7.0,33.0,-0.5470689823,39.0,-0.2729117177,58.0,-0.5355291514,122.0,0.4299133117,170.0,0.4888516638,244.0,-0.5832498094,261.0,-0.6862320719,,,,,,,,,,,,,,,,,,,,,,
