k,Name,in_iM,gene_weight,Regulator,Function,Category
27,PerR,True,0.22463138700000002,PerR,Oxidative Stress Response,Stress Response
28,Agr,False,-0.049382997000000005,AgrA,Quorum Sensor/ Virulence Expression,Virulence
26,MntR,False,0.047256003000000005,MntR,Manganese Acquisition,Metal Homeostasis
20,CcpA-2,False,-0.044256575,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
4,SigB,False,0.040728902000000004,SigB,Stress Response,Stress Response
2,Unc-1,False,0.038172377,,,Uncharacterized
15,PurR,False,-0.037225322000000005,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,-0.035650811000000004,SaeR,Virulence Expression,Virulence
6,Rex,False,-0.034082864000000004,Rex,Redox Balance,Energy Metabolism
23,Phi-Sa3,False,-0.033536139,,Prophage Expression,Mobile Elements
21,Gal/Man.,False,0.029828897000000004,,Galactose/Mannose Metabolism,Carbon Source Utilization
3,CymR,False,-0.028796963000000002,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.027335408000000002,TreR,Trehalose Metabolism,Carbon Source Utilization
24,Autolysin,False,-0.025794094,,Autolysin Expression,Biological Enrichment
25,B-Lactam Resistance,False,-0.0242007,,B-lactam Resistance,Stress Response
14,CcpA-1,False,-0.016372955,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
22,VraR,False,-0.015061338,VraR,Cell Wall Biosynthesis,Structural Components
11,NreC/Rex,False,-0.013198624,NreC or Rex,Redox Balance,Energy Metabolism
19,PyrR,False,0.012757512,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.01152899,,Urea Metabolism,Miscellaneous Metabolism
9,CodY,False,0.008753944000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.00873402,Fur,Iron Metabolism,Metal Homeostasis
10,Guanine Responsive (GR),False,0.005546991,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
16,SigS,False,-0.00532191,SigS,Stress Response,Stress Response
18,LacR,False,-0.004256032,LacR,Lactose Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.002683394,,Virulence Expression,Virulence
17,SNFR,False,0.002431014,,,Genomic Strain Difference
13,FMN,False,-0.0007754190000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
7,Translation,False,-0.00012651600000000002,,Translation Machinery Expression,Biological Enrichment
