,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.0596635234203332,2.0,0.0,0.042188482,1.0,-0.042188482,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-1.487163481,0.09967524407237413,2.0,2.0,-1.557644522,3.0,-1.41668244,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.152140092,0.222995299301472,3.0,4.0,-1.078747604,5.0,-0.9750910190000001,6.0,-1.402581653,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-2.2246033225,0.03320042902234098,2.0,7.0,-2.201127074,8.0,-2.248079571,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.15018216459726455,2.0,9.0,-0.106194827,10.0,0.106194827,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.1403436885,0.029948053198507314,2.0,11.0,-0.119167217,12.0,-0.16152016,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.012970162702456742,2.0,13.0,-0.00917129,14.0,0.00917129,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.1907248185,0.21609985745833016,4.0,15.0,-0.433990784,16.0,-0.24809493900000001,17.0,-0.167758172,18.0,0.086944621,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.43871095475,0.13853939843164662,4.0,19.0,-2.616613911,20.0,-2.3337768309999998,21.0,-2.32394296,22.0,-2.480510117,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.185241753,0.18901242843110802,3.0,23.0,0.16003487100000002,24.0,0.38559278500000005,25.0,0.010097603,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.14938131101324184,2.0,26.0,0.10562853800000001,27.0,-0.10562853800000001,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.18289025450000002,0.003854591092205832,2.0,28.0,0.18561586200000002,29.0,0.180164647,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.40113312300000004,0.08040013547119634,2.0,30.0,-0.344281642,31.0,-0.457984604,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.09752049384152038,2.0,32.0,0.068957402,33.0,-0.068957403,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.20561136750000003,0.028613768158252437,2.0,34.0,-0.185378378,35.0,-0.22584435700000002,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-1.1243516675,0.06341896258546748,2.0,36.0,-1.079507689,37.0,-1.169195646,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333332390602283e-10,0.32320852003401074,3.0,38.0,0.24961824100000002,39.0,0.115465302,40.0,-0.36508354200000004,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,2.052273791333333,0.16941314248232645,3.0,41.0,1.9320691010000002,42.0,1.978720096,43.0,2.246032177,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.1130354553606148,2.0,44.0,0.07992813700000001,45.0,-0.07992813700000001,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.048460314000000004,0.05994177135294367,2.0,46.0,0.09084554700000001,47.0,0.006075081,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.057151305000000006,,1.0,48.0,-0.057151305000000006,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.34630444550000006,0.0346359689252347,2.0,49.0,-0.370795774,50.0,-0.32181311700000004,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.02857565199999998,0.48349591192762864,2.0,51.0,0.37045889,52.0,-0.313307586,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.6328305453333334,0.3985270967404691,3.0,53.0,-0.6551207680000001,54.0,-0.223626134,55.0,-1.019744734,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.18056043933333335,0.45256651979685736,3.0,56.0,-0.069114851,57.0,-0.6784385970000001,58.0,0.20587213000000001,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.36389999700000003,,1.0,59.0,-0.36389999700000003,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.021835078393805874,2.0,60.0,-0.015439732000000001,61.0,0.015439732000000001,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.21076195800000003,0.09022537429628849,2.0,62.0,0.27456093200000004,63.0,0.14696298400000002,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-1.1047025205,0.484029372375239,2.0,64.0,-0.762442069,65.0,-1.4469629720000001,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.6083435035,0.698639482201688,4.0,66.0,1.4609787490000001,67.0,0.854598772,68.0,0.249794394,69.0,-0.131997901,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999999986841104e-10,0.2061712767352081,4.0,70.0,0.268390421,71.0,-0.054755887,72.0,0.014978267000000002,73.0,-0.22861279999999998,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-2.164123579,0.07039036864627225,2.0,74.0,-2.2138970860000002,75.0,-2.114350072,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.17004959675641101,3.0,76.0,0.192185674,77.0,-0.130954928,78.0,-0.061230746,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.059752255421877176,2.0,79.0,-0.042251225,82.0,0.042251225,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-1.425681445,0.029718027827053572,2.0,80.0,-1.404667626,81.0,-1.4466952640000001,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,1.2598837440000001,0.04696590512718981,2.0,83.0,1.293093654,84.0,1.226673834,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.41224180386285575,2.0,85.0,-0.291498975,86.0,0.291498975,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.13101188599061117,2.0,87.0,0.092639393,88.0,-0.092639393,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.24356087650000002,0.1484314495243265,2.0,89.0,-0.138603992,90.0,-0.34851776100000004,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.5875017766666667,0.3012177415691099,3.0,91.0,-0.701886298,92.0,-0.8147726310000001,93.0,-0.24584640100000002,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.2867903296666667,0.21558797396183085,3.0,94.0,0.040646599000000005,95.0,0.44208210200000003,96.0,0.37764228800000005,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-1.6666668970858703e-10,0.43697643859043933,6.0,97.0,-0.48905244000000003,98.0,-0.304664486,99.0,-0.267815002,100.0,0.033742303,101.0,0.6180824490000001,102.0,0.40970717500000003,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.28726784893668117,2.0,103.0,-0.203129044,104.0,0.203129044,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.4748351485000001,0.05753263945755804,2.0,105.0,0.43415342900000004,106.0,0.5155168680000001,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-1.131763573,0.018626384798486648,2.0,107.0,-1.144934416,108.0,-1.11859273,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,0.161957876,0.030043110270209006,2.0,109.0,0.14071418900000002,110.0,0.183201563,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,0.838099519,0.19080149301893617,3.0,111.0,0.8556087750000001,112.0,1.019542891,113.0,0.639146891,,,,,,,,,,
