,name,x,y,cog,color,link
meta,start,0.0981003155505202,,,,
b0002,thrA,337,-0.0020681475278019,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0182342782225874,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0180831430277669,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0079046434098934,Function unknown,#708090,
b0006,yaaA,5683,-0.001140278347017,Function unknown,#708090,
b0007,yaaJ,6529,-0.0003941046293441,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.004082994051062,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0004879546671354,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,8.621881102570445e-05,Function unknown,#708090,
b0011,yaaW,10643,0.0029788811701246,Function unknown,#708090,
b0012,mbiA,10830,0.0012486887674581,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0080995105463423,Function unknown,#708090,
b0014,dnaK,12163,-4.053589664297899e-05,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0032162094688257,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0005715488032203,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0138531720755998,Function unknown,#708090,
b0019,nhaA,17489,-0.0109306790165425,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.002473208472714,Transcription,#f4a460,
b0021,insB-1,19811,0.0054143565597794,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0081868733989856,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0023759707319028,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0052985960354342,Function unknown,#708090,
b0025,ribF,21407,-0.0007246692428818,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0106916510561848,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0135953839497721,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0088737149066704,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0083760581349653,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0023345854778381,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0204006839480394,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0117955015445208,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0037730452376916,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0066013369473057,Transcription,#f4a460,
b0035,caiE,34781,-0.0023652616395371,Function unknown,#708090,
b0036,caiD,35377,0.0091433703368979,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0085676165268948,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0048236134535694,Energy production and conversion,#90ee90,
b0039,caiA,39244,7.772878749619157e-05,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0019565362964082,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0008328473801266,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0074145558826563,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0089248804543334,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.013053900705389,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.00116217337045,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0070269978015729,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0034988134539965,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0100664099349695,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.001029840381968,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0013439569271115,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0047673567486091,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.008170584263437,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.005501294171378,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0055753195329733,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0014332255664629,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0027080029767924,Function unknown,#708090,
b0057,yabQ,59121,0.0200249211052348,No COG annotation,#87cefa,
b0058,rluA,59687,-0.0259988633547109,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0120167874012951,Transcription,#f4a460,
b0060,polB,63429,-0.0046166032272276,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0134264002948677,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0215106076558947,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,0.0040019438542992,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,-0.0084042639879521,Transcription,#f4a460,
b0065,yabI,71351,-0.0174425931828553,Function unknown,#708090,
b0066,thiQ,72229,0.0007691062418239,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0023039099073812,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0043665203056905,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0040140224575472,Transcription,#f4a460,
b0070,setA,77621,-0.0098757027942227,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0039525698719743,Amino acid transport and metabolism,#ff0000,
