k,Name,in_iM,gene_weight,Regulator,Function,Category
305,CysB-1,True,0.2014069181,CysB,,Amino Acid Metabolism
311,CysB-2,True,-0.17366461200000002,CysB,,Amino Acid Metabolism
6,CysB+Cbl,False,-0.0289765373,Cbl and CysB,,Amino Acid Metabolism
5,Fe/Protease,False,-0.0276415216,,,Metal Homeostasis
195,SG_ydfC,False,0.0265748138,,,Unknown
321,MarAR,False,-0.0233054709,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
15,Uracil,False,0.021926779100000002,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
21,CP4-6,False,-0.020309871,FliA,,Prophage
157,CysB-3,False,0.019988973400000002,CysB,,Amino Acid Metabolism
162,Cold Shock-1,False,-0.0197705992,,,Cold Shock
25,SG_pyrL,False,-0.0195028216,,,Unknown
72,SG_ytiA,False,0.0191264497,,,Unknown
249,SG_csgC,False,-0.0190675499,,,Unknown
67,SG_yhdU,False,0.0188103475,,,Unknown
234,SG_ilvC,False,-0.0178460842,,,Unknown
306,SG_yhhH,False,0.0176593196,,,Unknown
74,SG_ytiD,False,0.0176432098,,,Unknown
94,CpxR+BaeR,False,0.0174455693,CpxR and BaeR,,Membrane Homeostasis
79,SG_yjjY,False,-0.0171127376,,,Unknown
175,SG_ynfQ,False,0.0168222067,,,Unknown
69,SG_yjhV,False,0.0165951647,,,Unknown
142,ArcA/PhoB,False,-0.016425934700000002,ArcA or PhoB,,Anaerobiosis
139,Succinate,False,-0.0164143978,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
41,NadR,False,-0.0162736938,NadR,,Cofactor Metabolism
309,FrmR,False,-0.016084965700000002,FrmR,,Carbon Metabolism
187,SG_yjiS,False,0.016003941,,,Unknown
125,DsdC,False,0.015573581400000001,DsdC,,Amino Acid Metabolism
135,LsrR,False,-0.015364619000000001,RpoS and Crp and LsrR,,Quorum Sensing
90,sdh KO,False,0.0151996436,,,Carbon Metabolism
87,SG_ytiC,False,0.014667126800000001,,,Unknown
206,Evo Acid W F9,False,0.0144220388,,,Unknown
83,SG_ychS,False,-0.0144130349,,,Unknown
325,SG_ydfX,False,-0.0144010531,,,Unknown
265,uhpT,False,-0.014357377000000001,oxyS and YeiE and UvrY and Crp and UhpA,,Carbon Metabolism
20,SG_yfaH,False,-0.0142370032,,,Unknown
24,PhoP,False,0.014199336500000001,PhoP,,Metal Homeostasis
168,Fe-related-2,False,-0.014096777100000001,,,Metal Homeostasis
99,Cytochrome bo3,False,-0.013796294300000001,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
117,RbsR+dsrA,False,0.0135130777,dsrA and Crp and RbsR,,Carbon Metabolism
307,DNA Damage,False,-0.013062241300000001,,,DNA Damage
49,SG_ymgM,False,-0.012698760600000001,,,Unknown
111,tnaAB,False,-0.0122011663,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
120,SG_ykgR,False,-0.011923923000000001,,,Unknown
223,Thiamine-2,False,-0.0119039064,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
332,FliA+FlhDC+CsgD,False,0.011795698,FliA and FlhDC and CsgD,,Motility
89,SoxS,False,-0.0116881549,SoxS,,Redox Stress
151,SG_yqgD,False,0.0116514398,,,Unknown
108,SG_icdC,False,0.0112223653,,,Unknown
53,Crp-related,False,0.011175407600000001,,,Carbon Metabolism
228,SG_ygdT,False,-0.011052352000000001,,,Unknown
66,SG_ymcE,False,-0.0108964757,,,Unknown
40,SG_ybfQ,False,0.0108793037,,,Unknown
285,RpoN+RpoS+ArgR+NtrC,False,-0.0108413163,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
115,PhoB-2,False,-0.0107539659,PhoB,,Phosphate Metabolism
262,AraC,False,0.010678948300000001,Crp and AraC,,Carbon Metabolism
198,LldR+ArcA,False,0.010623847,ArcA and LldR,,Energy Metabolism
103,DhaR+RpoS,False,0.010415365400000001,RpoS and DhaR,,Carbon Metabolism
12,Citrate,False,-0.0104126496,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
335,IS2,False,-0.010411973100000001,,,Unknown
177,FlhDC-1,False,0.0104008008,FlhDC,,Motility
152,SG_mokC,False,0.0103031797,,,Unknown
13,flhDC,False,-0.0102657165,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
112,SG_ybgU,False,-0.010264220400000001,,,Unknown
341,TdcAR-2,False,0.0102085213,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
167,TtdR,False,0.0101160778,TtdR,,Carbon Metabolism
16,Cytochrome bd-I,False,-0.0100706109,,,Energy Metabolism
178,SG_yqgC,False,0.0099947764,,,Unknown
232,YgeV-1,False,0.0099511492,,,Unknown
317,SG_yceK,False,0.0099355701,,,Unknown
268,guaAB,False,0.0097774764,,,Nucleotide Metabolism
333,Methionine,False,0.0096033651,,,Amino Acid Metabolism
310,Rob+SoxS+MarA,False,0.0095707108,Rob and SoxS and MarA,,Redox Stress
184,YcjW,False,-0.0093654885,YcjW,,Carbon Metabolism
122,Molybdopterin,False,-0.0092670609,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
340,Crp+Fur,False,0.0092483476,Crp and Fur,,Metal Homeostasis
218,SG_ynfT,False,0.0091991373,,,Unknown
200,modul_93,False,-0.009148709500000001,,,Unknown
222,AtoC,False,0.009142804000000001,RpoN and AtoC,,Fatty Acid Metabolism
171,Cadaverine,False,0.0091048733,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
8,PyrR,False,0.0090920918,PyrR,,Carbon Metabolism
217,PaaX,False,0.0089104131,Crp and IHF and PaaX,,Carbon Metabolism
183,Membrane Stress,False,-0.008761199800000001,,,Membrane Homeostasis
303,SG_ykgS,False,-0.0087365859,,,Unknown
239,Zur/ZntR,False,0.0087170396,Zur or ZntR,,Metal Homeostasis
294,YhaJ,False,-0.0086120478,YhaJ,,Unknown
273,Spermidine,False,0.008447951300000001,Spermidine,,Amino Acid Metabolism
84,NanR,False,-0.0084309068,NanR,,Carbon Metabolism
338,ATP Synthase,False,-0.008411720000000001,,,Energy Metabolism
131,TyrR,False,0.008373724,TyrR,,Amino Acid Metabolism
56,HU,False,0.0083315796,,,Nucleoid
176,SG_tfaX,False,0.0082553638,,,Unknown
82,Fe-related-3,False,0.0082237546,,,Metal Homeostasis
109,ygbE OE,False,-0.0081849525,,,Unknown
334,SG_yfiF,False,0.0081845428,,,Unknown
107,Nitrite Reducatase c,False,-0.0081654334,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Nitrogen Metabolism
150,RhaS,False,-0.008149385,Crp and RhaS,,Carbon Metabolism
255,SG_ykfJ,False,-0.0081161388,,,Unknown
287,DecR,False,0.0081066425,DecR,,Amino Acid Metabolism
57,NsrR,False,0.0080936117,NsrR,,Redox Stress
119,Acetyl-CoA,False,0.0080870048,RpoS and Crp and Fis and IHF,,Energy Metabolism
148,SG_ypjJ,False,0.0080634839,,,Unknown
227,FlhDC-3,False,-0.008038419100000001,FlhDC,,Motility
133,SG_ykgL,False,0.0079771613,,,Unknown
37,SG_yahM,False,-0.0078268466,,,Unknown
272,Mo/Se Enzymes,False,-0.007822248700000001,,,Metal Homeostasis
26,GcvA,False,0.0077789896,GcvA,,Amino Acid Metabolism
106,TorR,False,0.0077688701,TorR,,Anaerobiosis
39,SG_yegZ,False,-0.0076710027,,,Unknown
68,NagC,False,-0.0076127163,NagC,,Carbon Metabolism
52,SG_essQ,False,0.0075362842,,,Unknown
269,Suf System,False,0.0074814949,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
330,IS1-2,False,0.007476374500000001,,,Unknown
35,Fur-2,False,0.0073955847,Fur,,Metal Homeostasis
263,BCAA-2,False,0.007390319,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
102,SG_ynaM,False,-0.0073278867,,,Unknown
114,SG_sgcB,False,0.0072708625,,,Unknown
326,McbR+H-NS,False,-0.0072704746,McbR and H-NS,,Extracellular Structures
192,YgbI,False,0.0072661834,YgbI,,Carbon Metabolism
237,SG_yjhE,False,0.0072530131000000005,,,Unknown
160,LacI+MarA,False,0.0072404043,Crp and MarA and H-NS and LacI,,Carbon Metabolism
164,SG_ymdG,False,-0.0071604841,,,Unknown
231,RpoH,False,-0.0071120373,RpoH,,Heat Shock
143,SG_yfdT,False,-0.0070508662,,,Unknown
315,Fnr+NarLP,False,0.006999302000000001,Fnr and NarL and NarP and ModE,,Nitrogen Metabolism
73,SG_hokA,False,-0.0069830586000000005,,,Toxin/Antitoxin
76,SG_ydaF,False,-0.0068926331,,,Unknown
290,ExuR/YdfH/RhaRS,False,0.0068508803,,,Carbon Metabolism
271,LPS,False,0.0067912358,,,Extracellular Structures
331,Qin Prophage,False,-0.006747660700000001,,,Prophage
329,Resistance,False,0.0067225722000000005,,,Membrane Homeostasis
300,SG_ymgF,False,0.006628193300000001,,,Unknown
266,SG_yqcG,False,-0.0066194083,,,Unknown
337,Cold Shock-2,False,-0.0065880998,,,Cold Shock
138,PlaR,False,0.0065865578,PlaR and Crp and IHF,,Carbon Metabolism
54,GutM+SrlR,False,-0.0065809079,SrlR and Crp and H-NS and GutM,,Carbon Metabolism
235,GadEWX+FliZ,False,-0.006527898900000001,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
121,pdhR KO,False,0.0065251433,,,Carbon Metabolism
282,YgeV-2,False,-0.0064792805,,,Unknown
250,SG_ydfW,False,-0.0064559702,,,Unknown
113,SG_bdm,False,-0.0064501297,,,Unknown
270,rdlD,False,0.0064234844,rdlD,,Toxin/Antitoxin
274,RcnR,False,-0.006420289,RcnR,,Metal Homeostasis
124,SG_ymgI,False,-0.0064196069,,,Unknown
80,modul_37,False,-0.0063633867,,,Unknown
7,Envelope Stress,False,-0.0063447948,,,Membrane Homeostasis
275,Ferrous Transport,False,-0.0063014792000000005,Fnr and NagC and Fur,,Metal Homeostasis
91,NrdR,False,-0.0062246347,NrdR,,Nucleotide Metabolism
247,Fnr+NarL,False,-0.0062226369,NarL and Fnr,,Nitrogen Metabolism
61,SG_bhsA,False,-0.0061944126,,,Unknown
32,SG_ykgV,False,0.0061844298,,,Unknown
98,SG_lysA,False,-0.0061423568,,,Unknown
140,Fnr+IHF+gcvB,False,-0.0060800226,gcvB and Fnr and IHF,,Carbon Metabolism
169,SG_ythA,False,-0.0059755069,,,Unknown
252,rdlC,False,0.0059093972,rdlC,,Toxin/Antitoxin
101,SG_yqfG,False,-0.0058798597,,,Unknown
209,Lrp+ppGpp,False,-0.0058494012,ppGpp and Lrp,,Unknown
170,SG_yoaG,False,-0.0058279637,,,Unknown
180,SG_yjbT,False,-0.0058056245,,,Unknown
196,SG_cusC,False,0.0058028326,,,Unknown
172,SG_yjhZ,False,0.0057916502,,,Unknown
62,ROS_yedX,False,0.0057565166,,,Unknown
47,SG_cspH,False,-0.0057459308,,,Unknown
181,Mannitol,False,0.0057286101,Fis and Crp and Cra,,Carbon Metabolism
4,SG_ypjK,False,0.0056764803,,,Unknown
238,asr,False,-0.0055016508000000006,,,Redox Stress
129,SG_yzfA,False,-0.0054699313000000005,,,Unknown
19,SG_ynfO,False,-0.0054654048,,,Unknown
126,RpoN+FlhDC,False,-0.0053375797,RpoN and FlhDC,,Motility
104,NhaR,False,-0.0053053635,NhaR,,Membrane Homeostasis
88,Fur-1,False,0.0052629447,Fur,,Metal Homeostasis
92,FDH-N,False,0.0052564755,Fnr and NarL and NarP,,Nitrogen Metabolism
328,KpLE2,False,0.0052563741,,,Prophage
43,SG_yjbE,False,0.0052429586,,,Unknown
207,PhoB-1,False,0.0052397106,PhoB,,Phosphate Metabolism
185,CueR,False,-0.0051337789,CueR,,Metal Homeostasis
297,Membrane-2,False,0.0051016255,,,Membrane Homeostasis
128,SG_yjbS,False,0.005061963300000001,,,Unknown
205,CdaR,False,-0.0050094848,CdaR,,Carbon Metabolism
36,Fnr+NarL+DcuR,False,0.004944667000000001,Fnr and NarL and DcuR,,Nitrogen Metabolism
50,AlsR,False,0.004917325,AlsR,,Carbon Metabolism
95,SG_ydfK,False,-0.0049119879,,,Unknown
215,SG_ydaG,False,-0.0049017087,,,Unknown
261,MetR/MetJ,False,0.0048580601000000005,MetR or MetJ,,Amino Acid Metabolism
118,SG_yhfL,False,-0.0048188283,,,Unknown
96,Nitrite Reductase,False,-0.0048155263,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
2,SG_ydfV,False,-0.0047475913,,,Unknown
10,mdtIJ,False,-0.0047367814,ppGpp and H-NS,,Membrane Homeostasis
276,Nac,False,0.0047197954,Nac,,Nitrogen Metabolism
220,NtrC-3,False,-0.0046622364,NtrC and RpoN,,Nitrogen Metabolism
45,pts KO,False,0.0046345858,Crp and Cra,,Carbon Metabolism
320,Curlin,False,0.0046203606,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
93,FhlA,False,0.0045225749,RpoN and FhlA,,Carbon Metabolism
226,SG_alaE,False,-0.0045122209,,,Unknown
283,SG_sgrT,False,-0.0045058475,,,Unknown
251,SG_fryB,False,0.004498167500000001,,,Unknown
123,SG_ydiE,False,-0.0044553610000000006,,,Unknown
9,SG_ygcO,False,-0.0044393976000000005,,,Unknown
199,FDH-O,False,0.0044228072,sdhX,,Energy Metabolism
132,thrA KO,False,0.0043988159,,,Amino Acid Metabolism
256,NarL+Fnr-1,False,-0.0043794202,NarL and Fnr,,Nitrogen Metabolism
