k,name,in_iM,gene_weight,regulator,function,category
4,SigB,False,0.035698686,SigB,Stress Response,Stress Response
21,Gal/Man.,False,-0.030618431,,Galactose/Mannose Metabolism,Carbon Source Utilization
8,Fur,False,-0.025613874000000002,Fur,Iron Metabolism,Metal Homeostasis
13,FMN,False,-0.01935399,,Riboflavin Biosynthesis,Miscellaneous Metabolism
14,CcpA-1,False,0.018587275,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,0.01839077,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,0.017821971000000002,,Autolysin Expression,Biological Enrichment
18,LacR,False,-0.014302963,LacR,Lactose Metabolism,Carbon Source Utilization
22,VraR,False,0.013292086000000002,VraR,Cell Wall Biosynthesis,Structural Components
16,SigS,False,0.012551355,SigS,Stress Response,Stress Response
12,Urease,False,-0.011913509000000001,,Urea Metabolism,Miscellaneous Metabolism
15,PurR,False,-0.010441491,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
28,Agr,False,0.008224314,AgrA,Quorum Sensor/ Virulence Expression,Virulence
27,PerR,False,0.008224007,PerR,Oxidative Stress Response,Stress Response
6,Rex,False,0.007216448,Rex,Redox Balance,Energy Metabolism
5,SaeR,False,0.0064613560000000006,SaeR,Virulence Expression,Virulence
7,Translation,False,0.006118605,,Translation Machinery Expression,Biological Enrichment
10,Guanine Responsive (GR),False,0.005552891000000001,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
23,Phi-Sa3,False,-0.0037296210000000002,,Prophage Expression,Mobile Elements
3,CymR,False,0.003320293,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.003272154,,,Genomic Strain Difference
0,TreR,False,0.003028984,TreR,Trehalose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.002912903,NreC/Rex,Redox Balance,Energy Metabolism
1,Vim-3,False,0.002767996,,Virulence Expression,Virulence
20,CcpA-2,False,-0.002258275,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
26,MntR,False,-0.0021168840000000003,MntR,Manganese Acquisition,Metal Homeostasis
25,B-Lactam Resistance,False,0.0017351480000000002,,B-lactam Resistance,Stress Response
9,CodY,False,0.001503957,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,0.0006838510000000001,,,Uncharacterized
