k,name,in_iM,gene_weight,regulator,function,category
70,PhnR-2,True,0.0693112541,PhnF/PhnR,Phosphate transport,Metal Homeostasis
99,Uncharacterized-15,False,0.028136874200000002,,,Uncharacterized
18,MexZ,False,0.023391965900000002,MexZ,Aminoglycoside resistance,Defense Mechanisms
39,RiPP,False,-0.0213849011,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
103,Uncharacterized-17,False,-0.020304589300000002,,,Uncharacterized
82,CueR,False,0.0201765821,CueR,Copper adaptation/transport,Metal Homeostasis
86,Hypothetical,False,0.0184658867,,,Uncharacterized
64,SoxR,False,0.0176851576,SoxR,RND efflux pump,Defense Mechanisms
3,EatR,False,-0.0173733636,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,-0.0169968765,,,Uncharacterized
11,AHL,False,0.0168520659,AHL,AHL synthesis,Quorum Sensing
51,FleN,False,0.016275983100000002,FleN,Bacterial chemotaxis,Structural Components
42,PrrF,False,0.0147420919,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,-0.0146174022,MvfR,PQS signalling,Miscellaneous Metabolism
31,NagQ,False,-0.0138052615,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
38,AauR,False,0.0134858748,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,-0.0123265344,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
60,ErbR-2,False,0.0122838485,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
8,EutR,False,0.012063045900000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,-0.0120385257,,,Uncharacterized
6,ArgR-1,False,0.0109855047,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0108689528,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
22,Singlet-1,False,0.010841774,,,Singlet
21,Anr-1,False,0.0104018391,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
81,QscR-1,False,0.0103197514,QscR,PA1891-PA1897 novel operon,Quorum Sensing
94,Cell Division,False,0.0095823867,,Cell wall biosynthesis,Structural Components
62,Uncharacterized-10,False,-0.0092540123,,,Uncharacterized
97,AmiR,False,-0.009127128600000001,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
4,AtuR,False,-0.00897917,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
71,Singlet-4,False,0.008706366600000001,,,Singlet
54,Sfa2,False,-0.0079049575,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
50,Zur-2,False,0.0078275937,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
83,Sigma-70,False,-0.0076131307,Sigma-70,Prophages (YMC11/02/R656),Prophages
33,Uncharacterized-3,False,-0.0075657117,,,Uncharacterized
59,Uncharacterized-8,False,-0.0073079177,,Iron ABC permease,Metal Homeostasis
87,DguR,False,-0.0067535715000000005,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,-0.0066545263000000006,,,Uncharacterized
1,DhcR,False,0.0066265356000000004,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
61,Uncharacterized-9,False,-0.0065601697,,,Uncharacterized
10,Zur-1,False,0.0063864271000000005,Zur/RutR,Zinc uptake,Metal Homeostasis
84,PhhR,False,0.0063712646,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,0.0063278842,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
7,AntR,False,-0.0062013751,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
74,NarL-2,False,-0.0060786125,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,-0.0060725722,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,-0.0058519647,,,Translational
93,PprB,False,0.0055749718,PprB,Flp pilus assembly protein,Structural Components
95,MdcR,False,0.0055686893000000005,MdcR,Malonate synthesis,Miscellaneous Metabolism
78,MexS,False,0.0053676779,GlcC/MexS,RND efflux pump,Stress Response
20,MmsR,False,0.0051917691,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0051888936,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
19,FruR,False,-0.0050672676000000005,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
58,CpxR,False,-0.0050269851,CpxR/ParB,Various stress response,Stress Response
32,PvdS,False,0.0050031534,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
63,Uncharacterized-11,False,-0.004856813000000001,,,Uncharacterized
44,ArgR-2,False,0.0045239948,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
30,RpoS-1,False,-0.004452871000000001,AlgU/RpoN,General stress response,Stress Response
89,QscR-2,False,-0.0044264261,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
49,AtsR,False,-0.0043600162000000005,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
37,HutC,False,0.0043478914000000006,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.0041946554,XisF4,Excision of Pf4 prophage,Prophages
67,CysB-1,False,0.0041051771,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
36,GlpR,False,-0.004011039,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
76,SouR,False,0.0039337444000000004,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.0039269883,RpoS/MmsR,General stress response,Stress Response
56,Singlet-3,False,-0.0038400177,,,Singlet
40,ExsB,False,-0.0037882617,ExsB,T3SS system,Secretion System
41,Uncharacterized-5,False,-0.0036321564000000002,,,Uncharacterized
9,PmrA,False,0.0035147855,PmrA,Polymyxins resistance,Defense Mechanisms
55,RpoH,False,0.0034436605,,Heat Shock Response,Stress Response
57,Uncharacterized-7,False,-0.0034242249000000003,,,Uncharacterized
77,Anr-2,False,0.0033936431,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,-0.0033924333,,,Uncharacterized
27,FpvR,False,0.0033908489,FpvR,Ferripyoveridine system,Metal Homeostasis
25,EsrC,False,-0.0032699164,NfxB/EsrC,RND efflux pump,Defense Mechanisms
5,HexR-1,False,0.0031650255000000003,HexR/GltR,Glucose metabolism,Carbon Source Utilization
90,RoxR,False,-0.0029790737000000003,RoxR,Cytochrome oxidases,Energy Metabolism
46,LiuR,False,-0.0029046669,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,0.0028175425000000003,,,Uncharacterized
14,ErbR-1,False,0.0027678798000000003,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,-0.0027502961,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
52,PchR,False,-0.0026838884000000003,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
65,HypR,False,-0.0025189666000000003,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,-0.0024816984,,Pyoverdine synthesis,Metal Homeostasis
0,NarL-1,False,0.0023651159,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
53,Uncharacterized-6,False,-0.0020848664,,,Uncharacterized
69,FoxR,False,0.0020243052,,Iron chelator,Metal Homeostasis
98,Uncharacterized-14,False,-0.0019437059,,,Uncharacterized
28,PA1226,False,0.0017536526,PA1226,Lipopolysaccharide synthesis,Structural Components
47,CzcR,False,-0.0016783352,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
80,GcsR,False,0.0016036909000000002,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
15,LasR,False,-0.0015908551,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
12,TagR1,False,-0.0013148036,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
17,RpoN,False,0.0011357837,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
29,Singlet-2,False,0.0010441634,,,Singlet
48,BexR,False,0.0010236527000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
23,HexR-2,False,-0.0007890849,HexR,Glucose metabolism,Carbon Source Utilization
26,RsmA,False,-0.0007598669,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
75,Translational-2,False,-0.0005566,,,Translational
96,LexA,False,0.0004097246,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
72,PtxS,False,-0.00027171570000000003,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
100,Uncharacterized-16,False,-0.00017572210000000002,,,Uncharacterized
101,Translational-3,False,-8.65477e-05,,,Translational
45,CbrB,False,-5.9764e-06,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
