k,name,in_iM,gene_weight,regulator,function,category
80,GcsR,False,0.0226113299,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
19,FruR,False,0.0174168219,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
7,AntR,False,-0.0173063457,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
18,MexZ,False,0.0170278648,MexZ,Aminoglycoside resistance,Defense Mechanisms
70,PhnR-2,False,0.016289395800000002,PhnF/PhnR,Phosphate transport,Metal Homeostasis
11,AHL,False,-0.0161528626,AHL,AHL synthesis,Quorum Sensing
9,PmrA,False,0.0160374188,PmrA,Polymyxins resistance,Defense Mechanisms
22,Singlet-1,False,0.0158540493,,,Singlet
78,MexS,False,-0.0153039312,GlcC/MexS,RND efflux pump,Stress Response
65,HypR,False,-0.0142153745,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,-0.0138542241,,,Uncharacterized
76,SouR,False,-0.0138310545,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,-0.0135372749,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
50,Zur-2,False,0.0132892559,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
66,Uncharacterized-12,False,0.0131904285,,,Uncharacterized
53,Uncharacterized-6,False,0.0131103836,,,Uncharacterized
56,Singlet-3,False,0.012765673100000001,,,Singlet
38,AauR,False,0.0126612345,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,-0.0124599458,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,-0.0123000457,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,0.0121075287,MdcR,Malonate synthesis,Miscellaneous Metabolism
60,ErbR-2,False,0.0116420709,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
96,LexA,False,0.0114325869,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
51,FleN,False,-0.0113596849,FleN,Bacterial chemotaxis,Structural Components
61,Uncharacterized-9,False,0.011325239,,,Uncharacterized
84,PhhR,False,0.0112757379,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,-0.0107037435,,,Uncharacterized
94,Cell Division,False,-0.0104520457,,Cell wall biosynthesis,Structural Components
98,Uncharacterized-14,False,0.0104437713,,,Uncharacterized
32,PvdS,False,-0.0103471239,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
27,FpvR,False,0.0102912694,FpvR,Ferripyoveridine system,Metal Homeostasis
13,Uncharacterized-2,False,-0.0099942482,,,Uncharacterized
3,EatR,False,0.0095428509,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.0090598386,,,Singlet
92,RpoS-2,False,-0.0089566653,RpoS/MmsR,General stress response,Stress Response
69,FoxR,False,-0.0088540372,,Iron chelator,Metal Homeostasis
67,CysB-1,False,0.0080212797,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
30,RpoS-1,False,-0.0079956643,AlgU/RpoN,General stress response,Stress Response
20,MmsR,False,-0.0078513236,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
8,EutR,False,-0.0078224673,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,0.0078131973,,,Uncharacterized
101,Translational-3,False,-0.0076295341,,,Translational
6,ArgR-1,False,0.007214311100000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,0.0071279424,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
103,Uncharacterized-17,False,-0.006975168,,,Uncharacterized
47,CzcR,False,-0.0069336301,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
0,NarL-1,False,0.0068197231,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
43,k-opioid,False,0.006746530200000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
57,Uncharacterized-7,False,0.0065069046,,,Uncharacterized
