k,name,in_iM,gene_weight,regulator,function,category
37,HutC,True,0.1763316749,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
87,DguR,False,-0.031528372,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.0288256851,CpxR/ParB,Various stress response,Stress Response
42,PrrF,False,0.023801644900000002,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,0.0227984232,,,Uncharacterized
18,MexZ,False,0.022166715700000002,MexZ,Aminoglycoside resistance,Defense Mechanisms
50,Zur-2,False,-0.022033645100000002,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
27,FpvR,False,0.0210195531,FpvR,Ferripyoveridine system,Metal Homeostasis
53,Uncharacterized-6,False,0.0182258915,,,Uncharacterized
93,PprB,False,0.0178797158,PprB,Flp pilus assembly protein,Structural Components
45,CbrB,False,-0.0159067991,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.0158078072,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
39,RiPP,False,-0.0154549186,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
72,PtxS,False,0.015439883000000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
94,Cell Division,False,-0.0150949163,,Cell wall biosynthesis,Structural Components
80,GcsR,False,0.014212186100000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
74,NarL-2,False,0.0141091041,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,0.0136903567,,Iron ABC permease,Metal Homeostasis
85,MvfR,False,-0.0136114401,MvfR,PQS signalling,Miscellaneous Metabolism
88,NRPS,False,-0.0129466904,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
41,Uncharacterized-5,False,-0.012917008700000001,,,Uncharacterized
23,HexR-2,False,0.0122989611,HexR,Glucose metabolism,Carbon Source Utilization
29,Singlet-2,False,-0.0122882445,,,Singlet
14,ErbR-1,False,-0.0116287994,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,0.0108487151,,,Uncharacterized
32,PvdS,False,-0.0106441642,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
101,Translational-3,False,-0.009674628900000001,,,Translational
19,FruR,False,0.0094224119,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
55,RpoH,False,0.009276804500000001,,Heat Shock Response,Stress Response
81,QscR-1,False,0.009067978800000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
67,CysB-1,False,0.009064517900000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
31,NagQ,False,0.0081381128,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
61,Uncharacterized-9,False,-0.0078691032,,,Uncharacterized
16,Translational-1,False,-0.0072496463,,,Translational
95,MdcR,False,0.0071667301,MdcR,Malonate synthesis,Miscellaneous Metabolism
36,GlpR,False,-0.0070916317,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
13,Uncharacterized-2,False,-0.0070675035,,,Uncharacterized
52,PchR,False,0.0065458917000000005,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
56,Singlet-3,False,-0.0064794614,,,Singlet
86,Hypothetical,False,0.006399557100000001,,,Uncharacterized
11,AHL,False,0.006179754,AHL,AHL synthesis,Quorum Sensing
68,Iron acquisition,False,-0.0061028032000000005,,Pyoverdine synthesis,Metal Homeostasis
33,Uncharacterized-3,False,0.0059813659000000005,,,Uncharacterized
57,Uncharacterized-7,False,0.0058340016,,,Uncharacterized
