k,name,in_iM,gene_weight,regulator,function,category
0,S-box,False,0.022705190162054183,S-box,,AA/Nucleotide Metabolism
6,ybc-operon,False,-0.0186049622779964,,,Prophages
27,TnrA-1,False,0.01783389723083402,TnrA,,AA/Nucleotide Metabolism
44,AcoR,False,-0.017062371231194653,AcoR,,Carbon Metabolism
31,SigD,False,0.014555700311734603,SigD,,Lifestyles
35,ComA,False,-0.014187322338268962,ComA,,Cellular Processes
46,DegU,False,-0.012857418330001156,DegU,,Other
17,SG_1,False,-0.01279969930985486,,,Single Gene
65,AbrB,False,-0.012790405800713564,AbrB,,Lifestyles
64,FapR,False,-0.01233735907538532,FapR,,Misc. Metabolism
57,SigE,False,-0.011770295567832205,SigE,,Lifestyles
28,YlxR-1,False,-0.011200333339162618,YlxR,,AA/Nucleotide Metabolism
2,WalR,False,0.010731100370526978,WalR,,Cellular Processes
68,uncharacterized-5,False,0.010127572721034293,,,Uncharacterized
38,Zur,False,-0.00983092010448247,Zur,,Homeostasis
42,SigB-3,False,-0.008748462529633058,SigB,,Stress Response
60,YonO-2,False,0.008689694976598338,YonO,,Prophages
23,SG_3,False,-0.008534527279179466,,,Single Gene
52,ykzB-related,False,-0.008401129875401599,,,Lifestyles
21,CymR-2,False,-0.008109356963616601,CymR,,Misc. Metabolism
15,CodY,False,-0.008090459124798699,CodY,,AA/Nucleotide Metabolism
22,stringent response,False,-0.007942192068492176,stringent response,,Cellular Processes
20,SG_2,False,0.007594614114799031,,,Single Gene
37,SigI,False,-0.007293718993875659,SigI,,Stress Response
14,SigV,False,0.0072797020602285815,SigV,,Stress Response
25,SigB-2,False,-0.00709361102769452,SigB,,Stress Response
43,FruR,False,-0.006909105937808753,FruR,,Carbon Metabolism
1,uncharacterized-1,False,0.00669181353616891,,,Uncharacterized
67,KipR,False,-0.006546353844312447,KipR,,Misc. Metabolism
29,MtlR,False,0.006407353451562071,MtlR,,Carbon Metabolism
55,ResD,False,0.006144181190402621,ResD,,Misc. Metabolism
5,Fnr,False,-0.005932980976491997,Fnr,,Misc. Metabolism
50,CcpN,False,-0.005677657795467556,CcpN,,Cellular Processes
34,YlxR-2,False,-0.00515749263763279,YlxR,,AA/Nucleotide Metabolism
18,CymR-1,False,0.005060846911245305,CymR,,AA/Nucleotide Metabolism
54,G-box,False,0.004851850379102978,G-box,,AA/Nucleotide Metabolism
16,ManR,False,0.0048413219966458474,ManR,,Carbon Metabolism
62,SG_5,False,0.004532751131807718,,,Single Gene
48,Fur,False,0.0043243467347513186,Fur,,Homeostasis
24,PhoP,False,0.00432167815409384,PhoP,,Misc. Metabolism
8,SPbeta-1,False,0.0042977851944610785,,,Prophages
53,SG_4,False,0.0040195267782138595,,,Single Gene
4,Rex,False,-0.003970900962317847,Rex,,Misc. Metabolism
19,carbon metabolism/skin element,False,-0.003869879109208228,,,Carbon Metabolism
56,SigW,False,-0.0037888622058961595,SigW,,Stress Response
30,ImmR,False,-0.0037190467194752014,ImmR,,Cellular Processes
58,Rok,False,-0.003574512462850403,Rok,,Cellular Processes
36,SigK,False,-0.0035724270200812045,SigK,,Lifestyles
9,uncharacterized-3,False,0.0033940045689665557,,,Uncharacterized
66,CcpA-2,False,0.0032922283383271067,CcpA,,Carbon Metabolism
13,PyrR,False,0.003088422401362048,PyrR,,AA/Nucleotide Metabolism
45,LnrK,False,0.002658885946671048,LnrK,,Cellular Processes
63,MntR,False,0.00224339556299426,MntR,,Homeostasis
69,putative-cssRS,False,-0.0021519125858054764,,,Lifestyles
61,early-biofilm,False,0.0019348213006712602,,,Lifestyles
49,CcpA-1,False,0.0018701467463321294,CcpA,,Carbon Metabolism
71,yxi-operon,False,-0.0018469698245611548,,,Other
11,EAR riboswitch,False,0.0018114277373637167,EAR riboswitch,,Lifestyles
7,YvaF,False,0.001573253575005598,,,Other
26,YonO-1,False,-0.0015648656777795431,YonO,,Prophages
3,uncharacterized-2,False,0.0013869469334497468,,,Uncharacterized
33,SwrA,False,-0.001374530797568712,SwrA,,Lifestyles
40,ComK/LevR/NusA,False,0.001331982448391312,ComK/LevR/NusA,,Cellular Processes
47,Xre/Xpf,False,-0.001043864806998441,Xre/Xpf,,Prophages
70,uncharacterized-6,False,-0.0009630060742613912,,,Uncharacterized
32,TnrA-2,False,0.0008855982609698881,TnrA,,AA/Nucleotide Metabolism
10,SigM,False,-0.0007848444035111338,SigM,,Stress Response
12,SigB-1,False,-0.0007139582194698238,SigB,,Stress Response
59,GlpP,False,0.0006628393158468332,GlpP,,Carbon Metabolism
39,Thi-box,False,0.0003317724419272454,Thi-box,,Misc. Metabolism
41,SPbeta-2,False,0.00021642049929464452,,,Prophages
51,uncharacterized-4,False,9.929640407483458e-05,,,Uncharacterized
