,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.29234144395896916,3.0,0.0,-0.1957697565,6.0,0.3360427496,12.0,-0.1402729931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.13073487520000002,0.2889099572446414,3.0,1.0,-0.46383684690000004,7.0,0.0516676321,13.0,0.0199645892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.22685514973333334,0.09863791969438918,3.0,2.0,-0.3305618489,8.0,-0.134220314,14.0,-0.21578328630000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2497932279666667,0.23835896564036177,3.0,3.0,-0.4231507749,9.0,-0.348250532,15.0,0.022021623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.39652223116666674,0.07856714144111657,3.0,4.0,-0.42368351590000003,10.0,-0.45790487430000004,16.0,-0.30797830330000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.4790916659,0.013418623358841447,3.0,5.0,-0.4804087641,11.0,-0.46506306100000006,17.0,-0.4918031726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.35476458445000003,0.16327763913713758,2.0,18.0,0.2393098586,71.0,0.4702193103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.3550256529,0.0662560542732887,3.0,19.0,0.40508897790000004,70.0,0.3800950118,205.0,0.279892969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0323407130625,0.1855779060090215,8.0,20.0,-0.3792738718,32.0,0.0315218202,55.0,-0.044128889500000004,67.0,0.1367227688,126.0,-0.0808328521,147.0,-0.12767344020000002,203.0,0.2441103236,210.0,-0.0391715635,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.12451386456666667,0.043791514188909156,3.0,21.0,0.10815678670000001,34.0,0.0912553281,61.0,0.1741294789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.370181209775,0.15492517009257312,8.0,22.0,0.459695827,104.0,0.4228426872,111.0,0.5319001166,133.0,0.36744081770000003,165.0,0.0144238127,238.0,0.3750006778,265.0,0.43532397840000003,270.0,0.3548217608,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.24622244812857147,0.3375226138811276,7.0,23.0,-0.5959309867,56.0,-0.4615697468,82.0,-0.5693676214,118.0,0.2677922665,134.0,0.012497482800000001,137.0,0.0020657068,227.0,-0.3790442381,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.261107745525,0.5194240586793993,4.0,24.0,0.4544165512,101.0,-0.21160015510000002,139.0,-0.6094100711,149.0,-0.6778373071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.572573600975,0.09813198412989871,4.0,25.0,0.5325826922,123.0,0.6957671199000001,155.0,0.5967461732,191.0,0.4651984186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.045710906266666664,0.09595565400849664,3.0,26.0,0.0097591352,59.0,0.009619068100000001,159.0,-0.1565109221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.21956067108000005,0.2858343529652024,5.0,27.0,-0.3395860727,76.0,-0.43799789380000004,146.0,-0.101983185,162.0,0.2273819758,262.0,-0.4456181797,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.135277342125,0.128045292282488,4.0,28.0,-0.2108430127,94.0,-0.2608154682,186.0,-0.0959440294,231.0,0.0264931418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.13201982583333333,0.12515019275140096,3.0,29.0,0.2647813341,49.0,0.0162087451,260.0,0.1150693983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.37051395834,0.5483389344692469,5.0,30.0,0.8474107078,77.0,0.6618629657,172.0,-0.2947633799,259.0,0.7893979081,280.0,-0.15133841,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.4342880528,0.3610175067736234,4.0,31.0,0.0771354995,40.0,-0.7581272376,138.0,-0.5871611373,192.0,-0.46899933580000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.2691376226,0.16097538462904992,7.0,33.0,-0.0184910924,39.0,-0.3093471826,58.0,-0.3036226247,122.0,-0.3305108115,170.0,-0.5380892157,244.0,-0.2222136426,261.0,-0.1616887887,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.1458454196142857,0.22481248233477397,7.0,35.0,-0.5297161663000001,79.0,-0.3562936426,92.0,0.0100755311,208.0,0.040388618,251.0,-0.1915160167,263.0,-0.0524516724,299.0,0.0585954116,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.11625650373333334,0.05447899799139591,3.0,36.0,0.11714172810000001,234.0,0.061340287800000004,275.0,0.1702874953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.07738905923333335,0.05431979592559361,3.0,37.0,-0.07285041610000001,214.0,-0.025480979900000002,307.0,-0.13383578170000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.192829332325,0.45835405530126216,4.0,38.0,-0.37233242600000005,102.0,0.49241098600000005,248.0,-0.4283112351,269.0,-0.4630846542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.3173711266,0.15286465803308436,4.0,41.0,0.1362926717,178.0,0.4779222185,249.0,0.252381686,309.0,0.4028879302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.28947332925,0.14382163253949962,2.0,42.0,0.1877760776,294.0,0.3911705809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.1739692327,0.2810040292461983,8.0,43.0,0.1905077547,142.0,-0.08715816230000001,166.0,0.2998147446,177.0,-0.2737783086,221.0,0.1408515767,256.0,0.5149189448,282.0,0.061254059000000007,305.0,0.5453432527000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.01456100985,0.30702907061037576,2.0,44.0,0.23166334770000002,154.0,-0.20254132800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.12035586115555558,0.2964479556171566,18.0,45.0,-0.4326860373,54.0,0.09769826890000001,106.0,-0.14046876590000001,108.0,0.0158216742,135.0,-0.11386706690000001,143.0,-0.2571653128,150.0,-0.0164781777,183.0,0.1892088577,204.0,0.1387868212,226.0,0.0269521614,253.0,-0.17001702940000002,255.0,0.40657743830000004,257.0,-0.8125064562000001,264.0,-0.1229172271,268.0,-0.2338475311,284.0,-0.6464571642,300.0,-0.2151887413,306.0,0.1201487874
30,abx_mega__dmso-10,-0.032541325866666665,0.14415864136327738,3.0,46.0,0.1200380941,57.0,-0.0511998435,66.0,-0.1664622282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.29820869042,0.10309454050484247,5.0,47.0,0.14535195650000002,72.0,0.3305262872,112.0,0.2991404682,156.0,0.4320073042,212.0,0.284017436,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.17495971686666667,0.13187125104947328,3.0,48.0,-0.1830529196,184.0,-0.30259797380000003,266.0,-0.0392282572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.2649863293333333,0.20041910015048084,3.0,50.0,-0.11006094990000001,245.0,-0.4913329027,258.0,-0.1935651354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.30041372385,0.24021846000054867,4.0,51.0,-0.47051677010000004,119.0,-0.2234361987,120.0,-0.5126152948,278.0,0.0049133682000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.2658116122,0.3471872168840551,2.0,52.0,-0.5113100476,182.0,-0.0203131768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.14109496012000003,0.18830904936592624,5.0,53.0,-0.3657103803,90.0,-0.2626409543,100.0,-0.18201462440000002,216.0,0.0560076687,293.0,0.048883489700000005,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.1653075742,0.09085744375438365,2.0,60.0,0.1010616596,78.0,0.2295534888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
