,name,x,y,cog,color,link
meta,start,0.10344577059830057,,,,
SACI_RS00005,cdc6-3,101,-0.012623663952280494,"Replication, recombination and repair",#1e90ff,
SACI_RS00010,Saci_0002,1294,-0.016109459710702517,Function Unknown,#708090,
SACI_RS00015,Saci_0003,1665,0.006089802354423308,Function Unknown,#708090,
SACI_RS00020,Saci_0004,2553,-0.014220706756262524,Function Unknown,#708090,
SACI_RS00025,Saci_0005,3049,-0.005861795178308491,Function Unknown,#708090,
SACI_RS00030,Saci_0006,3801,-0.04856270846425153,Transcription,#000000,
SACI_RS11965,Saci_0007,4138,-0.0011722750920723252,No arCOG annotation,#87ceeb,
SACI_RS00035,ramA,4456,-0.018672239423969943,General Function Prediction Only,#0000ff,
SACI_RS00040,nadE,5262,-0.00014162603138696974,Coenzyme transport and metabolism,#008000,
SACI_RS00045,Saci_0010,6117,0.005366595169501422,Function Unknown,#708090,
SACI_RS00050,Saci_0011,7727,-0.010423464927340071,Nucleotide transport and metabolism,#add8e6,
SACI_RS00055,Saci_0012,8367,-0.009448788641825296,General Function Prediction Only,#0000ff,
SACI_RS00060,nudF,8989,0.012017771798870336,"Replication, recombination and repair",#1e90ff,
SACI_RS00065,Saci_0014,9521,0.008755424449742807,Function Unknown,#708090,
SACI_RS00070,nfo,10199,-0.015419361353640516,"Replication, recombination and repair",#1e90ff,
SACI_RS00075,Saci_0016,11025,-0.02684058831214369,General Function Prediction Only,#0000ff,
SACI_RS00080,Saci_0017,11673,-0.013721202426736443,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS00085,gph_1,12269,-0.013304236622471323,General Function Prediction Only,#0000ff,
SACI_RS00090,Saci_0019,12928,0.02416072658346796,Transcription,#000000,
SACI_RS00095,Saci_0020,13239,0.0065832640270359925,Coenzyme transport and metabolism,#008000,
SACI_RS00100,Saci_0022,14302,-0.01599976583333554,Function Unknown,#708090,
SACI_RS00105,nadA,14685,-0.0027716371681323244,Coenzyme transport and metabolism,#008000,
SACI_RS00110,kynu,15604,0.0020483455251639033,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00115,acs,16715,-0.006453977368027206,Lipid transport and metabolism,#87cefa,
SACI_RS00120,Saci_0026,18433,0.010781541047000631,Defense mechanisms,#d3d3d3,
SACI_RS00125,nadK,18899,0.008487361317321194,Coenzyme transport and metabolism,#008000,
SACI_RS00130,Saci_0028,19654,0.029153374191627838,Function Unknown,#708090,
SACI_RS00135,Saci_0029,20087,0.004221255248908754,"Posttranslational modification, protein turnover, chaperones",#ff00ff,
SACI_RS00140,Saci_0030,21085,0.0026514960580178355,"Translation, ribosomal structure and biogenesis",#daa520,
SACI_RS11510,Saci_0031,21901,0.0010165106645754769,Function Unknown,#708090,
