,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-6.938893903907228e-18,0.1417904488871805,4.0,0.0,0.043199602100000005,1.0,-0.0265668817,2.0,-0.17802679840000002,3.0,0.161394078
1,2AA__del_ridA,0.1072627465,0.09137469124171345,4.0,4.0,0.20557441910000002,5.0,0.0012010337,6.0,0.0658404204,7.0,0.1564351128
2,GC_MS__WT,3.33333360913457e-11,0.10030286924298448,3.0,8.0,0.1133164058,9.0,-0.0773997003,10.0,-0.0359167054,,
3,GC_MS__del_slyA,-0.12818237225,0.004206576897775881,2.0,11.0,-0.1311568713,12.0,-0.1252078732,,,,
4,Rho__WT,9.25185853854297e-18,0.33735025702905863,3.0,13.0,0.2473568003,14.0,-0.3842856831,15.0,0.1369288828,,
5,Rho__rho_Y80C,-1.2531861548666665,0.12062755179832091,3.0,16.0,-1.2637200138,17.0,-1.1276371211,18.0,-1.3682013297,,
6,Rho__rho_K130Q,0.10650366976666666,0.2525329331957036,3.0,19.0,0.1960965956,20.0,0.3020251485,21.0,-0.1786107348,,
7,flagella__WT,0.0,0.2544967431906501,2.0,22.0,-0.1799563729,23.0,0.1799563729,,,,
8,flagella__del_rfaL,0.8495114217999999,0.0693703596190787,2.0,24.0,0.8004591701,25.0,0.8985636735,,,,
9,flagella__del_rfaG,0.12980258995,0.12966061730613238,2.0,26.0,0.0381186882,27.0,0.2214864917,,,,
10,flagella__del_rfaD,-1.3181823363,0.12221269743020824,2.0,28.0,-1.4045997634,29.0,-1.2317649092,,,,
11,nusG__WT_OD08,0.0,0.1920858736103209,2.0,30.0,0.1358252238,31.0,-0.1358252238,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.7149990355666667,0.16144313506853242,3.0,32.0,1.6857675934,33.0,1.5701687534,45.0,1.8890607599,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.4044122546333335,0.20370332967666574,3.0,34.0,1.6135663448000002,36.0,1.3930337688,37.0,1.2066366503000001,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.6317699340333333,0.10283362544336276,3.0,35.0,0.5147995795,41.0,0.6725574662,42.0,0.7079527564,,
15,omv__controlPCN_highOD_intracellularRNAs,0.9621126757333333,0.06868204391459083,3.0,38.0,0.9045070733,39.0,1.0381216109,40.0,0.9437093430000001,,
